P9503_124_S24_L002_R2_001	0.00016403911545515853	0.00012302933659136888	9.84234692730951e-05	0.00013943324813688474	0.0001968469385461902	0.00027066454050101157	0.00036908800977410665	0.0005905408156385706	0.0007299740637754554	0.000885811223457856	0.0011400718524133516	0.0014107363929143633	0.0018946517835070808	0.0026082219357370204	0.0031331471051935273	0.004371642426879974	0.007389962151254891	0.011449930258770063	0.014025344371416053	0.02108722829176063	0.03236491747930277	0.047571343481995966	0.0754990028882367	0.11641856023852601	0.17446380124233385	0.25225114979117	0.36826781419683086	0.5447985082938996	0.7922597159137792	1.0861768010305595	1.4258361934920105	1.90027012321142	2.480976793878454	3.074552333152945	3.755372075982262	4.450922531379453	5.148671110923742	5.861010969787768	6.4536432841483915	6.824913014158051	6.951690644537571	6.968988569262318	6.900879528525336	6.409188683860044	5.587877640599157	4.841598088747458	4.1009204726885535	3.3160179111029384	2.583361807789791	2.01539277443785	1.5600529977574213	1.0955516364788218	0.7423016033019105	0.542551172412164	0.39083959648346067	0.2960085838388335	0.23049956308181596	0.16541704402498186	0.10994721713382	0.06923270867784964	0.04702181244522119	0.035809738903861105	0.02874785498351653	0.02238313730385638	0.016297286120469996	0.010883995310449767	0.006955258495298721	0.004830951950154418	0.003001915812829401	0.0017470165795974383	0.0011646777197316255	0.0009432249138671614	0.0007217721080026975	0.0005331271252292652	0.0003526840982285908	0.0002870684520465274	0.0002788664962737695	0.00026246258472825365	0.00016403911545515853	9.84234692730951e-05	9.022151350033718e-05	4.921173463654755e-05	5.741369040930548e-05	9.022151350033718e-05	7.381760195482133e-05	4.100977886378963e-05	6.561564618206341e-05	6.561564618206341e-05	4.100977886378963e-05	2.4605867318273776e-05	2.4605867318273776e-05	3.2807823091031706e-05	4.100977886378963e-05	4.921173463654755e-05	3.2807823091031706e-05	1.6403911545515853e-05	8.201955772757926e-06	1.6403911545515853e-05	2.4605867318273776e-05	2.4605867318273776e-05	8.201955772757926e-06
P9503_124_S24_L003_R1_001	4.879157499610684e-05	5.692350416212464e-05	6.505543332814245e-05	8.131929166017806e-05	8.945122082619587e-05	0.00010571507915823147	0.0001382427958223027	0.00017890244165239173	0.0003090133083086766	0.0005529711832892108	0.0008050609874357628	0.0010002272874201903	0.001561330399875419	0.0035699169038818173	0.007497638691068418	0.014051973598878768	0.025721291952114325	0.04405066029231846	0.054841730295624086	0.07426890907324062	0.11398525112007159	0.1530754346211192	0.18797767460166762	0.23432153891880309	0.29650640125134126	0.37853317074896287	0.4829634050989635	0.6141720821926608	0.8050447235774308	1.0596960854112785	1.3819969659772282	1.7995471328647445	2.2694669235814153	2.81771345602517	3.450361281283023	4.068778230500345	4.657147701449231	5.244939805427331	5.861673445307288	6.384637809973892	6.702563712648526	6.814768071281238	6.757250936289995	6.386020237932115	5.8086207394281875	5.19176512061074	4.430795453113126	3.6341754081516893	2.9014235348601574	2.316811015185971	1.789788817865523	1.2843894201975163	0.9253647475178304	0.6925882751405705	0.5051798355805242	0.3742720398659695	0.2883500762978254	0.20544505845027386	0.16252473631203188	0.1222066315069156	0.07052822165687243	0.04373351505484376	0.03330024993484292	0.024078642260578726	0.01675177408199668	0.010913048940795896	0.00634290474949389	0.003618708478877924	0.0018703437081840956	0.0010571507915823149	0.0006261585457833711	0.0005529711832892108	0.0003903325999688547	0.0001545066541543383	9.758314999221368e-05	8.945122082619587e-05	2.439578749805342e-05	8.131929166017806e-06	8.131929166017806e-06	8.131929166017806e-06	8.131929166017806e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_124_S24_L003_R2_001	0.00024395763691898744	0.0002683534006108862	0.00029274916430278494	0.00034967261291721534	0.0004472556676848103	0.0006180260135281015	0.0007887963593713928	0.0008782474929083548	0.0010246220750597473	0.0011303370510579753	0.0012116562633643043	0.00142308621536076	0.0020411122288888613	0.002496499817804305	0.0028787001156440517	0.004610799337768862	0.007782248617715699	0.011620515438574435	0.013905585304382285	0.020744531059344568	0.03208856117607748	0.04714887929520964	0.07484620300674535	0.11431041673900688	0.1699246260353054	0.2514308725299391	0.369506368798729	0.5461886213766903	0.7900649390833715	1.0776584653259351	1.4163692484242574	1.8959574349220643	2.4848549066020387	3.068783774410096	3.748335903969166	4.450324004203552	5.15245034709886	5.85975672381808	6.439286222240366	6.818331334642627	6.952109570807768	6.965933836899844	6.90227715750645	6.4080189851085825	5.589484189796765	4.858644033036093	4.1095558450338805	3.315327362280425	2.5937088041952907	2.0320207409530138	1.5642807636882392	1.0913851483632435	0.740696045292199	0.5414965028266151	0.3897873803479275	0.2973599636405538	0.2312718397992001	0.16660680217320717	0.11341590540363726	0.07126002574403623	0.04781569683612154	0.036398479428312924	0.028356009331216975	0.021866736189171905	0.016402085122186588	0.010864246764125573	0.006424217772200002	0.00440750130700304	0.0028787001156440517	0.0017808907495086082	0.0012848435544400006	0.001049017838751646	0.0008375878867551902	0.0006505536984506332	0.0004391237464541774	0.00025208955814962037	0.00019516610953518998	0.00017890226707392414	0.00015450650338202538	0.00012197881845949372	9.758305476759499e-05	8.945113353696207e-05	9.758305476759499e-05	8.131921230632915e-05	4.8791527383797495e-05	2.4395763691898748e-05	2.4395763691898748e-05	3.2527684922531664e-05	2.4395763691898748e-05	1.6263842461265832e-05	8.131921230632916e-06	8.131921230632916e-06	1.6263842461265832e-05	8.131921230632916e-06	8.131921230632916e-06	8.131921230632916e-06	8.131921230632916e-06	1.6263842461265832e-05	8.131921230632916e-06	0.0	0.0
P9503_125_S25_L001_R1_001	3.6034047129771034e-05	4.804539617302804e-05	6.005674521628506e-05	6.005674521628506e-05	6.606241973791357e-05	9.008511782442759e-05	0.0001020964668676846	9.008511782442759e-05	0.00013813051399745563	0.0002162042827786262	0.0001981872592137407	0.00023422130634351173	0.000498470985295166	0.0009609079234605609	0.0021800598513511474	0.005969640474498735	0.010666077950412226	0.017230280202552184	0.0232599774222672	0.0347428271076209	0.05722807251659803	0.08510040797147593	0.11139325102716552	0.1374518727765116	0.1673661375687432	0.21669074241487812	0.29008609074370006	0.37566094700238467	0.5052153577829548	0.7044055646418075	0.9634062840615585	1.3362265470152128	1.8306196793101932	2.4363339945380793	3.1827372411096353	3.940647360064631	4.646163974492939	5.360623038283953	6.0987985107608775	6.705143421813535	7.090077130277314	7.264181634659324	7.258097886368914	6.853681769756973	6.197711970132099	5.505479907745633	4.688714178478677	3.827818752826796	2.9867540644453316	2.3807634881894506	1.8566662897104957	1.3154108791232484	0.9379722524624616	0.69903048594495	0.5033596043557717	0.3745919369375348	0.2905305106583006	0.21258886671660585	0.1644413740767101	0.11990929749883475	0.07301699083395938	0.048507833111193444	0.03853841340529012	0.026400945197078914	0.017182234806379156	0.010437862318590342	0.0051588744140788866	0.002348218737956746	0.001117055461022902	0.0007206809425954207	0.00033631777321119634	0.00013212483947582713	9.609079234605609e-05	4.804539617302804e-05	1.201134904325701e-05	1.201134904325701e-05	6.005674521628505e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_125_S25_L001_R2_001	0.0012251504652929287	0.0011230545931851846	0.0008828290117551985	0.0007867387791832042	0.0008347838954692015	0.0007927444187189538	0.0008828290117551985	0.00103297000014894	0.001255178662971677	0.001633533953723905	0.001789680581653396	0.0017776693025818966	0.002180047151477123	0.0026184588375868477	0.0026845208724800935	0.003339135581876806	0.00481652290767122	0.006990564419612593	0.008137641570940777	0.01166895761796157	0.016161175990702308	0.02453904314307307	0.04315652570389699	0.06123350070650343	0.09415041100194727	0.1486936292656256	0.22343981892756576	0.3448918672590309	0.5317933752510957	0.7923000013933084	1.1169949028936133	1.5882694485429598	2.2017154989221077	2.8819983116946135	3.712302000070146	4.546413263911344	5.33750012611843	6.110564064078732	6.767575023650209	7.192996511444107	7.312340580298524	7.305001688785838	7.162716076904857	6.588486852694155	5.726833725942009	4.928119701524519	4.133423449956447	3.2792413387867745	2.497637381406636	1.953298225165359	1.527047959115528	1.0655806228280604	0.7277153538258566	0.5323879335651349	0.3815863248224613	0.30290644126460514	0.2439130441049363	0.17579708049046378	0.11568663437714552	0.07292047524307226	0.0506095243677623	0.03883847087769299	0.030178338667141993	0.0197645597121521	0.01303223779257674	0.008744211164051491	0.00480451162859972	0.002510357325943354	0.0015674719188306587	0.0010029418024701915	0.0005945583140392154	0.00047444552332422243	0.00030628761632323217	0.00023421994189423635	0.0002522368605014853	0.00021019738375123776	0.00012011279071499301	0.00012011279071499301	0.00013812970932224197	0.00011410715117924334	7.20676744289958e-05	8.40789535004951e-05	8.40789535004951e-05	3.0028197678748253e-05	1.20112790714993e-05	2.40225581429986e-05	3.60338372144979e-05	2.40225581429986e-05	2.40225581429986e-05	4.203947675024755e-05	3.60338372144979e-05	1.20112790714993e-05	1.20112790714993e-05	3.0028197678748253e-05	2.40225581429986e-05	6.00563953574965e-06	6.00563953574965e-06	1.20112790714993e-05	6.00563953574965e-06	6.00563953574965e-06	1.801691860724895e-05
P9503_125_S25_L002_R1_001	4.792311407270631e-05	3.5942335554529735e-05	5.3913503331794596e-05	7.188467110905947e-05	5.990389259088289e-05	7.188467110905947e-05	0.00010782700666358919	0.00010782700666358919	0.00017971167777264868	0.00019169245629082525	0.0001138173959226775	0.0001677308992544721	0.00047923114072706313	0.001078270066635892	0.0022643671399353734	0.005954446923533759	0.010698835216731685	0.017569811696905954	0.023721941465989625	0.03579856621231162	0.05750174649798848	0.08505753708979462	0.1117686827960693	0.1365868654964721	0.16743737018077678	0.2185833136748726	0.29366086225902616	0.3780235141947665	0.5062657674533286	0.7094118480075307	0.969442664966035	1.3355812468707704	1.835874596232788	2.4487393405515925	3.1883607215927054	3.9310971050485444	4.634680304306982	5.368982219686025	6.099641978395541	6.68738303016173	7.0694081243815665	7.255541499439959	7.254091825239259	6.846140326306087	6.19610521663464	5.502945294687016	4.681507177145275	3.823078405928664	2.993068041357168	2.392507556576531	1.8615254430402042	1.3215637360045038	0.9441452511249053	0.6965025591541953	0.5044506795078247	0.3760107434037128	0.29046199439467296	0.21500106089793777	0.16581397469156384	0.11941241949066596	0.0735080665982724	0.05015153887708715	0.03959647300257359	0.026375683907765738	0.016797051482483564	0.010483181203404506	0.005607004346506639	0.0029113291799169085	0.001162135516263128	0.0006769139862769767	0.0002815482951771496	0.00013178856369994236	0.00010782700666358919	4.792311407270631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1980778518176578e-05	1.1980778518176578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_125_S25_L002_R2_001	0.00013178853212135808	0.00011381736865026378	8.98558173554714e-05	0.0001078269808265657	0.0001018365930028676	0.00013178853212135808	0.00023961551294792374	0.00036541365724558373	0.0005211637406617341	0.0006948849875489789	0.0007248369266674694	0.0008506350709651294	0.0011681256256211284	0.0015455200585141084	0.001857020225346409	0.0026417610302508594	0.004594627460776438	0.007206436551908807	0.007955235029871069	0.010788688470480269	0.015748729588502288	0.024051407112147847	0.04197464748065254	0.06200650436309897	0.09566649354445855	0.14692624215184316	0.22059004121985862	0.3435247801377909	0.5330786220430697	0.7941756657267749	1.1141402505539613	1.5885609950273791	2.2155868693095058	2.8908173944089315	3.70443785901143	4.547537022094347	5.348062498914243	6.112471927545061	6.753239751494751	7.177616796088995	7.310004366992723	7.295735263196675	7.1497315407696815	6.586575181463823	5.733903378638637	4.9360136724611685	4.1354941860290975	3.281732132619998	2.5069473522785337	1.9559994033573729	1.5282677415818577	1.0728125649582678	0.7302043141575029	0.5336836512132631	0.38224664703017536	0.3013943825737222	0.24339544766467727	0.1768841716581573	0.11810648633203162	0.07508352098223191	0.051229796668266096	0.03824263586648863	0.029011448230169868	0.019570597020021674	0.012987160801777468	0.008757946998246613	0.00499598344496421	0.0028035015014907082	0.001647356651516976	0.0009165293370258084	0.0005451252919565266	0.00047324063807214947	0.0003354617181270933	0.0002036731860057352	0.0002216443494768295	0.00023961551294792374	0.00025159628859532	0.0001797116347109428	0.00012579814429766	9.584620517916952e-05	8.98558173554714e-05	0.0001018365930028676	0.00011381736865026378	0.0001078269808265657	5.9903878236980934e-05	4.193271476588666e-05	4.792310258958476e-05	5.391349041328285e-05	4.193271476588666e-05	5.391349041328285e-05	5.9903878236980934e-05	2.396155129479238e-05	1.198077564739619e-05	1.797116347109428e-05	1.198077564739619e-05	2.396155129479238e-05	2.396155129479238e-05	0.0	0.0	0.0	1.797116347109428e-05
P9503_125_S25_L003_R1_001	4.73100286497706e-05	5.913753581221324e-05	5.913753581221324e-05	4.73100286497706e-05	8.870630371831988e-05	0.00013601633236809047	0.0001419300859493118	0.00013010257878686915	0.00011827507162442648	0.00013010257878686915	0.00015967134669297577	0.0002661189111549596	0.00048492779366014863	0.0009875968480639612	0.0021585200571457835	0.005375602005330184	0.009941019770033047	0.016895593981549325	0.022797520055608207	0.03460728595730719	0.057262875926966085	0.08389842205678694	0.11062858824390732	0.13495777047705187	0.16633023322543097	0.21695196388068555	0.2912996739038	0.3765109492556181	0.5024561592748886	0.7016018111225167	0.9617596586676053	1.3297843715341708	1.8256880918410663	2.436200356552031	3.1688198052080536	3.9175542323729045	4.624939694497855	5.346565475246388	6.090202246824226	6.692364291478506	7.069525753628058	7.264975309487423	7.264531777968831	6.8490137100914765	6.2067031923742855	5.516834268356912	4.701581940910484	3.8415979813756973	3.0032347049338566	2.4043843622850605	1.8720105236427729	1.3235867577810507	0.944840409671731	0.7036716248759443	0.5069092157215482	0.375038424613894	0.29357646903257023	0.21586974697532202	0.1660582005606948	0.11979490629480039	0.07166877965082125	0.04929113609947975	0.03962214899418288	0.026901665040975808	0.017339125500140922	0.0106211014318735	0.0055175320912794965	0.0025961378221561614	0.0011058719196883878	0.0006209441260282391	0.00028977392547984495	0.00011236131804320517	0.00010053381088076253	4.139627506854928e-05	5.913753581221325e-06	1.182750716244265e-05	5.913753581221325e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_125_S25_L003_R2_001	0.00016558501214359081	0.00017741251301099016	0.0002542912686490859	0.0003666525268893797	0.0004849275355633731	0.0005854612929362675	0.0006623400485743633	0.0006800812998754624	0.0007806150572483568	0.0009875963224278454	0.0011945775876073337	0.0014488688562564198	0.0016499363710022086	0.0018273488840131987	0.0021762601596014793	0.0030514952237890307	0.0044885365791780514	0.006783071747453524	0.008019045588096756	0.011123764565789084	0.015973039921422814	0.024252290528602356	0.041922576824496974	0.06250834208420554	0.09498074571565043	0.14558470817681854	0.22094362995345346	0.34364803770228797	0.5293457150708913	0.7915850643028697	1.1145763717402446	1.5870140663876442	2.2050601242135968	2.8767143297210374	3.695289751003312	4.535970771406756	5.335977016327215	6.115373840986229	6.762799410966802	7.169009014507198	7.310199806111778	7.3096498273214445	7.153727883386518	6.591247424635608	5.740193685971454	4.9316834679273365	4.133321245627447	3.288577478676051	2.513787465604888	1.9634597639952303	1.5295442396729506	1.0706490335187235	0.7340383588325381	0.5387485782604738	0.38419862442616665	0.3052914523893119	0.24692864935912984	0.1766378117041755	0.117417514861107	0.07373264040736752	0.04955722863440326	0.03884151284853945	0.029917663444086643	0.019609996438148116	0.01282101094026089	0.008415266867154634	0.004612725338285745	0.00252517143518976	0.0013305938475824263	0.0007983563085494557	0.0005736337920688682	0.0005026687868644722	0.00033117002428718163	0.0001951537643120892	0.00015967126170989115	0.0001537575112761915	0.00018332626344468985	0.00016558501214359081	9.462000693919477e-05	5.9137504336996725e-05	8.870625650549508e-05	0.0001064475078065941	8.870625650549508e-05	7.687875563809575e-05	7.096500520439607e-05	5.322375390329705e-05	2.9568752168498363e-05	2.9568752168498363e-05	3.5482502602198037e-05	1.7741251301099018e-05	1.1827500867399346e-05	1.7741251301099018e-05	1.1827500867399346e-05	5.913750433699673e-06	1.1827500867399346e-05	1.1827500867399346e-05	5.913750433699673e-06	0.0	0.0	0.0	5.913750433699673e-06
P9503_126_S26_L001_R1_001	4.4254876223536694e-05	3.872301669559461e-05	2.7659297639710432e-05	2.2127438111768347e-05	2.7659297639710432e-05	1.659557858382626e-05	0.0	1.659557858382626e-05	4.4254876223536694e-05	9.404161197501547e-05	0.00010510533103089964	8.850975244707339e-05	0.00019361508347797302	0.000641695705241282	0.0015157295106561317	0.004226340679347754	0.008131833506074868	0.014172624110587626	0.019461081819300258	0.029318855498093058	0.04986418178486997	0.07732433248157448	0.10537086028824087	0.13127655845759365	0.16228263111170904	0.214918274520078	0.29269068762341577	0.37929194853334913	0.5100761714929559	0.7160162379991839	0.987475648754358	1.3700535218473047	1.8669528039447028	2.4659702129279113	3.196551837064167	3.91947736761375	4.599669283309982	5.3068677372216255	6.006105845272561	6.590037873323072	6.97970759033084	7.180303880533076	7.19757987783884	6.806090179046379	6.1835513033503595	5.507840193871762	4.710997956309816	3.872511880221522	3.036343653275436	2.4427308710510265	1.9179731443709123	1.3598251135801398	0.9794323250007302	0.7413632183562145	0.5411984131971581	0.40211086908611027	0.3111339072895747	0.23303511447408834	0.18273391578651094	0.13273696937297036	0.08072089423173093	0.055816462636935654	0.044315726678344054	0.029324387357621003	0.019532995993163507	0.01222540955675201	0.006361638457133399	0.0031697555095108157	0.0012391365342590275	0.000641695705241282	0.0003319115716765252	0.00018808322395003093	0.0001659557858382626	0.00012723276914266798	4.4254876223536694e-05	2.2127438111768347e-05	2.7659297639710432e-05	2.7659297639710432e-05	1.659557858382626e-05	1.659557858382626e-05	5.531859527942087e-06	5.531859527942087e-06	0.0	0.0	5.531859527942087e-06	5.531859527942087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_126_S26_L001_R2_001	0.0012501927149942858	0.0011561516700610874	0.0009072194922967383	0.0007412647071205059	0.0007357328809479648	0.000818710273536081	0.0008684967090889509	0.0009016876661241973	0.000951474101677067	0.0011008334083356765	0.0012889154982020734	0.0016540160255897854	0.0020523075100127436	0.0022293259475340585	0.002428471689745538	0.002788040390960708	0.0040271694536099115	0.006372663750767334	0.007102864805542757	0.009597718409358788	0.014194665958740431	0.02271367826445371	0.040332544623997074	0.05809523846402651	0.08976494330182425	0.14183049123778096	0.2165875901335012	0.34187238928921176	0.5339373939998383	0.800521629080766	1.1268219276942746	1.6025257875757728	2.2208511898377257	2.8866396606600806	3.6932573621829867	4.512050613111656	5.286141176740021	6.046346856675307	6.688110606430317	7.103224374243972	7.240181326623745	7.254348333451623	7.134080900634407	6.58604288172076	5.74303682763488	4.958352816886098	4.17360795604942	3.3241020062108024	2.55267225097143	2.0050325235422073	1.5707177870836617	1.1064979983363585	0.7581423087729287	0.5547979104964909	0.3983965891202366	0.31799702752852443	0.2616443143088484	0.19098629860698108	0.12497501689004825	0.07877873652315764	0.05452167875656497	0.04206400621600243	0.03253820154688668	0.02154646294204754	0.01458742561699085	0.010128773721922732	0.005758631045615273	0.00310335448279555	0.0017480570705229838	0.0010067923634024779	0.0006416918360147662	0.0004923325293561568	0.00038722783207787613	0.00028765496097213654	0.00021574122072910243	0.00020467756838402025	0.00019361391603893807	0.00016595478517623266	0.00014382748048606827	0.0001382956543135272	0.00015489113283115048	0.00014382748048606827	0.00011616834962336286	8.297739258811633e-05	8.297739258811633e-05	7.191374024303413e-05	3.319095703524653e-05	2.212730469016435e-05	2.765913086270544e-05	4.42546093803287e-05	2.765913086270544e-05	1.1063652345082176e-05	3.872278320778762e-05	2.765913086270544e-05	5.531826172541088e-06	1.6595478517623264e-05	1.6595478517623264e-05	1.1063652345082176e-05	5.531826172541088e-06	0.0	0.0
P9503_126_S26_L002_R1_001	2.2092499971832064e-05	2.2092499971832064e-05	1.1046249985916032e-05	1.1046249985916032e-05	2.761562496479008e-05	3.31387499577481e-05	3.866187495070611e-05	4.418499994366413e-05	4.970812493662214e-05	7.18006249084542e-05	7.732374990141223e-05	0.00011046249985916032	0.0002485406246831107	0.0005854512492535496	0.0015022899980845802	0.004667040619049523	0.008246025614486318	0.014404309981634505	0.019656801849937577	0.029659181212184544	0.050575255560516556	0.07768827615094745	0.10525419299080091	0.1306550448334148	0.16195459416850788	0.21386092285232733	0.2907704383792677	0.3817915382632158	0.5164950337164689	0.7210550140806549	0.9860158893678297	1.3652667901342848	1.8661921344956052	2.4723109174728033	3.1982483740472336	3.9275052287424312	4.612334065994274	5.307358591983117	6.00568594671775	6.591087487846363	6.983599411720911	7.178935773346858	7.195405732075858	6.799900274455127	6.167386477136582	5.502623152984156	4.715246453988061	3.865248563821808	3.0238833180195486	2.4372556431424988	1.9189324550533613	1.3652060357593623	0.9834255437461324	0.7413524984297756	0.5408630611853995	0.40380119136015347	0.3138571008498322	0.23576011344940587	0.18363838289086107	0.13185908608187966	0.07968764739839825	0.05404377805609418	0.04310799057003731	0.0296647043371775	0.01928675247540939	0.011709024985070994	0.0061527612421552295	0.0032144587459015652	0.0014415356231620422	0.0008118993739648282	0.00044184999943664127	0.00024301749969015267	0.00014912437480986643	9.941624987324429e-05	3.866187495070611e-05	4.970812493662214e-05	2.761562496479008e-05	5.523124992958016e-06	5.523124992958016e-06	5.523124992958016e-06	5.523124992958016e-06	5.523124992958016e-06	5.523124992958016e-06	0.0	0.0	5.523124992958016e-06	5.523124992958016e-06	0.0	0.0	0.0	0.0	5.523124992958016e-06	5.523124992958016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_126_S26_L002_R2_001	6.627748893373053e-05	4.970811670029788e-05	3.8661868544676137e-05	4.970811670029788e-05	7.732373708935227e-05	9.941623340059576e-05	0.00017673997048994806	0.0002651099557349221	0.00027615620389054383	0.0004418499262248701	0.0006572517652594943	0.0007456217505044684	0.00094445421730566	0.0011709023044959058	0.001480197252853315	0.002192680258890918	0.003584507526499259	0.0056446328075227155	0.006710595754540216	0.009836683982581172	0.014310414485607981	0.022606146850479916	0.040235958906852234	0.05908638138442076	0.09176670655282772	0.1420878900257626	0.21579398084414875	0.34103634243258824	0.533903835229744	0.8027971309579666	1.1300367094441832	1.6018716762874887	2.2188819595160525	2.8873843285220477	3.6910541130843084	4.515220211099325	5.301674417911049	6.053614622360533	6.685841112423467	7.109978379730797	7.242511265101948	7.247697478611012	7.1325790034572	6.585922274731789	5.734554790633554	4.949243870505937	4.175647496547357	3.32385473189513	2.5473697640438546	2.0082741921809686	1.5747144751968927	1.1041608731396393	0.7555136657278276	0.5543504405657999	0.4010119467935365	0.321710931284328	0.2603490227798491	0.18846556290714056	0.12650163387818034	0.08060447279157193	0.05513734766878598	0.04210277484515231	0.0330061894889978	0.02212563505571037	0.014072920150262114	0.009400357180434112	0.005534170325966498	0.0029272557612397645	0.0018171078215997785	0.0011488098081846624	0.0006462055171038726	0.0005302199114698442	0.0004584192984583027	0.00035347994097989613	0.00023749433534586768	0.0001877862186455698	0.00019330934272338067	0.00015464747417870455	0.00010493935747840665	0.00010493935747840665	9.38931093227849e-05	8.836998524497403e-05	0.00010493935747840665	8.284686116716316e-05	6.627748893373053e-05	8.284686116716316e-05	7.732373708935227e-05	4.4184992622487016e-05	2.761562038905438e-05	4.4184992622487016e-05	5.523124077810876e-05	2.761562038905438e-05	1.1046248155621754e-05	3.3138744466865264e-05	4.970811670029788e-05	4.4184992622487016e-05	2.761562038905438e-05	1.1046248155621754e-05	1.6569372233432632e-05	2.2092496311243508e-05	1.6569372233432632e-05
P9503_126_S26_L003_R1_001	1.0924716630603267e-05	1.0924716630603267e-05	5.462358315301634e-06	5.462358315301634e-06	1.0924716630603267e-05	3.27741498918098e-05	5.4623583153016336e-05	7.101065809892124e-05	7.101065809892124e-05	6.008594146831797e-05	9.832244967542939e-05	9.832244967542939e-05	0.00022941904924266858	0.0006773324310974026	0.0016441698529057918	0.004653929284636992	0.008313709355889086	0.013923551345703864	0.01929304956964537	0.030059357809104886	0.05035748130876575	0.076276371514872	0.10476803248748531	0.13121130909186052	0.16224296668108912	0.21397696228531085	0.29047729049111026	0.3794044838642209	0.5135108428631913	0.7204249758468171	0.9887087045028569	1.3645025695206634	1.8568795480619527	2.455838062051407	3.183757393506818	3.919313101887021	4.5953017928388595	5.2877977306195385	5.998778288939199	6.5906848983436	6.98195908682697	7.177112762357753	7.189228273101092	6.808551059749406	6.180745831496843	5.50838960882468	4.717265329302914	3.8743578929520885	3.048187122479347	2.4473277077961675	1.921701354189637	1.371740194288438	0.9879603614136605	0.7451749213734488	0.5447227582768247	0.40510487973771503	0.3147246990527342	0.23759073728235985	0.1856655591371025	0.132795393003298	0.08101769853255383	0.05664465572967793	0.04454553206128482	0.02979716460997041	0.019418683810897307	0.011962564710510576	0.0061943143295520526	0.003129931314667836	0.0013983637287172182	0.0007920419557187368	0.0003714403654405111	0.00025126848250387515	0.0002458061241885735	0.00016387074945904898	6.008594146831797e-05	2.7311791576508168e-05	3.8236508207111435e-05	2.7311791576508168e-05	1.0924716630603267e-05	1.0924716630603267e-05	1.63870749459049e-05	1.63870749459049e-05	5.462358315301634e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.462358315301634e-06	5.462358315301634e-06	0.0	0.0	0.0
P9503_126_S26_L003_R2_001	0.00015294594092943718	0.00014748358589624302	0.00027311775165970927	0.0004260636925891464	0.0004588378227883116	0.0004315260476223406	0.00046430017782150574	0.000562622568419001	0.0006390955388837197	0.0007428802845144092	0.0009176756455766232	0.0011033957167052254	0.0012454169475682743	0.0015458464743939543	0.00170971712538978	0.002305113824007946	0.0037690249729039876	0.0058665693056505555	0.007062825057920081	0.009957873225513	0.014147499535972939	0.021975054298540207	0.03958022457052507	0.05929386388532288	0.09011793333763768	0.13965056877864254	0.21332681346636573	0.3389391298096992	0.5343057199269224	0.7985635317227907	1.122737915877766	1.5972144611261125	2.208337279884845	2.8808023456663476	3.6931037002976215	4.50708746027912	5.280087170446562	6.037541018189533	6.671933469389672	7.098417763316375	7.25064267338143	7.259076549552683	7.132568406983905	6.588151867890541	5.753902770735891	4.974594040505111	4.185758963096439	3.324389273201981	2.5526950658874723	2.011517703328792	1.5779214231488707	1.1124850754804607	0.7612010232957425	0.5560185811838693	0.4012646007384449	0.3212247124370504	0.26231321340405117	0.19039038468198333	0.12673756148017148	0.08111597224293365	0.05549206478221972	0.0421803055663255	0.03182914277842252	0.020849809161702204	0.013983628884977116	0.009772153154384396	0.005680849234521953	0.003004295268256802	0.0017261041904893624	0.0010979333616720312	0.0007811167697467685	0.0005680849234521953	0.0003659777872240104	0.0002676553966265151	0.00019664478119499066	0.00017479536106221392	0.0001857200711286023	0.00015294594092943718	0.0001147094556970779	9.286003556430115e-05	8.739768053110696e-05	7.101061543152441e-05	6.0085905365136036e-05	5.462355033194186e-05	5.462355033194186e-05	4.9161195298747666e-05	3.8236485232359296e-05	2.731177516597093e-05	5.462355033194185e-06	5.462355033194185e-06	1.092471006638837e-05	1.6387065099582555e-05	2.184942013277674e-05	1.092471006638837e-05	0.0	5.462355033194185e-06	1.6387065099582555e-05	1.092471006638837e-05	0.0	5.462355033194185e-06	1.6387065099582555e-05
