"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000460","maturation of 5.8S rRNA","24/140","77/4568",9.03592088576254e-19,5.14294497081318e-17,4.81915780574002e-17,"SPB1/ROK1/PNO1/LOC1/DBP10/ERB1/DBP3/NOP14/NOP9/YTM1/RLP7/DIP2/RRS1/RPF2/MRD1/UTP13/RRP9/RRP5/TIF6/UTP7/MPP10/LCP5/MTR4/UTP18",24
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","24/140","77/4568",9.03592088576254e-19,5.14294497081318e-17,4.81915780574002e-17,"SPB1/ROK1/PNO1/LOC1/DBP10/ERB1/DBP3/NOP14/NOP9/YTM1/RLP7/DIP2/RRS1/RPF2/MRD1/UTP13/RRP9/RRP5/TIF6/UTP7/MPP10/LCP5/MTR4/UTP18",24
"GO:0000967","rRNA 5'-end processing","15/140","27/4568",1.18198380579355e-16,5.76639242397854e-15,5.40335454077052e-15,"ROK1/PNO1/LOC1/NOP14/NOP9/RLP7/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/UTP18",15
"GO:0034471","ncRNA 5'-end processing","15/140","27/4568",1.18198380579355e-16,5.76639242397854e-15,5.40335454077052e-15,"ROK1/PNO1/LOC1/NOP14/NOP9/RLP7/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/UTP18",15
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","18/140","45/4568",1.60808261839819e-16,6.86450267728726e-15,6.43233047359274e-15,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/DIP2/RRS1/TSR1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/UTP18",18
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","18/140","45/4568",1.60808261839819e-16,6.86450267728726e-15,6.43233047359274e-15,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/DIP2/RRS1/TSR1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/UTP18",18
"GO:0000469","cleavage involved in rRNA processing","21/140","68/4568",2.01289818695494e-16,8.08711448053074e-15,7.57796964500684e-15,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/RLP7/DIP2/RRS1/TSR1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/MTR4/UTP18",21
"GO:0000966","RNA 5'-end processing","16/140","36/4568",1.1091612552283e-15,4.03800729391376e-14,3.7837842871227e-14,"THG1/ROK1/PNO1/LOC1/NOP14/NOP9/RLP7/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/UTP18",16
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/140","25/4568",1.12331096023955e-15,4.03800729391376e-14,3.7837842871227e-14,"ROK1/LOC1/NOP14/NOP9/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/UTP18",14
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/140","26/4568",2.37093137710988e-15,8.09673065283023e-14,7.58698040675161e-14,"ROK1/PNO1/LOC1/NOP14/NOP9/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/UTP18",14
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","15/140","32/4568",3.37571486410326e-15,1.09791107246787e-13,1.02878929191718e-13,"ROK1/PNO1/LOC1/NOP14/NOP9/DIP2/RRS1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/UTP18",15
"GO:0036260","RNA capping","15/140","36/4568",2.99275437064112e-14,9.29114197794493e-13,8.70619453277417e-13,"ROK1/PNO1/LOC1/NOP14/NOP9/RLP7/DIP2/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/UTP18",15
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","19/140","77/4568",5.76424723238368e-13,1.71173080857307e-11,1.60396444727198e-11,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/DIP2/RRS1/TSR1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/UTP18",19
"GO:0009451","RNA modification","21/140","101/4568",1.18984334328718e-12,3.38609584777145e-11,3.17291558209916e-11,"SPB1/THG1/TRM44/GCD10/NCS2/NCS6/TRM8/TRM10/SUA5/ELP2/DEG1/KRE33/TRM2/NOP2/TYW1/ABP140/MOD5/TCD2/DUS1/NAF1/DUS4",21
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","15/140","46/4568",2.11784658129373e-12,5.78595686009448e-11,5.42168724811196e-11,"SPB1/NOP12/DBP10/ERB1/DBP7/DBP3/YTM1/RLP7/NOP53/NOP4/RPF2/NOP2/RRP5/TIF6/TSR2",15
"GO:0000470","maturation of LSU-rRNA","16/140","55/4568",2.75206608765994e-12,7.22946591489131e-11,6.77431652347063e-11,"SPB1/SPB4/NOP12/DBP10/ERB1/DBP7/DBP3/YTM1/RLP7/NOP53/NOP4/RPF2/NOP2/RRP5/TIF6/TSR2",16
"GO:0006400","tRNA modification","18/140","75/4568",4.12334647873597e-12,1.04305394258395e-10,9.77385831996674e-11,"THG1/TRM44/GCD10/NCS2/NCS6/TRM8/TRM10/SUA5/ELP2/DEG1/KRE33/TRM2/TYW1/ABP140/MOD5/TCD2/DUS1/DUS4",18
"GO:0090501","RNA phosphodiester bond hydrolysis","21/140","129/4568",1.65374310373588e-10,4.03395192804146e-09,3.77998423711059e-09,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/RLP7/DIP2/RRS1/TSR1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/MTR4/UTP18",21
"GO:0008033","tRNA processing","18/140","124/4568",2.47549556878115e-08,5.83021887406044e-07,5.46316263455151e-07,"THG1/TRM44/GCD10/NCS2/NCS6/TRM8/TRM10/SUA5/ELP2/DEG1/KRE33/TRM2/TYW1/ABP140/MOD5/TCD2/DUS1/DUS4",18
"GO:0006399","tRNA metabolic process","22/140","188/4568",3.59370437080636e-08,8.18166695086915e-07,7.6665693243869e-07,"THG1/TRM44/GCD10/NCS2/NCS6/TRM8/TRM10/AIR1/SUA5/ELP2/DEG1/KRE33/TRM2/TYW1/ABP140/RPC53/MOD5/TCD2/MTR4/RPC34/DUS1/DUS4",22
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","22/140","210/4568",2.66920228190688e-07,5.88085535013677e-06,5.51061116264646e-06,"ROK1/PNO1/LOC1/DBP3/NOP14/NOP9/RLP7/DIP2/RRS1/TRM2/TSR1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/MTR4/UTP18",22
"GO:0000054","ribosomal subunit export from nucleus","10/140","49/4568",1.5686598677812e-06,3.34810840529551e-05,3.13731973556241e-05,"LOC1/NOP9/RRS1/NOP53/SDA1/TIF6/BUD20/RIX7/NOG1/NOG2",10
"GO:0033750","ribosome localization","10/140","50/4568",1.91006556354354e-06,3.9532569087886e-05,3.70436957778141e-05,"LOC1/NOP9/RRS1/NOP53/SDA1/TIF6/BUD20/RIX7/NOG1/NOG2",10
"GO:0071826","ribonucleoprotein complex subunit organization","17/140","157/4568",4.43107991291599e-06,8.90125758976947e-05,8.34085630666539e-05,"SPB4/MRH4/DBP2/DBP10/DED1/YTM1/NOP53/RPF2/MRD1/NOP2/RRP5/TIF6/SSF2/NOG1/MAK21/NAF1/NSR1",17
"GO:0042255","ribosome assembly","10/140","61/4568",1.25670783592363e-05,0.000245237557695955,0.000229798004283179,"SPB4/MRH4/NOP53/RPF2/MRD1/RRP5/TIF6/SSF2/MAK21/NSR1",10
"GO:0022618","ribonucleoprotein complex assembly","16/140","153/4568",1.35702707697712e-05,0.000257458192659825,0.000241249258129265,"SPB4/MRH4/DBP2/DBP10/DED1/NOP53/RPF2/MRD1/NOP2/RRP5/TIF6/SSF2/NOG1/MAK21/NAF1/NSR1",16
"GO:0001510","RNA methylation","8/140","38/4568",1.43178839388845e-05,0.000264300398115084,0.000247660695159083,"SPB1/TRM44/GCD10/TRM8/TRM10/TRM2/NOP2/ABP140",8
"GO:0051168","nuclear export","14/140","122/4568",1.68516143570847e-05,0.000302885594891811,0.000283816662856163,"LOC1/NOP9/RRS1/NOP53/HMT1/SDA1/MRD1/TIF6/UTP22/BUD20/RIX7/NEW1/NOG1/NOG2",14
"GO:0030488","tRNA methylation","6/140","21/4568",2.76381248616614e-05,0.000484021520013199,0.000453548715678547,"TRM44/GCD10/TRM8/TRM10/TRM2/ABP140",6
"GO:0006913","nucleocytoplasmic transport","16/140","163/4568",3.02424395295553e-05,0.000503794785333812,0.000472077104851595,"LOC1/NOP9/RRS1/NOP53/HMT1/SDA1/KAP104/MRD1/TIF6/UTP22/BUD20/REI1/RIX7/NEW1/NOG1/NOG2",16
"GO:0051169","nuclear transport","16/140","163/4568",3.02424395295553e-05,0.000503794785333812,0.000472077104851595,"LOC1/NOP9/RRS1/NOP53/HMT1/SDA1/KAP104/MRD1/TIF6/UTP22/BUD20/REI1/RIX7/NEW1/NOG1/NOG2",16
"GO:0000055","ribosomal large subunit export from nucleus","7/140","31/4568",3.10362476691704e-05,0.000504708503762938,0.00047293329781593,"LOC1/RRS1/NOP53/SDA1/BUD20/RIX7/NOG2",7
"GO:0031503","protein-containing complex localization","10/140","70/4568",4.36729804853307e-05,0.000693689434220486,0.000650016453735155,"LOC1/NOP9/RRS1/NOP53/SDA1/TIF6/BUD20/RIX7/NOG1/NOG2",10
"GO:0000027","ribosomal large subunit assembly","7/140","34/4568",5.87858370382352e-05,0.000912516515843514,0.000855066720556148,"SPB4/MRH4/NOP53/RPF2/RRP5/SSF2/MAK21",7
"GO:0034755","iron ion transmembrane transport","4/140","16/4568",0.00115435292734441,0.0175205122083608,0.016417463855565,"SIT1/FET3/FTR1/MRS4",4
"GO:0032259","methylation","10/140","105/4568",0.00127229211614437,0.0188907720723175,0.0177014555289652,"SPB1/TRM44/GCD10/ERG6/TRM8/TRM10/TRM2/HMT1/NOP2/ABP140",10
"GO:0006696","ergosterol biosynthetic process","5/140","28/4568",0.00140049231128986,0.0191307249722194,0.0179263015845102,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0016129","phytosteroid biosynthetic process","5/140","28/4568",0.00140049231128986,0.0191307249722194,0.0179263015845102,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0044108","cellular alcohol biosynthetic process","5/140","28/4568",0.00140049231128986,0.0191307249722194,0.0179263015845102,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0097384","cellular lipid biosynthetic process","5/140","28/4568",0.00140049231128986,0.0191307249722194,0.0179263015845102,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:1902653","secondary alcohol biosynthetic process","5/140","29/4568",0.00165109956276262,0.0221117843405268,0.0207196807876093,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0043414","macromolecule methylation","9/140","91/4568",0.0017070619088695,0.0224216016107282,0.0210099927245476,"SPB1/TRM44/GCD10/TRM8/TRM10/TRM2/HMT1/NOP2/ABP140",9
"GO:0008204","ergosterol metabolic process","5/140","32/4568",0.00260069066924819,0.032295849583573,0.0302625823330698,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0016128","phytosteroid metabolic process","5/140","32/4568",0.00260069066924819,0.032295849583573,0.0302625823330698,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0044107","cellular alcohol metabolic process","5/140","32/4568",0.00260069066924819,0.032295849583573,0.0302625823330698,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0016126","sterol biosynthetic process","5/140","35/4568",0.00389490171225711,0.0475038905262787,0.0445131624257955,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0006694","steroid biosynthetic process","5/140","36/4568",0.00441360332846262,0.0519739840231029,0.0487018298313116,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:1902652","secondary alcohol metabolic process","5/140","36/4568",0.00441360332846262,0.0519739840231029,0.0487018298313116,"ERG6/ERG11/ERG5/ERG25/HMG2",5
"GO:0051656","establishment of organelle localization","10/140","125/4568",0.00464702763621257,0.0537952521276811,0.0504084353758651,"LOC1/NOP9/RRS1/NOP53/SDA1/TIF6/BUD20/RIX7/NOG1/NOG2",10
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030515","snoRNA binding","13/141","23/4540",1.26118589953309e-14,2.68632596600548e-12,2.38961538858901e-12,"UTP25/DBP2/IMP4/HCA4/NOP14/DIP2/KRE33/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",13
"GO:0034511","U3 snoRNA binding","10/141","14/4540",5.47355114856928e-13,5.82933197322629e-11,5.1854695091709e-11,"UTP25/HCA4/NOP14/DIP2/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",10
"GO:0140098","catalytic activity, acting on RNA","31/141","232/4540",1.34431461413519e-12,9.54463376035982e-11,8.49040808927486e-11,"SPB1/THG1/ROK1/TRM44/SPB4/MRH4/GCD10/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/TRM8/TRM10/RPO41/DEG1/TRM2/NOB1/NOP2/RPA190/TYW1/ABP140/RPC53/MOD5/TCD2/MTR4/RPC34/DUS1/DUS4",31
"GO:0019843","rRNA binding","15/141","61/4540",2.37804766685539e-10,1.26631038260049e-08,1.12644363166834e-08,"NOP12/MRH4/UTP25/CCM1/IMP4/ERB1/RLP7/NOP53/NOP4/NOB1/RPF2/MRD1/RRP5/SSF2/NOG2",15
"GO:0003729","mRNA binding","22/141","177/4540",1.49116558232003e-08,6.35236538068332e-07,5.65073273300221e-07,"LOC1/DBP2/DED1/NOP9/RLP7/MRN1/NOC2/RRP12/TMA46/NOP4/NAN1/MRD1/RRP5/SOF1/SUP45/NEW1/MAK21/BMS1/CYS4/EBP2/MTR4/NSR1",22
"GO:0003724","RNA helicase activity","11/141","42/4540",3.29433941556561e-08,1.16949049252579e-06,1.04031771017861e-06,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MTR4",11
"GO:0008186","ATP-dependent activity, acting on RNA","11/141","44/4540",5.59582503918064e-08,1.70272961906497e-06,1.51465940910153e-06,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MTR4",11
"GO:0140640","catalytic activity, acting on a nucleic acid","31/141","379/4540",3.09796700832287e-07,8.24833715965964e-06,7.33729028286995e-06,"SPB1/THG1/ROK1/TRM44/SPB4/MRH4/GCD10/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/TRM8/TRM10/RPO41/DEG1/TRM2/NOB1/NOP2/RPA190/TYW1/ABP140/RPC53/MOD5/TCD2/MTR4/RPC34/DUS1/DUS4",31
"GO:0008173","RNA methyltransferase activity","8/141","30/4540",2.33021898920535e-06,5.514851607786e-05,4.90572418780074e-05,"SPB1/TRM44/GCD10/TRM8/TRM10/TRM2/NOP2/ABP140",8
"GO:0140101","catalytic activity, acting on a tRNA","13/141","91/4540",3.44705741959762e-06,7.34223230374293e-05,6.53126668976391e-05,"THG1/TRM44/GCD10/TRM8/TRM10/DEG1/TRM2/TYW1/ABP140/MOD5/TCD2/DUS1/DUS4",13
"GO:0008175","tRNA methyltransferase activity","6/141","17/4540",7.5318781283136e-06,0.000145844549211891,0.000129735699817842,"TRM44/GCD10/TRM8/TRM10/TRM2/ABP140",6
"GO:0004386","helicase activity","11/141","92/4540",0.000109153328535097,0.00193747158149797,0.0017234736084489,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MTR4",11
"GO:0008168","methyltransferase activity","10/141","78/4540",0.000125432250181648,0.00205515917605316,0.00182816235082565,"SPB1/TRM44/GCD10/ERG6/TRM8/TRM10/TRM2/HMT1/NOP2/ABP140",10
"GO:0000049","tRNA binding","7/141","38/4540",0.00013521920475346,0.00205726361517765,0.00183003435004683,"NCS2/NCS6/TRM8/TRM10/SUA5/KRE33/MOD5",7
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","9/141","67/4540",0.000192040898637391,0.00272698076065095,0.00242577977226178,"SPB1/GCD10/ERG6/TRM8/TRM10/TRM2/HMT1/NOP2/ABP140",9
"GO:0042134","rRNA primary transcript binding","4/141","11/4540",0.000248280763681795,0.0033052376665139,0.00294016693833705,"IMP4/RLP7/MRD1/RRP5",4
"GO:0070180","large ribosomal subunit rRNA binding","4/141","12/4540",0.000363477299089986,0.00424502098092513,0.00377614913054867,"MRH4/ERB1/NOP4/NOG2",4
"GO:0043021","ribonucleoprotein complex binding","8/141","58/4540",0.000365716116837901,0.00424502098092513,0.00377614913054867,"ERB1/YTM1/TSR1/TIF6/BUD20/TSR2/RIX7/NEW1",8
"GO:0016741","transferase activity, transferring one-carbon groups","10/141","89/4540",0.000378663843368908,0.00424502098092513,0.00377614913054867,"SPB1/TRM44/GCD10/ERG6/TRM8/TRM10/TRM2/HMT1/NOP2/ABP140",10
"GO:0016779","nucleotidyltransferase activity","9/141","74/4540",0.000412708149943035,0.00439534179689332,0.00390986668367085,"THG1/NCS2/NCS6/RPO41/AIR1/SUA5/RPA190/RPC53/RPC34",9
"GO:0004497","monooxygenase activity","4/141","13/4540",0.00051242546957802,0.00519745833429135,0.00462338769544079,"ERG11/ERG5/HMX1/ERG25",4
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/141","24/4540",0.000710098742748551,0.00687504691842915,0.0061156829519014,"SUR2/ERG11/ERG5/HMX1/ERG25",5
"GO:0005506","iron ion binding","4/141","21/4540",0.00353479210651491,0.0327352486385946,0.0291195688408551,"SUR2/ERG11/ERG5/ERG25",4
"GO:0043047","single-stranded telomeric DNA binding","3/141","11/4540",0.00402889749457815,0.0343262066538058,0.0305348020641713,"IMP4/SUA5/NSR1",3
"GO:0098847","sequence-specific single stranded DNA binding","3/141","11/4540",0.00402889749457815,0.0343262066538058,0.0305348020641713,"IMP4/SUA5/NSR1",3
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","4/141","28/4540",0.0102220675486929,0.0777607281382713,0.069171885667847,"RPO41/RPA190/RPC53/RPC34",4
"GO:0034062","5'-3' RNA polymerase activity","4/141","28/4540",0.0102220675486929,0.0777607281382713,0.069171885667847,"RPO41/RPA190/RPC53/RPC34",4
"GO:0097747","RNA polymerase activity","4/141","28/4540",0.0102220675486929,0.0777607281382713,0.069171885667847,"RPO41/RPA190/RPC53/RPC34",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","67/141","248/4575",1.02070942827767e-49,1.34733644532653e-47,1.3215501018753e-47,"SPB1/ROK1/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/PXR1/RRP3/IMP4/DBP10/ERB1/HCA4/DBP7/EFG1/DBP3/NOP14/NOP9/YTM1/RLP7/UTP21/RRP14/AIR1/DIP2/RRS1/PWP1/KRE33/UBP10/SGD1/NOP53/ENP2/NOC2/TSR1/RRP12/NOP4/SDA1/NOC3/NOB1/RPF2/NAN1/MRD1/UTP13/RRP9/TMA23/NOP2/RRP5/TIF6/UTP22/RPA190/UTP7/SOF1/MPP10/SSF2/LCP5/RRB1/RIX7/NOG1/MAK21/MOD5/BMS1/EBP2/MTR4/NOG2/UTP18/NSR1",67
"GO:0030684","preribosome","53/141","134/4575",2.30009954909781e-48,1.51806570240455e-46,1.48901181336332e-46,"SPB1/ROK1/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/IMP4/DBP10/ERB1/HCA4/EFG1/DBP3/NOP14/NOP9/YTM1/RLP7/UTP21/DIP2/RRS1/KRE33/CMS1/ENP2/NOC2/TSR1/RRP12/NOC3/NOB1/RPF2/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/SOF1/MPP10/REI1/SSF2/LCP5/RIX7/NOG1/MAK21/BMS1/EBP2/NOG2/UTP18",53
