"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044770","cell cycle phase transition","5/27","212/4568",0.00718050081317855,0.0772653259565584,0.0641862736253629,"POL2/RME1/SWI4/CDC6/MIH1",5
"GO:0051321","meiotic cell cycle","6/27","303/4568",0.00730888218507985,0.0772653259565584,0.0641862736253629,"RIM11/SMC3/MCD1/RME1/SPO75/MIH1",6
"GO:0007129","homologous chromosome pairing at meiosis","2/27","24/4568",0.0085715513534179,0.0880965000212395,0.0731840057075446,"SMC3/MCD1",2
"GO:0000819","sister chromatid segregation","4/27","146/4568",0.00991286260345629,0.0975656808724904,0.0810502953478441,"POL2/IRR1/SMC3/MCD1",4
"GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","2/27","26/4568",0.0100202591166341,0.0975656808724904,0.0810502953478441,"RME1/SWI4",2
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0051539","4 iron, 4 sulfur cluster binding","3/27","29/4540",0.000618485969380606,0.0711258864787697,0.0624996348005665,"POL2/LEU1/PRI2",3
"GO:0051536","iron-sulfur cluster binding","3/27","43/4540",0.00197613708990448,0.0757519217796717,0.0665646177652035,"POL2/LEU1/PRI2",3
"GO:0051540","metal cluster binding","3/27","43/4540",0.00197613708990448,0.0757519217796717,0.0665646177652035,"POL2/LEU1/PRI2",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005694","chromosome","8/27","413/4575",0.00196115934085209,0.0507872997357129,0.0433212901556898,"POL2/MCM6/IRR1/PRI2/SMC3/MCD1/CDC6/RLF2",8
"GO:0042575","DNA polymerase complex","2/27","14/4575",0.00292209068440914,0.0507872997357129,0.0433212901556898,"POL2/PRI2",2
"GO:0005656","nuclear pre-replicative complex","2/27","17/4575",0.00431968908926679,0.0507872997357129,0.0433212901556898,"MCM6/CDC6",2
"GO:0036387","pre-replicative complex","2/27","17/4575",0.00431968908926679,0.0507872997357129,0.0433212901556898,"MCM6/CDC6",2
"GO:0005657","replication fork","3/27","60/4575",0.00501510391510074,0.0507872997357129,0.0433212901556898,"POL2/MCM6/PRI2",3
"GO:0032993","protein-DNA complex","3/27","61/4575",0.00525385859334961,0.0507872997357129,0.0433212901556898,"MCM6/PRI2/CDC6",3
"GO:0031261","DNA replication preinitiation complex","2/27","22/4575",0.007205055364325,0.05969903016155,0.0509229476877106,"MCM6/CDC6",2
"GO:0044815","DNA packaging complex","2/27","28/4575",0.0115363198325502,0.0836383187859893,0.0713430305434029,"IRR1/MCD1",2
"GO:0000775","chromosome, centromeric region","3/27","88/4575",0.0144121625231076,0.0886232579989171,0.0755951565508005,"IRR1/MCD1/RLF2",3
"GO:0000228","nuclear chromosome","4/27","166/4575",0.0152798720687788,0.0886232579989171,0.0755951565508005,"POL2/MCM6/PRI2/MCD1",4
