"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022804","active transmembrane transporter activity","5/35","142/4540",0.00424908717705361,0.0257600910108875,0.0187295290041179,"PHO89/UGA4/ESBP6/OPT1/DAL4",5
"GO:0005342","organic acid transmembrane transporter activity","3/35","56/4540",0.00880026255060075,0.0474236370782374,0.0344805608707749,"UGA4/AVT4/AVT1",3
"GO:0046943","carboxylic acid transmembrane transporter activity","3/35","56/4540",0.00880026255060075,0.0474236370782374,0.0344805608707749,"UGA4/AVT4/AVT1",3
"GO:0008324","cation transmembrane transporter activity","5/35","175/4540",0.0101999834615843,0.0520735997775618,0.0378614344557422,"PHO89/UGA4/AVT4/AVT1/DAL4",5
"GO:0015179","L-amino acid transmembrane transporter activity","2/35","21/4540",0.0110614570840131,0.0536480668574637,0.0390061907699411,"AVT4/AVT1",2
"GO:0016831","carboxy-lyase activity","2/35","22/4540",0.0121091227590163,0.0559326146487895,0.0406672293159945,"ARO10/PCK1",2
"GO:0015295","solute:proton symporter activity","2/35","27/4540",0.0179622548726837,0.0791972146659234,0.05758234815645,"UGA4/DAL4",2
"GO:0016298","lipase activity","2/35","29/4540",0.0205782247876139,0.0867864262781976,0.0631002773807839,"TGL1/LIH1",2
"GO:0030170","pyridoxal phosphate binding","2/35","31/4540",0.0233435521245173,0.0905729822431271,0.0658533891512698,"ALT2/UGA1",2
"GO:0070279","vitamin B6 binding","2/35","31/4540",0.0233435521245173,0.0905729822431271,0.0658533891512698,"ALT2/UGA1",2
"GO:0016830","carbon-carbon lyase activity","2/35","32/4540",0.0247806801212068,0.0924509989137331,0.0672188489117756,"ARO10/PCK1",2
NA,NA,NA,NA,NA,NA,NA,NA,NA
