"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000460","maturation of 5.8S rRNA","44/881","77/4568",1.26177213198454e-13,1.75596621701181e-11,1.6901105662635e-11,"SPB1/ROK1/PNO1/LOC1/NOP7/DBP10/DBP8/ERB1/DBP3/DBP6/NOP14/NOP9/MAK5/ESF2/YTM1/RLP7/DIP2/RRS1/UTP11/CSL4/RPF1/PRP43/CIC1/LAS1/RPF2/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/RRP15/MPP10/RRP46/LCP5/SKI6/MAK11/RRP4/FCF1/MTR4/FCF2/KRI1/UTP18/ENP1",44
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","44/881","77/4568",1.26177213198454e-13,1.75596621701181e-11,1.6901105662635e-11,"SPB1/ROK1/PNO1/LOC1/NOP7/DBP10/DBP8/ERB1/DBP3/DBP6/NOP14/NOP9/MAK5/ESF2/YTM1/RLP7/DIP2/RRS1/UTP11/CSL4/RPF1/PRP43/CIC1/LAS1/RPF2/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/RRP15/MPP10/RRP46/LCP5/SKI6/MAK11/RRP4/FCF1/MTR4/FCF2/KRI1/UTP18/ENP1",44
"GO:0009451","RNA modification","50/881","101/4568",4.4247554468368e-12,5.68410892016727e-10,5.47093244317392e-10,"SPB1/THG1/TRM44/GCD10/DUS3/NCS2/NCS6/DIM1/NOP10/ISU1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/RCM1/SUA5/PUS1/ELP3/BMT6/ELP2/DEG1/KRE33/TRM2/MRM2/RIB2/NHP2/CIC1/FMT1/NFS1/NOP2/TRM3/TAN1/PUS7/TYW1/NCL1/KAR4/ABP140/FCY1/MOD5/PPM2/PUS4/TCD2/TRM1/KTI12/DUS1/NAF1/BMT5/TRM112",50
"GO:1901605","alpha-amino acid metabolic process","63/881","146/4568",1.58605870431361e-11,1.89194145443123e-09,1.82098619660667e-09,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/GUA1/ILV6/BAT2/HOM3/PUT3/BNA2/MET16/LYS12/LYS9/GFA1/SAH1/ADE3/PUT1/BNA3/LYS2/SPE1/ASN1/IDP1/MET1/ARO8/ARO80/MET2/LEU1/TRP5/MET17/HIS7/AAT1/MET5/TRP3/ILV5/BNA1/LYS1/ARG4/SER1/CPA2/MET22/CAR1/ARO10/HOM2/GDH1/XBP1/ALT2/ADI1/STR3/ARG3/TRP4/PUT2/LYS21/MET14/ILV1/STR2/GCV1/CYS4/MET8/SNO1/ARG5,6/MET10",63
"GO:0006520","cellular amino acid metabolic process","79/881","205/4568",4.15970584099576e-11,4.63113916964195e-09,4.45745320645651e-09,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/GUA1/ILV6/BAT2/HOM3/PUT3/BNA2/MET16/LYS12/LYS9/GFA1/SAH1/ADE3/PUT1/ISM1/BNA3/LYS2/SPE1/MAE1/ASN1/SLM5/MSK1/IDP1/MET1/ARO8/ARC1/MST1/HIS4/ARO80/MET2/LEU1/TRP5/HIS5/MET17/HIS7/GUS1/MSE1/AAT1/HIS2/MET5/TRP3/ILV5/BNA1/LYS1/ARO3/ARG4/SER1/CPA2/MET22/CAR1/ARO10/HOM2/GDH1/XBP1/ADH3/ALT2/ADI1/STR3/UGA1/ARG3/TRP4/ARO1/PUT2/LYS21/DIA4/MET14/ILV1/STR2/GCV1/CYS4/MET8/SNO1/ARG5,6/MET10",79
"GO:0008652","cellular amino acid biosynthetic process","52/881","114/4568",8.40468706316047e-11,8.34912262235779e-09,8.03599763273895e-09,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/ILV6/BAT2/HOM3/MET16/LYS12/LYS9/ADE3/PUT1/LYS2/ASN1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/HIS2/MET5/TRP3/ILV5/LYS1/ARO3/ARG4/SER1/CPA2/MET22/HOM2/GDH1/ADI1/STR3/ARG3/TRP4/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/MET8/ARG5,6/MET10",52
"GO:0000469","cleavage involved in rRNA processing","37/881","68/4568",8.49910686108278e-11,8.34912262235779e-09,8.03599763273895e-09,"ROK1/PNO1/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/RLP7/DIP2/RRS1/UTP11/TSR1/CSL4/NHP2/CIC1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/MPP10/RRP46/LCP5/SKI6/RRP4/BMS1/FCF1/MTR4/FCF2/KRI1/UTP18/ENP1",37
"GO:0044283","small molecule biosynthetic process","99/881","289/4568",3.6552100116024e-10,3.26187115981104e-08,3.13953814121113e-08,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/ERG27/PGK1/ILV6/BAT2/HOM3/THI13/BIO4/RIB4/MET16/LYS12/VID30/LYS9/HSP31/COQ8/EHT1/ADE3/PUT1/ERG29/FBA1/CYC2/BNA3/LYS2/ERG8/HPT1/SPE1/RIB2/RMD5/ASN1/HMT1/RIB1/IDP1/MET1/ARO8/HIS4/RIB3/GPP1/MET2/LEU1/UBC8/TRP5/HIS5/MET17/HIS7/SPE3/ERG26/HIS2/MET5/BIO3/RER2/ADO1/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/ARG4/SER1/CPA2/MET22/ISA2/ARO10/HOM2/GDH1/ERG7/ADH3/TSA1/SRT1/ADI1/STR3/ARG3/RIB5/PCK1/TRP4/ARO1/PUT2/LYS21/KCS1/COQ6/MET14/ILV1/STR2/CYS4/HEM4/BUD16/MET8/ERG28/SNO1/ARG5,6/MET10/FAS2/VID24",99
"GO:0016053","organic acid biosynthetic process","66/881","166/4568",3.90643252671981e-10,3.26187115981104e-08,3.13953814121113e-08,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/ILV6/BAT2/HOM3/BIO4/MET16/LYS12/LYS9/HSP31/EHT1/ADE3/PUT1/BNA3/LYS2/SPE1/ASN1/HMT1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/SPE3/HIS2/MET5/BIO3/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/ARG4/SER1/CPA2/MET22/ISA2/HOM2/GDH1/ADI1/STR3/ARG3/TRP4/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/HEM4/MET8/ARG5,6/MET10/FAS2",66
"GO:0046394","carboxylic acid biosynthetic process","66/881","166/4568",3.90643252671981e-10,3.26187115981104e-08,3.13953814121113e-08,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/ILV6/BAT2/HOM3/BIO4/MET16/LYS12/LYS9/HSP31/EHT1/ADE3/PUT1/BNA3/LYS2/SPE1/ASN1/HMT1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/SPE3/HIS2/MET5/BIO3/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/ARG4/SER1/CPA2/MET22/ISA2/HOM2/GDH1/ADI1/STR3/ARG3/TRP4/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/HEM4/MET8/ARG5,6/MET10/FAS2",66
"GO:0006400","tRNA modification","38/881","75/4568",7.49110844826281e-10,5.95721481361852e-08,5.73379578972296e-08,"THG1/TRM44/GCD10/DUS3/NCS2/NCS6/ISU1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/ELP2/DEG1/KRE33/TRM2/RIB2/FMT1/NFS1/TRM3/TAN1/PUS7/TYW1/NCL1/ABP140/FCY1/MOD5/PPM2/PUS4/TCD2/TRM1/KTI12/DUS1/TRM112",38
"GO:0000967","rRNA 5'-end processing","20/881","27/4568",9.40503247398106e-10,6.82887140502103e-08,6.57276182506594e-08,"ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18",20
"GO:0034471","ncRNA 5'-end processing","20/881","27/4568",9.40503247398106e-10,6.82887140502103e-08,6.57276182506594e-08,"ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18",20
"GO:1901607","alpha-amino acid biosynthetic process","46/881","101/4568",1.13801030032937e-09,7.91865500645855e-08,7.62167424825856e-08,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/ILV6/BAT2/HOM3/MET16/LYS12/LYS9/ADE3/PUT1/LYS2/ASN1/IDP1/MET1/ARO8/MET2/LEU1/TRP5/MET17/MET5/TRP3/ILV5/LYS1/ARG4/SER1/CPA2/MET22/HOM2/GDH1/ADI1/STR3/ARG3/TRP4/PUT2/LYS21/MET14/ILV1/STR2/CYS4/MET8/ARG5,6/MET10",46
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","19/881","25/4568",1.20973986761156e-09,8.08106231564522e-08,7.77799064354885e-08,"ROK1/LOC1/DBP8/NOP14/NOP9/ESF2/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/FCF2/UTP18",19
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","22/881","32/4568",1.34128951925618e-09,8.61520575829928e-08,8.29210160285093e-08,"ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/ESF2/DIP2/RRS1/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/FCF1/FCF2/KRI1/UTP18/ENP1",22
"GO:0006399","tRNA metabolic process","70/881","188/4568",3.3169725220591e-09,2.01814578280767e-07,1.94245736548837e-07,"THG1/TRM44/RPC82/RPB5/GCD10/DUS3/NCS2/NCS6/CEG1/ISU1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/RPO26/ELP2/RPC19/DEG1/ISM1/KRE33/RPB10/TRM2/RPC11/RIB2/SLM5/CSL4/MSK1/RPC10/ARC1/MST1/FMT1/NFS1/RRP43/GUS1/MSE1/TRM3/LHP1/RRP46/TAN1/RPC25/PUS7/TYW1/SKI6/NCL1/ABP140/RRP4/RPC53/FCY1/DST1/RPC31/MOD5/PPM2/PUS4/DIA4/POP3/TCD2/TRM1/MTR4/RPC34/KTI12/DUS1/TRM112/PSP2/POP4/TRZ1",70
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","27/881","46/4568",3.38371748015657e-09,2.01814578280767e-07,1.94245736548837e-07,"SPB1/NOP12/NOP7/DBP9/DBP10/ERB1/DBP7/DBP3/DBP6/IPI1/MAK5/YTM1/RLP7/NUG1/NOP15/NOP53/RPF1/NOP4/PRP43/CIC1/LAS1/RPF2/NOP2/RRP5/RRP15/TSR2/MAK11",27
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","19/881","26/4568",3.68624614038713e-09,2.12276932911948e-07,2.04315711665014e-07,"ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/ESF2/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18",19
"GO:0000470","maturation of LSU-rRNA","30/881","55/4568",4.99511000198026e-09,2.78061123443568e-07,2.67632735895574e-07,"SPB1/SPB4/NOP12/NOP7/DBP9/DBP10/ERB1/DBP7/DBP3/DBP6/IPI1/MAK5/YTM1/RLP7/NUG1/NOP15/NOP53/RPF1/NOP4/NHP2/PRP43/CIC1/LAS1/RPF2/NOP2/RRP5/RRP15/TSR2/MAK11/TRM112",30
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","26/881","45/4568",1.05792717269769e-08,5.52105743251605e-07,5.31399602864923e-07,"ROK1/PNO1/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/DIP2/RRS1/UTP11/TSR1/LAS1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/FCF2/KRI1/UTP18/ENP1",26
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","26/881","45/4568",1.05792717269769e-08,5.52105743251605e-07,5.31399602864923e-07,"ROK1/PNO1/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/DIP2/RRS1/UTP11/TSR1/LAS1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/FCF2/KRI1/UTP18/ENP1",26
"GO:0000966","RNA 5'-end processing","22/881","36/4568",3.56478607515939e-08,1.80399780167157e-06,1.73634077727859e-06,"THG1/ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18/PSP2",22
"GO:0019752","carboxylic acid metabolic process","100/881","321/4568",8.90429737454768e-08,4.37358135749842e-06,4.20955482691465e-06,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/GUA1/ENO1/CDC19/PGK1/ILV6/BAT2/HOM3/BIO4/PUT3/BNA2/MET16/LYS12/LYS9/HSP31/YAT1/GFA1/SAH1/EHT1/ADE3/PUT1/ISM1/FBA1/BNA3/LYS2/SPE1/MAE1/ASN1/SLM5/MSK1/HMT1/MPO1/IDP1/MET1/ARO8/ARC1/MST1/HIS4/ARO80/MET2/LEU1/TRP5/HIS5/MET17/HIS7/GUS1/FDH1/MSE1/SPE3/AAT1/HIS2/MET5/BIO3/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/FAA1/ARO3/ARG4/SER1/CPA2/MET22/ISA2/CAR1/ARO10/HOM2/GDH1/XBP1/ADH3/ALT2/ADI1/STR3/UGA1/ARG3/CYB2/TRP4/ARO1/PUT2/LYS21/DIA4/MET14/ILV1/STR2/GCV1/CYS4/PXA1/HEM4/MET8/SNO1/ARG5,6/MET10/FAS2",100
