"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006082","organic acid metabolic process","14/74","343/4568",0.000999829635196656,0.0475357130731882,0.0419559196594608,"GLN1/BIO4/PUT1/VTC5/MAE1/UGA2/LEU1/BIO3/CAR1/GDH1/UGA1/GLT1/PUT2/ALD2",14
"GO:0006812","cation transport","10/74","197/4568",0.00113883283048259,0.0475357130731882,0.0419559196594608,"ENB1/ATO2/FRE7/UGA4/MPH3/AGP1/SPO75/MEP2/MEP3/KHA1",10
"GO:0046942","carboxylic acid transport","5/74","50/4568",0.00116917870217911,0.0475357130731882,0.0419559196594608,"ATO2/UGA4/DIP5/AGP1/GAP1",5
"GO:0016053","organic acid biosynthetic process","9/74","166/4568",0.00128980442270275,0.0475357130731882,0.0419559196594608,"GLN1/BIO4/PUT1/LEU1/BIO3/GDH1/GLT1/PUT2/ALD2",9
"GO:0046394","carboxylic acid biosynthetic process","9/74","166/4568",0.00128980442270275,0.0475357130731882,0.0419559196594608,"GLN1/BIO4/PUT1/LEU1/BIO3/GDH1/GLT1/PUT2/ALD2",9
"GO:1990414","replication-born double-strand break repair via sister chromatid exchange","3/74","14/4568",0.00130682372709796,0.0475357130731882,0.0419559196594608,"PDR10/SMC3/MCD1",3
"GO:0019752","carboxylic acid metabolic process","13/74","321/4568",0.00166567240136365,0.0570247845643319,0.0503311536758798,"GLN1/BIO4/PUT1/MAE1/UGA2/LEU1/BIO3/CAR1/GDH1/UGA1/GLT1/PUT2/ALD2",13
"GO:1901606","alpha-amino acid catabolic process","4/74","33/4568",0.00181981814276014,0.0588407866159112,0.0519339914425116,"PUT1/UGA2/CAR1/PUT2",4
"GO:0006811","ion transport","12/74","287/4568",0.00195424926817887,0.059861740741058,0.0528351048682154,"ENB1/ATO2/FRE7/UGA4/MPH3/DIP5/AGP1/GAP1/SPO75/MEP2/MEP3/KHA1",12
"GO:0008652","cellular amino acid biosynthetic process","7/74","114/4568",0.00226889753471044,0.0629632313699759,0.0555725391726321,"GLN1/PUT1/LEU1/GDH1/GLT1/PUT2/ALD2",7
"GO:1901605","alpha-amino acid metabolic process","8/74","146/4568",0.00227186917314346,0.0629632313699759,0.0555725391726321,"GLN1/PUT1/UGA2/LEU1/CAR1/GDH1/GLT1/PUT2",8
"GO:0006820","anion transport","7/74","117/4568",0.00263116269048719,0.0696062129937975,0.0614357604286004,"ENB1/ATO2/UGA4/DIP5/AGP1/GAP1/KHA1",7
"GO:0015711","organic anion transport","6/74","91/4568",0.0033067402408423,0.0822747293243148,0.0726172326103556,"ENB1/ATO2/UGA4/DIP5/AGP1/GAP1",6
"GO:0098655","cation transmembrane transport","8/74","158/4568",0.00371452260077827,0.0822747293243148,0.0726172326103556,"ENB1/ATO2/MPH3/AGP1/SPO75/MEP2/MEP3/KHA1",8
"GO:0007064","mitotic sister chromatid cohesion","4/74","40/4568",0.00373163371650749,0.0822747293243148,0.0726172326103556,"POL2/IRR1/SMC3/MCD1",4
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","3/74","20/4568",0.00381686888617955,0.0822747293243148,0.0726172326103556,"POL2/CDC6/MIH1",3
"GO:1902749","regulation of cell cycle G2/M phase transition","3/74","20/4568",0.00381686888617955,0.0822747293243148,0.0726172326103556,"POL2/CDC6/MIH1",3
"GO:0031667","response to nutrient levels","7/74","127/4568",0.00416855961772982,0.0866464891970984,0.076475830580908,"ATG7/ATO2/VHR1/GAT1/GLT1/MEP2/MEP3",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022857","transmembrane transporter activity","16/74","318/4540",3.69046360274099e-05,0.00645831130479674,0.00505010808796136,"ENB1/ATO2/UGA4/ESBP6/MPH3/PDR10/DIP5/OPT1/AGP1/GAP1/SPO75/DAL4/MEP2/AQY1/MEP3/KHA1",16
"GO:0005215","transporter activity","16/74","355/4540",0.00013945841494226,0.0122026113074477,0.00954189154868095,"ENB1/ATO2/UGA4/ESBP6/MPH3/PDR10/DIP5/OPT1/AGP1/GAP1/SPO75/DAL4/MEP2/AQY1/MEP3/KHA1",16
"GO:0016491","oxidoreductase activity","13/74","257/4540",0.000211295699751768,0.0123255824855198,0.00963804946236137,"FRE7/PUT1/MAE1/YHB1/UGA2/AHP1/GDH1/SHH3/ADH7/SDH2/GLT1/PUT2/ALD2",13
"GO:0015267","channel activity","5/74","39/4540",0.000375269139730038,0.013046336418055,0.0102016465223889,"ATO2/SPO75/MEP2/AQY1/MEP3",5
"GO:0022803","passive transmembrane transporter activity","5/74","39/4540",0.000375269139730038,0.013046336418055,0.0102016465223889,"ATO2/SPO75/MEP2/AQY1/MEP3",5
"GO:0008324","cation transmembrane transporter activity","10/74","175/4540",0.000472510200761167,0.013046336418055,0.0102016465223889,"ATO2/UGA4/MPH3/AGP1/GAP1/SPO75/DAL4/MEP2/MEP3/KHA1",10
"GO:0051536","iron-sulfur cluster binding","5/74","43/4540",0.000596403950539657,0.013046336418055,0.0102016465223889,"POL2/LEU1/PRI2/SDH2/GLT1",5
"GO:0051540","metal cluster binding","5/74","43/4540",0.000596403950539657,0.013046336418055,0.0102016465223889,"POL2/LEU1/PRI2/SDH2/GLT1",5
"GO:0015291","secondary active transmembrane transporter activity","6/74","67/4540",0.00069427915233557,0.013499872406525,0.0105562912051022,"UGA4/ESBP6/MPH3/OPT1/DAL4/KHA1",6
"GO:0015318","inorganic molecular entity transmembrane transporter activity","9/74","162/4540",0.0011324802688839,0.0180517977711159,0.0141156914901959,"ATO2/UGA4/MPH3/SPO75/DAL4/MEP2/AQY1/MEP3/KHA1",9
"GO:0051539","4 iron, 4 sulfur cluster binding","4/74","29/4540",0.00113468443132728,0.0180517977711159,0.0141156914901959,"POL2/LEU1/PRI2/SDH2",4
"GO:0005261","cation channel activity","4/74","30/4540",0.00129323309350927,0.0188596492803436,0.0147473949259829,"ATO2/SPO75/MEP2/MEP3",4
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","3/74","16/4540",0.00199889679769034,0.0227286586790406,0.0177727857339866,"UGA2/PUT2/ALD2",3
"GO:0005342","organic acid transmembrane transporter activity","5/74","56/4540",0.00200795523567666,0.0227286586790406,0.0177727857339866,"ATO2/UGA4/DIP5/AGP1/GAP1",5
"GO:0046943","carboxylic acid transmembrane transporter activity","5/74","56/4540",0.00200795523567666,0.0227286586790406,0.0177727857339866,"ATO2/UGA4/DIP5/AGP1/GAP1",5
"GO:0005216","ion channel activity","4/74","34/4540",0.0020834183828091,0.0227286586790406,0.0177727857339866,"ATO2/SPO75/MEP2/MEP3",4
"GO:0015293","symporter activity","4/74","35/4540",0.00232352413962356,0.0227286586790406,0.0177727857339866,"UGA4/ESBP6/MPH3/DAL4",4
"GO:0022890","inorganic cation transmembrane transporter activity","8/74","146/4540",0.0023601367523074,0.0227286586790406,0.0177727857339866,"ATO2/UGA4/MPH3/SPO75/DAL4/MEP2/MEP3/KHA1",8
"GO:0015075","ion transmembrane transporter activity","10/74","217/4540",0.00246768294229584,0.0227286586790406,0.0177727857339866,"ATO2/UGA4/MPH3/AGP1/GAP1/SPO75/DAL4/MEP2/MEP3/KHA1",10
"GO:0015171","amino acid transmembrane transporter activity","4/74","39/4540",0.0034751025583253,0.0289591879860442,0.0226447785755533,"UGA4/DIP5/AGP1/GAP1",4
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","4/74","39/4540",0.0034751025583253,0.0289591879860442,0.0226447785755533,"GLN1/BIO4/BIO3/DUR1,2",4
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","3/74","20/4540",0.00388317956583729,0.0308889283646148,0.0241537484956387,"UGA2/PUT2/ALD2",3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","7/74","136/4540",0.0062670209058179,0.0476838547181796,0.0372866232382758,"CUP9/MAL13/VHR1/GAT1/HCM1/RME1/SWI4",7
"GO:0022804","active transmembrane transporter activity","7/74","142/4540",0.00789907316709586,0.057597408510074,0.0450385750755465,"UGA4/ESBP6/MPH3/PDR10/OPT1/DAL4/KHA1",7
"GO:0015295","solute:proton symporter activity","3/74","27/4540",0.00918291480374444,0.0642804036262111,0.0502643757678643,"UGA4/MPH3/DAL4",3
"GO:0043565","sequence-specific DNA binding","10/74","263/4540",0.00958929568663392,0.0645433363523437,0.0504699772980733,"STP3/CUP9/MCM6/VHR1/GAT1/SUT2/HCM1/RME1/SWI4/CDC6",10
"GO:0050660","flavin adenine dinucleotide binding","3/74","28/4540",0.0101660289639531,0.0658909284700662,0.0515237335405029,"PUT1/YHB1/GLT1",3
"GO:0015294","solute:cation symporter activity","3/74","30/4540",0.0123097598554501,0.0753755638059628,0.0589402904948882,"UGA4/MPH3/DAL4",3
"GO:0003700","DNA-binding transcription factor activity","7/74","155/4540",0.0124908077164167,0.0753755638059628,0.0589402904948882,"CUP9/MAL13/VHR1/GAT1/HCM1/RME1/SWI4",7
"GO:0071949","FAD binding","2/74","11/4540",0.0131079636167581,0.0764631210977556,0.0597907112343352,"PUT1/YHB1",2
"GO:0008514","organic anion transmembrane transporter activity","4/74","58/4540",0.0142128805736321,0.0802340032382455,0.0627393709532146,"ATO2/UGA4/AGP1/GAP1",4
"GO:0015175","neutral amino acid transmembrane transporter activity","2/74","12/4540",0.0155649569247365,0.0851208581821526,0.0665606710597283,"AGP1/GAP1",2
"GO:0008028","monocarboxylic acid transmembrane transporter activity","2/74","13/4540",0.0182026927536037,0.0965294312691104,0.0754816605412593,"ATO2/UGA4",2
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005886","plasma membrane","18/74","442/4575",0.000164976219941972,0.017652455533791,0.0164976219941972,"PRM1/DDI1/ENB1/ATO2/FRE7/MPH3/PDR10/DIP5/OPT1/AHP1/AGP1/GAP1/SPO75/DAL4/MEP2/AQY1/DCK1/MEP3",18
"GO:0005887","integral component of plasma membrane","5/74","51/4575",0.00127144428408624,0.0680222691986137,0.0635722142043118,"ENB1/OPT1/GAP1/MEP2/MEP3",5
"GO:0031226","intrinsic component of plasma membrane","5/74","57/4575",0.00210211770996914,0.0749755316555662,0.0700705903323048,"ENB1/OPT1/GAP1/MEP2/MEP3",5
