"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000398","mRNA splicing, via spliceosome","8/87","109/4568",0.000992430920472199,0.0187631470901775,0.0169431463067458,"SNU71/CWC22/CWC24/HSH155/MRN1/STO1/LSM2/PRP42",8
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","8/87","110/4568",0.00105384338445015,0.0193204620482528,0.0174464024411365,"SNU71/CWC22/CWC24/HSH155/MRN1/STO1/LSM2/PRP42",8
"GO:0000375","RNA splicing, via transesterification reactions","8/87","117/4568",0.00157412727988546,0.0280102060097266,0.0252932525777261,"SNU71/CWC22/CWC24/HSH155/MRN1/STO1/LSM2/PRP42",8
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","5/87","46/4568",0.00165524186860283,0.0286120380144204,0.0258367076633043,"NOP7/DBP9/GRC3/URB1/RRP5",5
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","11/87","210/4568",0.00191918691991781,0.0322530024041744,0.0291245032584019,"UTP10/GRC3/NOP14/NOP9/RRP42/RRP5/RRP46/FCF1/UTP20/POP4/TRZ1",11
"GO:0016071","mRNA metabolic process","14/87","315/4568",0.0022267917381044,0.0364110540960314,0.0328792293620536,"SNU71/CWC22/CWC24/IPK1/HSH155/RRP42/MRN1/RMP1/RRP46/STO1/LSM2/PRP42/NMD2/POP4",14
"GO:0034755","iron ion transmembrane transport","3/87","16/4568",0.00312347992754234,0.049729088320082,0.0449054316452763,"ENB1/FTH1/FTR1",3
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","3/87","17/4568",0.00374098498300176,0.0565823978679016,0.0510939791099451,"RRP42/RRP46/NMD2",3
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","3/87","17/4568",0.00374098498300176,0.0565823978679016,0.0510939791099451,"RRP42/RRP46/NMD2",3
"GO:0000956","nuclear-transcribed mRNA catabolic process","7/87","107/4568",0.00398418014349193,0.0587909508978688,0.0530883053779798,"IPK1/RRP42/RMP1/RRP46/STO1/NMD2/POP4",7
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","4/87","35/4568",0.0040967190645731,0.0590122627158745,0.0532881502384321,"RRP42/RRP46/STO1/NMD2",4
"GO:0008380","RNA splicing","8/87","137/4568",0.00423627255757224,0.0596033697053769,0.0538219206212973,"SNU71/CWC22/CWC24/HSH155/MRN1/STO1/LSM2/PRP42",8
"GO:0140694","non-membrane-bounded organelle assembly","8/87","141/4568",0.00504415950388749,0.0682127893952059,0.0615962378357754,"SPB4/RIX1/DML1/DRS1/POL5/RRP5/MDN1/MAK21",8
"GO:0006999","nuclear pore organization","3/87","19/4568",0.00518642696228012,0.0682127893952059,0.0615962378357754,"NUP188/NIC96/NUP192",3
"GO:0045943","positive regulation of transcription by RNA polymerase I","3/87","19/4568",0.00518642696228012,0.0682127893952059,0.0615962378357754,"UTP10/UTP9/NAN1",3
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","3/87","20/4568",0.00601853045943139,0.0758585609990832,0.0685003795711599,"RRP42/RRP46/NMD2",3
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","3/87","20/4568",0.00601853045943139,0.0758585609990832,0.0685003795711599,"IPK1/RRP42/RRP46",3
"GO:0030488","tRNA methylation","3/87","21/4568",0.00692601360496136,0.0855150659388087,0.0772202161326519,"RTT10/TRM1/TRM732",3
"GO:0043144","sno(s)RNA processing","4/87","41/4568",0.00726674147183988,0.0879275718092625,0.0793987120817873,"CWC24/RRP42/RRP46/POP4",4
"GO:0006402","mRNA catabolic process","7/87","122/4568",0.00813668602246163,0.0965234322272409,0.0871607852560905,"IPK1/RRP42/RMP1/RRP46/STO1/NMD2/POP4",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0034511","U3 snoRNA binding","5/87","14/4540",4.02394855321518e-06,0.000583472540216202,0.00054640985617343,"UTP10/NOP14/UTP9/NAN1/RRP5",5
"GO:0003729","mRNA binding","13/87","177/4540",2.53191985520345e-05,0.00181157453544933,0.00169650174281643,"NOP7/DBP9/NOP9/HSH155/MRN1/URB1/NOC2/RRP12/NAN1/RRP5/STO1/MAK21/UTP20",13
"GO:0042134","rRNA primary transcript binding","4/87","11/4540",3.74808524575723e-05,0.00181157453544933,0.00169650174281643,"RMP1/POL5/RRP5/POP4",4
"GO:0030515","snoRNA binding","5/87","23/4540",5.90226112471171e-05,0.002139569657708,0.00200366232917845,"UTP10/NOP14/UTP9/NAN1/RRP5",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","29/87","248/4575",2.43183913618801e-16,3.47752996474885e-14,2.91820696342561e-14,"SPB4/UTP10/NOP7/DBP9/GRC3/DRS1/NOP14/NOP9/JIP5/RRP42/UTP9/URB1/UTP30/NOC2/RMP1/RRP12/RRN11/POL5/ECM16/NAN1/RRP5/RRP46/RRN3/MDN1/LSM2/MAK21/FCF1/UTP20/POP4",29
"GO:0030686","90S preribosome","15/87","67/4575",6.94516982434874e-13,4.96579642440935e-11,4.16710189460924e-11,"SPB4/UTP10/NOP7/NOP14/NOP9/UTP9/CMS1/UTP30/NOC2/RRP12/ECM16/NAN1/RRP5/MAK21/UTP20",15
"GO:0030684","preribosome","19/87","134/4575",2.66777428081859e-12,1.27163907385686e-10,1.06710971232744e-10,"SPB4/UTP10/NOP7/DRS1/NOP14/NOP9/UTP9/CMS1/UTP30/NOC2/RRP12/POL5/ECM16/NAN1/RRP5/MDN1/MAK21/FCF1/UTP20",19
"GO:1990904","ribonucleoprotein complex","29/87","448/4575",1.05059236037839e-09,3.75586768835273e-08,3.15177708113516e-08,"SPB4/SNU71/UTP10/NOP7/DRS1/CWC22/CWC24/NOP14/NOP9/HSH155/UTP9/CMS1/UTP30/NOC2/RMP1/RRP12/POL5/ECM16/NAN1/RRP5/STO1/MDN1/LSM2/MAK21/FCF1/PRP42/NMD2/UTP20/POP4",29
"GO:0032040","small-subunit processome","8/87","34/4575",1.49891542569409e-07,4.2868981174851e-06,3.59739702166582e-06,"UTP10/NOP14/UTP9/ECM16/NAN1/RRP5/FCF1/UTP20",8
"GO:0030688","preribosome, small subunit precursor","5/87","22/4575",4.52173331786344e-05,0.00107767977409079,0.000904346663572687,"UTP10/NOP14/NOP9/RRP12/UTP20",5
"GO:0030687","preribosome, large subunit precursor","6/87","53/4575",0.000445796976438812,0.00910699537582146,0.00764223388180821,"SPB4/NOP7/DRS1/NOC2/MDN1/MAK21",6
"GO:0000792","heterochromatin","3/87","10/4575",0.000723843662829876,0.012938705473084,0.0108576549424481,"UTP10/UTP9/NAN1",3
"GO:0005684","U2-type spliceosomal complex","6/87","61/4575",0.000954863100327166,0.0151717137051983,0.0127315080043622,"SNU71/CWC22/CWC24/HSH155/STO1/PRP42",6
"GO:0005681","spliceosomal complex","7/87","95/4575",0.00201176648573518,0.028768260746013,0.0241411978288221,"SNU71/CWC22/CWC24/HSH155/STO1/LSM2/PRP42",7
