P9503_105_S5_L001_R2_001	0.0012354707728676373	0.0010755863199082962	0.0008720970161418618	0.0009157018669489548	0.0009447717674870167	0.0009302368172179859	0.001002911568563141	0.001031981469101203	0.0012790756236747305	0.0014098901760960098	0.0016351819052659907	0.0021003003138749836	0.0023183245679104488	0.00275437307598138	0.00332123613647359	0.003902634147234831	0.0046293816606863825	0.0063009009416249515	0.008437538631172511	0.01469483472199037	0.02602482845670006	0.036962378534145905	0.05160634093019467	0.07221690041168066	0.10992056140954716	0.15874345936322237	0.21766088027873964	0.3022833607450383	0.4380688661583262	0.60503910737382	0.8277944877218552	1.1312333770132814	1.4766637376319383	1.9406048152691397	2.5255929587468313	3.1015548981074548	3.7239923409533056	4.368210406777298	5.037065213307299	5.81565162689335	6.449171969319337	7.01546089927592	7.452069002932209	7.3852300341200685	6.990547994514801	6.48048025219883	5.789670403287457	5.010815093121429	4.168645539583502	3.240465417828584	2.4048511268619905	1.7521155801803454	1.2255288668836202	0.8505271499426197	0.6227136069009619	0.42179698933214593	0.25744303916507755	0.16058213057225482	0.10513129529590143	0.06475320344853322	0.04364118818276566	0.030072812106625196	0.01712217141691855	0.010014580735362379	0.006482587819987838	0.004593044285013804	0.0035828652413161482	0.0024709415457352746	0.0017296590820146925	0.001213668347464091	0.0008139572150657375	0.0005305256848196325	0.0002616291048425585	0.00023255920430449646	0.00021802425403546545	0.00015261697782482578	0.00010901212701773272	0.00013081455242127925	0.00014534950269031027	8.720970161418617e-05	6.540727621063963e-05	8.720970161418617e-05	7.267475134515513e-05	5.087232594160859e-05	2.1802425403546542e-05	5.087232594160859e-05	0.00010901212701773272	7.994222647967066e-05	2.1802425403546542e-05	1.4534950269031029e-05	7.2674751345155145e-06	1.4534950269031029e-05	2.9069900538062058e-05	2.1802425403546542e-05	7.2674751345155145e-06	7.2674751345155145e-06	2.1802425403546542e-05	2.1802425403546542e-05	7.2674751345155145e-06	0.0	0.0
P9503_105_S5_L002_R1_001	5.805208549214527e-05	9.433463892473604e-05	0.00014513021373036318	0.00015964323510339945	0.00018141276716295395	0.0002394648526550992	0.00035556902363938973	0.0004789297053101984	0.0006966250259057431	0.0017778451181969487	0.002663139421952164	0.002851808699801636	0.0057761825064684535	0.009629389681009596	0.015499906826402786	0.02824959610261519	0.04901772968743016	0.07090336591796892	0.07910322299373443	0.08966870255330488	0.1263939031377733	0.15738646027989234	0.18160869295148993	0.2281011569200118	0.28539130879007263	0.3729483667336007	0.48455350109225	0.6196189345004125	0.7602646246265073	0.8660064983504501	0.994301607288091	1.2146600673055878	1.5281703550059185	1.9033900095843992	2.3863107957721827	2.869006630128684	3.305006818217441	3.7941028949994515	4.36552408552001	5.011295484534634	5.584320363916913	6.1354523505579674	6.658574205949061	6.905818038060109	6.887618709258321	6.6732251010251415	6.147802931746422	5.359368532634851	4.55449088030763	3.7381261715636502	2.8668006508799824	2.0808407219125145	1.4538927116187186	0.9987716178709862	0.6999412512894819	0.5071793014128136	0.3602349600108209	0.21603357964833209	0.11923172709017985	0.08213644446069904	0.054873733811450304	0.038176502721772025	0.025078500932606752	0.012923845532688839	0.007895083626931755	0.006334933829330352	0.0050723009698761925	0.003454099086782643	0.00248172665478921	0.0011247591564103143	0.00032654298089331707	0.00019592578853599025	0.00016689974578991764	9.433463892473604e-05	5.805208549214527e-05	4.3539064119108946e-05	5.805208549214527e-05	6.530859617866342e-05	3.6282553432590794e-05	2.9026042746072635e-05	2.1769532059554473e-05	1.4513021373036318e-05	7.256510686518159e-06	0.0	0.0	0.0	7.256510686518159e-06	7.256510686518159e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_105_S5_L002_R2_001	0.0001451301610734349	0.00010884762080507619	7.98215885903892e-05	9.433460469773269e-05	0.00012336063691241968	0.0001451301610734349	0.00026123428993218286	0.00042087746711296127	0.0005514946120790527	0.0006748552489914723	0.0008635244583869377	0.0010376806516750596	0.0014658146268416927	0.001879435585900982	0.0024309301979800347	0.0029824248100590875	0.003650023550996888	0.005921310571796145	0.00840303632615188	0.014527529123450834	0.025854938195232432	0.037479864097214564	0.051738902422679554	0.07224579418235591	0.11160509386547145	0.1597520248015835	0.21844991844773426	0.3028648766360976	0.43544853528473415	0.6007953277956986	0.8258849511125423	1.1314419922365524	1.4852910944577475	1.9511879375356884	2.529524372905273	3.106772332066807	3.730229734514122	4.376051694782854	5.038948218501875	5.822230210831311	6.457051304890676	7.009010333485163	7.436795996265221	7.366792463071449	6.97374370434432	6.482151566248326	5.79934318443003	5.001715075678486	4.151361179408962	3.2291533403919805	2.4112723176626383	1.7662775993120252	1.234752897396677	0.8525018226534105	0.6218537141674539	0.4242589998659723	0.26031996991742024	0.16227003309620758	0.10669969442118936	0.06570768042599766	0.044591241989812874	0.031311832251593584	0.017009254877806572	0.009883363969100918	0.006538113756358243	0.004789295315423352	0.0035702019624064994	0.0024381867060337065	0.001879435585900982	0.001313427957714586	0.0008998069986552964	0.0006168031845620984	0.00037008191073725907	0.0003047733382542133	0.00027574730603952636	0.00021043873355648063	0.00021769524161015239	0.00013787365301976318	0.00011610412885874794	0.00011610412885874794	6.530857248304572e-05	0.00010159111275140446	0.00010884762080507619	4.353904832203047e-05	6.530857248304572e-05	8.707809664406094e-05	6.530857248304572e-05	5.805206442937397e-05	3.6282540268358726e-05	2.9026032214686986e-05	1.4513016107343493e-05	7.2565080536717465e-06	1.4513016107343493e-05	7.2565080536717465e-06	7.2565080536717465e-06	1.4513016107343493e-05	2.9026032214686986e-05	2.9026032214686986e-05	1.4513016107343493e-05	7.2565080536717465e-06	7.2565080536717465e-06
P9503_105_S5_L003_R1_001	1.4277840056922894e-05	8.566704034153737e-05	0.00014991732059769038	0.00012136164048384458	0.00015705624062615183	0.0002284454409107663	0.0003498070813946109	0.0005639746822484543	0.0007424476829599903	0.001520589966062288	0.0023772603694776615	0.002841290171327656	0.005761108462968387	0.010001626959874485	0.015548567821989028	0.027135035028181955	0.04840901671299707	0.07139633920464293	0.07953470803708897	0.08945780687665038	0.12668013590504837	0.1590051657939218	0.18160698660403074	0.2264750989829109	0.2887907319113509	0.3774846743449559	0.48916593927020674	0.6171239418603498	0.7543411237274071	0.8643376035259411	0.9906393766694811	1.211296255829196	1.5203329649412634	1.8964112720406126	2.385512961030563	2.8644416889799564	3.294575898534815	3.7898670311894413	4.372217293591156	5.009858491613304	5.5880895971585955	6.139092861715335	6.644978151692199	6.89441915640667	6.887037513097241	6.693237251084598	6.164086220734979	5.369952756768927	4.567795146690886	3.741029679274737	2.8689392085978866	2.0834295600262167	1.4518635829482898	0.9948798951663871	0.6970227348188902	0.503293862006532	0.35605363641951465	0.21528127237828337	0.12149727996438536	0.08341114161254354	0.05434145925664853	0.03799333239147182	0.024750635738675836	0.012514526809892916	0.008209758032730663	0.006510695065956839	0.005339912181289161	0.0036265713744584147	0.0023629825294207386	0.0011779218046961387	0.0003498070813946109	0.00021416760085384338	0.00014277840056922894	7.138920028461447e-05	7.138920028461447e-05	7.138920028461447e-05	3.5694600142307236e-05	4.997244019923013e-05	6.425028025615302e-05	5.711136022769158e-05	4.283352017076868e-05	2.141676008538434e-05	1.4277840056922894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.138920028461447e-06	7.138920028461447e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_105_S5_L003_R2_001	0.00021416740209372905	0.00022844522889997767	0.00032125110314059366	0.0004640293712030797	0.0005711130722499442	0.0005211406784280742	0.00047830719800932825	0.0006996135135061817	0.000778141560940549	0.0008066972145530461	0.001085114837274894	0.0015205885548654765	0.0018918120518279403	0.002006034666277929	0.002462925124077884	0.0030982884169559475	0.004133430860408971	0.006196576833911895	0.008523862603330417	0.014456299641326713	0.02576433847187561	0.03715090534985887	0.051121758879773126	0.07082515987239621	0.10856859503471439	0.15712034508936276	0.21618057567341012	0.3007624216736269	0.43227548438598273	0.6001113384934351	0.8239376904215914	1.1251855582066306	1.480760556989446	1.9464532950154534	2.5240984730292566	3.093391122361404	3.712620470948406	4.366887606517942	5.032527031138655	5.806006881626964	6.452456907020079	7.0179587933351675	7.449327635718954	7.3858769733919845	6.984648623396189	6.4822975650451395	5.799417664555881	5.004870880614952	4.164849218296121	3.251924972304585	2.4255314956723195	1.7669024840134742	1.2329260392865826	0.8549491302447634	0.6240838097011265	0.4250937375024398	0.2580645806095404	0.16133944291060925	0.10596289164257401	0.06574939244277483	0.04419701287874256	0.029440878874484627	0.0166265293158765	0.009908811803536532	0.0065035501102462395	0.004633154798627672	0.003562317788159027	0.002548592084915376	0.0018275618311998213	0.0012921433259654987	0.0007067524269093059	0.00043547371759058246	0.0003712234969624637	0.0002498619691093506	0.00017847283507810757	0.00012136152785311314	0.00010708370104686453	0.00010708370104686453	9.280587424061593e-05	9.280587424061593e-05	8.566696083749163e-05	8.566696083749163e-05	7.852804743436732e-05	7.138913403124303e-05	3.5694567015621515e-05	1.4277826806248604e-05	2.1416740209372908e-05	2.8555653612497208e-05	1.4277826806248604e-05	1.4277826806248604e-05	2.8555653612497208e-05	2.1416740209372908e-05	1.4277826806248604e-05	7.138913403124302e-06	0.0	7.138913403124302e-06	1.4277826806248604e-05	7.138913403124302e-06	0.0	0.0	7.138913403124302e-06
P9503_106_S6_L001_R1_001	0.000185259145896672	0.000223854801291812	0.000277888718845008	0.00031648437424014805	0.00036279916071431606	0.000432271340425568	0.000663845272796408	0.000934014860562388	0.0011964653172493402	0.0027634489262920244	0.00490164823518278	0.005465144803951825	0.009401901654256105	0.016001758726825046	0.025164367317631282	0.043258010566872916	0.07312332871163225	0.10223989114172587	0.11525434614096709	0.13283852673899285	0.17871332274165627	0.21813492516225227	0.24921986601749804	0.3030839626869554	0.3762536061850618	0.4850856352682776	0.6089468125623609	0.7654135995342585	0.9227989631045603	1.0458187551110296	1.2050258336159823	1.4611620410802892	1.8179788752083585	2.230481520940536	2.744475302099773	3.274015413252173	3.7466269326967416	4.2349854795425275	4.798759937030416	5.3982662522831255	5.890314543784687	6.319374725681379	6.689854421819328	6.7711986251301255	6.550570420629347	6.189986650534712	5.5511822389586705	4.703158498616655	3.914703292811497	3.1346310633581647	2.3582562976916863	1.6886834296346396	1.1681052296649912	0.8003812633222553	0.5523038287044535	0.39047224563263144	0.2758663065023027	0.16767496529864623	0.09489899748557025	0.06662382034309068	0.04399132801938058	0.027781152753421773	0.018549071982904286	0.010907132214666566	0.00637600227127713	0.004762703875760276	0.003936756850304281	0.002493279338526044	0.0015592644779636562	0.0008105087632979401	0.00019297827697570003	7.719131079028001e-05	4.6314786474168e-05	7.719131079028001e-06	0.0	7.719131079028001e-06	7.719131079028001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_106_S6_L001_R2_001	0.0011733021276135883	0.0011347066628894572	0.0010189202687170636	0.001034358454606716	0.0009262911533791487	0.0007950665733171026	0.0009185720604343225	0.0010420775475515423	0.0013045267076756345	0.001705919540806599	0.001968368700930691	0.0025087052070685277	0.0029486935049236234	0.0032034235721028897	0.004006209238364818	0.005094601343585318	0.006190712541750644	0.008637665005260562	0.011956874971535844	0.021011370995817024	0.037468477154186566	0.05390242603372163	0.07326963023229066	0.10018610733089978	0.14908656113637397	0.20640082625170883	0.27530916897017266	0.3752714226056724	0.5349099837976239	0.7361467368692439	0.9965426182700123	1.3358816632175186	1.721288254859748	2.22918141335048	2.8479207465289167	3.4468297299320954	4.080474631586991	4.731387144159465	5.346760952813956	6.021479148028273	6.565374156013676	7.018755080128044	7.33905884187361	7.145641529955098	6.649095438093261	6.096987315214564	5.368235469386463	4.574226411802802	3.776326931374948	2.922803667186676	2.160249913353182	1.5703954259742845	1.0934249538205265	0.7611257216387016	0.5573030724305648	0.37605877008604477	0.2297279251309737	0.14355197149493357	0.09621077446431425	0.0599233185306861	0.040633305261565326	0.029610440536353456	0.017151824523403903	0.008961866908943265	0.005434241433157672	0.004145152911371691	0.0031802662932684106	0.002192222396330652	0.0017213577266962513	0.0011115493840549784	0.0005866510638067941	0.0004322692049102694	0.0003396400895723545	0.00026244916012409215	0.00020841550951030844	0.00016210095184135103	0.00011578639417239358	0.00011578639417239358	0.00011578639417239358	9.262911533791487e-05	6.947183650343615e-05	0.00011578639417239358	0.00013122458006204607	6.175274355860992e-05	1.543818588965248e-05	0.0	7.71909294482624e-06	1.543818588965248e-05	3.087637177930496e-05	3.087637177930496e-05	3.087637177930496e-05	4.631455766895744e-05	2.315727883447872e-05	0.0	7.71909294482624e-06	2.315727883447872e-05	3.087637177930496e-05	1.543818588965248e-05	0.0	7.71909294482624e-06	7.71909294482624e-06
P9503_106_S6_L002_R1_001	0.0001232072384252575	0.00016940995283472904	0.00017711040523630763	0.000246414476850515	0.0003465203580710367	0.00041582442968524406	0.0006853402637404947	0.0011011646934257387	0.0015092886707094042	0.003149485032245644	0.004658773702955049	0.005059197227837136	0.009425353739532197	0.016378862258157666	0.02562710559245356	0.04282221580517855	0.07276157474251611	0.1039253056117047	0.11633843488304937	0.1319780537106555	0.1777264414284339	0.219278082587352	0.25015689671768215	0.30416786986235445	0.3762518047935316	0.4815554913851189	0.6091057849648667	0.7658946963134085	0.9242776013090769	1.048770815285398	1.2029415728174029	1.4570719029742998	1.8099143324670324	2.2193781884685726	2.7405448070074114	3.2704129367600343	3.7335027432861683	4.229665992877082	4.801963615362403	5.389284820483203	5.87785542400616	6.323642313985947	6.703474829146212	6.76960631437097	6.533957069977861	6.182654730965444	5.549985561651747	4.705014919626528	3.925759938396381	3.1454576956396187	2.36956011165656	1.6987737029550487	1.1703070555395128	0.799507171046299	0.5562498796804313	0.39623447877562806	0.28062758687072864	0.17115795552988738	0.09688709211666185	0.06854172682645106	0.04596400038502262	0.02933872365001444	0.01858889209741072	0.010796034267013187	0.0066685917797670614	0.004935989989411878	0.004250649725671384	0.002802964674174608	0.0015939936471267686	0.0007084416209452305	0.00020791221484262203	3.850226200789296e-05	4.620271440947156e-05	2.310135720473578e-05	0.0	0.0	0.0	0.0	0.0	7.700452401578594e-06	7.700452401578594e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_106_S6_L002_R2_001	0.00015400902431278863	0.00013090767066587032	0.00013860812188150977	0.00020791218282226466	0.00022331308525354353	0.00023101353646918295	0.0004081239144288899	0.0006545383533293516	0.000800846926426501	0.0008547500849359769	0.0011165654262677177	0.0015015879870496891	0.0017557028771657901	0.002356338071985666	0.003234189510568561	0.0040196355345637836	0.0054057167533788815	0.008385791373831341	0.01178169035992833	0.021307148513674306	0.03827894299294361	0.0533333251195187	0.0736625163288068	0.10036768114464435	0.14659348979212786	0.20550194159176952	0.2749523111056215	0.37462695164085835	0.5303685774771658	0.7282855746215305	0.9943284636706573	1.3373989662298251	1.7256326151687182	2.2317986744751295	2.8525089456141774	3.4435955809266603	4.069734670172733	4.727183794061597	5.350419813199374	6.028652454919248	6.562201318748473	7.018814974482244	7.341448479515106	7.146003327210962	6.6506872036673865	6.108359825452332	5.3771326784664275	4.571911895749444	3.771149674286314	2.9179165782398186	2.1663910418494883	1.5789698213156498	1.0953352822661997	0.7562074107294391	0.5550408231720746	0.37728360731025395	0.2308826287985171	0.14333619892791238	0.09542399146420384	0.061834623261584634	0.042175371308057166	0.03008566289950326	0.0178881481739304	0.00948695589766778	0.0060063519481987565	0.00461257027816802	0.003403599437312629	0.0023409371695543874	0.0017557028771657901	0.0011550676823459147	0.0005698333899573179	0.00036962165835069275	0.00027721624376301953	0.00014630857309714921	0.00011550676823459148	0.00013860812188150977	0.00010780631701895204	9.240541458767319e-05	0.00010780631701895204	0.00011550676823459148	8.470496337203375e-05	6.160360972511546e-05	4.620270729383659e-05	5.390315850947602e-05	6.160360972511546e-05	6.160360972511546e-05	9.240541458767319e-05	6.930406094075488e-05	3.850225607819716e-05	3.080180486255773e-05	1.5400902431278866e-05	2.3101353646918297e-05	3.850225607819716e-05	5.390315850947602e-05	5.390315850947602e-05	2.3101353646918297e-05	0.0	7.700451215639433e-06	7.700451215639433e-06	0.0	0.0
P9503_106_S6_L003_R1_001	7.609212168804285e-05	0.00016740266771369427	0.00025110400157054137	0.00032719612325858425	0.0003956790327778228	0.0005174264274786913	0.00069243830736119	0.0009435423089317312	0.0014533595242416184	0.003051294079690518	0.0044894351795945284	0.004702493120321048	0.009153882239071555	0.01630654167774758	0.024996261974522076	0.041104964135880745	0.0710472140201256	0.10146884427100512	0.11390229695483134	0.13065017293836956	0.1788240951790695	0.2186126656097471	0.2464319452988956	0.3001758108471602	0.3697240100700314	0.47410718260168855	0.6041942738395667	0.7587069361393064	0.9138283354125506	1.0425001131870308	1.2018141883652864	1.460641540287164	1.807477040153432	2.2181918761768125	2.7448406688040947	3.262830177983277	3.7166816377916088	4.2171699589825415	4.7935221254964535	5.389551714678893	5.885489726992881	6.322745495061051	6.6995841185089136	6.785256238317482	6.577501918472619	6.219191726655793	5.56247106121497	4.706389036951475	3.928354701903406	3.1469647042888944	2.3626984244745746	1.6975087058898726	1.1760722235982215	0.80004778585242	0.5534712655223173	0.39602144732541905	0.27904502865439074	0.16731135716766862	0.09457489804606845	0.0681709318203176	0.044993271554139735	0.029363949759415732	0.01937305418177571	0.01079747206753328	0.006673279072041358	0.004945987909722785	0.003933962691271815	0.002465384742692588	0.001628371404124117	0.0009207146724253185	0.00026632242590814994	0.00010652897036325998	6.848290951923855e-05	3.0436848675217136e-05	1.5218424337608568e-05	1.5218424337608568e-05	7.609212168804284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_106_S6_L003_R2_001	0.0002434945855935211	0.00022827617399392603	0.00036524187839028166	0.0005326444059858274	0.0005326444059858274	0.0006011272581840052	0.0006848285219817781	0.0007457021683801583	0.0009511507249746918	0.0011642084873690227	0.0012022545163680105	0.0013772662497633537	0.0020468763601455366	0.002640394412529744	0.003348050551910915	0.004200281601488239	0.005410145323656047	0.008065758147785386	0.011976889928881318	0.02213517967161103	0.038259086761382004	0.05227524384460906	0.07196786845448508	0.09859247954797665	0.14528256633553432	0.20476372807255164	0.27298025806773657	0.37203689916950083	0.5273864447781673	0.7252486231903026	0.9880858099269091	1.3329350167737333	1.7272440613192415	2.2312245890572315	2.8390479483450584	3.4295603644383466	4.071404482857068	4.7317922358098965	5.34991085054485	6.03050865410194	6.570229621481579	7.014561584954956	7.335768989381809	7.155993893155793	6.657788752619849	6.105246273467552	5.390673366014365	4.587711923990731	3.7726822815686165	2.9258994233439477	2.166371328025557	1.5711640319537943	1.097871431206388	0.7599389924315796	0.5527859737378914	0.3767926527943743	0.23038392400046995	0.1434715753551825	0.09601295878184529	0.06081277275198189	0.04185063189888644	0.029675902619210385	0.017113103843744655	0.00944302439754874	0.005919962112242482	0.004398120952282975	0.00330239531711213	0.002168623652942297	0.0017348989223538377	0.0011489900757694277	0.0004945983769868397	0.0002587129971931162	0.0002587129971931162	0.00019783935079473587	0.00010652888119716547	6.848285219817782e-05	3.8046028998987674e-05	6.0873646398380275e-05	8.370126379777287e-05	4.565523479878521e-05	4.565523479878521e-05	7.609205799797535e-05	5.3264440598582735e-05	3.0436823199190137e-05	1.5218411599595069e-05	7.609205799797534e-06	4.565523479878521e-05	5.3264440598582735e-05	3.0436823199190137e-05	1.5218411599595069e-05	7.609205799797534e-06	1.5218411599595069e-05	7.609205799797534e-06	1.5218411599595069e-05	3.0436823199190137e-05	1.5218411599595069e-05	1.5218411599595069e-05	2.2827617399392604e-05	7.609205799797534e-06	0.0	0.0
P9503_107_S7_L001_R1_001	7.884444944143045e-05	0.00020499556854771916	0.0003232622427098648	0.00036268446743058	0.0003232622427098648	0.0003390311325981509	0.0004572978067602966	0.0005519111460900131	0.0008436356090233057	0.00272013350572935	0.0038476091327418055	0.0032168535372103617	0.006252364840705434	0.01051784955548682	0.016147343245604955	0.02719345061234936	0.040912384815158256	0.05525419016855445	0.07211113345913228	0.08844770338339666	0.1193547275644374	0.15061655176796457	0.17267722872167682	0.21709030709203456	0.27878608877995387	0.3461507863827121	0.3967373851443338	0.4601283224952439	0.5543001329080884	0.6938863461991969	0.8824507314833219	1.0921454292177504	1.386731945665767	1.732937923163088	2.1498121806947634	2.6699332447699913	3.195628611420729	3.715757559940901	4.30731957965501	4.942474695465285	5.5013162686612	6.0463758320947525	6.571456212039847	6.857401376829082	6.861722052658473	6.708960931865701	6.330152774524349	5.673331204007568	4.895341483589198	4.062657368593308	3.1893210554654146	2.3686134123396765	1.686695653565689	1.1497412995347152	0.7752065113530883	0.5405811987052795	0.37073448571855006	0.2249116764766245	0.13040083493118182	0.09117572133407016	0.06022139048336457	0.04178755820395813	0.0265784639067062	0.013742587537641324	0.00888576945204921	0.006622933753080157	0.00471489807659754	0.0029251290742770696	0.001750346777599756	0.001056515622515168	0.0003153777977657218	7.09600044972874e-05	3.153777977657218e-05	4.7306669664858265e-05	4.7306669664858265e-05	1.576888988828609e-05	0.0	0.0	0.0	7.884444944143044e-06	7.884444944143044e-06	0.0	7.884444944143044e-06	1.576888988828609e-05	7.884444944143044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.884444944143044e-06	7.884444944143044e-06	0.0	0.0
P9503_107_S7_L001_R2_001	0.0015768771776673825	0.0013245768292406012	0.0009461263066004294	0.000890935605382071	0.0009618950783771031	0.0008593980618287234	0.0010880452525904938	0.001427073845788981	0.0013639987586822858	0.0015295708623373609	0.0020026340156375755	0.002420506467719432	0.002593962957262844	0.002798956990359604	0.003697776981630012	0.0044467936410220186	0.005093313283865645	0.0076715074693518145	0.010289123584279669	0.01698296720347771	0.029629522168370115	0.04187397345295734	0.05531685139257178	0.07436552769879376	0.11143002575986556	0.151269827653632	0.1963369773913658	0.2855488037178979	0.41251106967778717	0.5740936740733639	0.8020785764205141	1.096946724258426	1.448511491019369	1.8816008078657156	2.417313291434655	3.0229760466049203	3.7044787096350977	4.327077125693511	4.950463980340756	5.640087560835921	6.197734405946215	6.677988119176592	7.083537276114979	7.1715506757864835	6.945111113073447	6.540996914366739	5.9588453979154945	5.249841996906798	4.412859244158616	3.5029853438727594	2.670157662487732	1.978397413416828	1.395946290301827	0.9691014070790432	0.7007642177553847	0.4695388328081281	0.2758037027599135	0.17437107830645915	0.11716985868657484	0.07213424649239442	0.050105272320381075	0.03500667334421589	0.020499403309675972	0.01192119146316541	0.0072694037890466325	0.004706978375337137	0.0034375922473148936	0.0023495469947243997	0.0015689927917790455	0.0010249701654837986	0.0007017103440619852	0.00046517876741187776	0.0003153754355334765	0.00021287841898509662	0.0001419189459900644	0.00015768771776673824	0.0001419189459900644	0.0001340345601017275	0.00011826578832505368	0.00011826578832505368	0.00012615017421339057	0.00011826578832505368	9.461263066004294e-05	6.307508710669529e-05	5.519070121835838e-05	8.672824477170602e-05	8.672824477170602e-05	4.730631533002147e-05	3.942192944168456e-05	1.576877177667382e-05	7.88438588833691e-06	3.153754355334764e-05	3.942192944168456e-05	1.576877177667382e-05	0.0	7.88438588833691e-06	1.576877177667382e-05	7.88438588833691e-06	7.88438588833691e-06	1.576877177667382e-05	7.88438588833691e-06
P9503_107_S7_L002_R1_001	0.00012613903549047904	0.00022862700182649324	0.00026804545041726795	0.00022862700182649324	0.00029169651957173273	0.0003389986578806624	0.000520323521398226	0.0008041363512518038	0.0009618101456149025	0.002680454504172679	0.00394184485907747	0.003516125614297103	0.006795740537049558	0.01096621239795352	0.016713422202488473	0.027048939422989596	0.040072794837381555	0.05517794433736641	0.07145776360535637	0.08830520853305347	0.11991880430285479	0.14893078246566496	0.17164369254366935	0.2166437934548977	0.27498309736924426	0.3416318102465261	0.3972275901389548	0.461605800377408	0.554467781567555	0.6959878956981543	0.8812467203850772	1.0938540647042796	1.3873244144625974	1.732101816906667	2.150047743624933	2.6628029228937304	3.1977822234780064	3.712468906727752	4.2961851771496615	4.931579033674077	5.491234283076178	6.046924036550047	6.570929241046651	6.864036941077933	6.870225637506685	6.711992101173597	6.328986687286195	5.67034382978294	4.892925302985963	4.066454458762626	3.195945323773676	2.375316293631492	1.695821076823718	1.1529580865212874	0.7745015616012594	0.5408526494243014	0.3705097656841277	0.22485859814121517	0.1336837265507533	0.09258605205001161	0.060751712968101966	0.04233541378649203	0.02723026428650716	0.013962014490852397	0.0082226883760356	0.006535578776350444	0.005006142971028386	0.002830244608817623	0.0016555748408125374	0.0009066243175878179	0.0003389986578806624	0.00013402272520863397	6.306951774523952e-05	2.3651069154464816e-05	1.576737943630988e-05	7.88368971815494e-06	0.0	7.88368971815494e-06	7.88368971815494e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_107_S7_L002_R2_001	0.00018920852340249272	0.00014979008102697342	0.00014190639255186956	0.00018920852340249272	0.00020497590035270047	0.00020497590035270047	0.00036264966985477776	0.0005282071278319589	0.0005755092586825821	0.0009066241746369443	0.001277157532966826	0.0014269476139937994	0.0018447831031743042	0.002357222854056055	0.0029879179320643646	0.003650147763973089	0.004627725134885968	0.007521038805249086	0.01046953829493793	0.01689474440214758	0.02957171547011459	0.04153915457532226	0.05431072990499052	0.07304237372183729	0.10948078185376736	0.14928552496456676	0.1947113379581152	0.28392315674239055	0.4127268590486375	0.5732072216478517	0.79699360270215	1.0882170549724866	1.4423602249626273	1.8751826059343046	2.4105323555247073	3.0268633531313776	3.706847251486036	4.323603968270361	4.948220722464365	5.663838892726493	6.223076218396461	6.670940676978636	7.06169569624716	7.147028740301684	6.948793393595197	6.560198504968852	5.9681650352424525	5.259807742065895	4.424735924028993	3.5067986564302753	2.6695036382433943	1.981391657070904	1.3970684346731557	0.9658306750849743	0.6962558313672729	0.46921348697275667	0.279476756442432	0.17678383036572903	0.1183499313882592	0.07376767306154686	0.050108723947760156	0.03401811577007317	0.019709221187759658	0.011667858943153718	0.007521038805249086	0.0047065620196370065	0.0032480796517427917	0.002317804411680536	0.001726527776047746	0.0011510185173651641	0.0006228113895332052	0.00045725393155602407	0.00037841704680498543	0.00026804540815353133	0.0001970922118775966	0.00016555745797718115	0.00015767376950207729	0.00015767376950207729	0.00013402270407676567	8.672057322614251e-05	7.883688475103864e-05	0.00011037163865145409	0.0001261390156016618	0.00011037163865145409	8.672057322614251e-05	7.883688475103864e-05	6.30695078008309e-05	8.672057322614251e-05	7.095319627593478e-05	3.941844237551932e-05	5.518581932572704e-05	8.672057322614251e-05	9.460426170124636e-05	6.30695078008309e-05	3.941844237551932e-05	4.730213085062318e-05	3.941844237551932e-05	3.153475390041545e-05	2.365106542531159e-05	0.0	1.5767376950207725e-05
