"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000470","maturation of LSU-rRNA","44/1320","62/5135",7.51464466936379e-14,1.20712519370598e-11,1.07721892006765e-11,"MAK16/MAK5/SPB1/SNU13/NUG1/NSA2/BCD1/CIC1/SSF1/IPI1/RPF1/URB1/MAK11/DBP7/UTP30/RPF2/SPB4/DBP10/NHP2/DBP3/PRP43/RAI1/NOP7/HIT1/GRC3/DBP9/TSR2/ERB1/RRP5/HAS1/RLP7/NOP2/NOP15/NOP12/BRX1/NOP8/RAT1/YTM1/NOP4/NOP53/NIP7/RPL1A/TIF6/RRP15",44
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","39/1320","52/5135",1.05594010112718e-13,1.55487179890977e-11,1.38754234341097e-11,"MAK16/MAK5/SPB1/NUG1/NSA2/BCD1/CIC1/SSF1/IPI1/RPF1/URB1/MAK11/DBP7/RPF2/DBP10/DBP3/PRP43/RAI1/NOP7/HIT1/GRC3/DBP9/TSR2/ERB1/RRP5/HAS1/RLP7/NOP2/NOP15/NOP12/BRX1/NOP8/RAT1/YTM1/NOP4/NOP53/NIP7/TIF6/RRP15",39
"GO:0000967","rRNA 5'-end processing","31/1320","37/5135",1.70531750810884e-13,2.15235431202022e-11,1.9207260354489e-11,"UTP20/PWP2/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/RCL1/BRX1/UTP23/BUD21/PNO1/NOP58/BMS1/MRD1/RRP9",31
"GO:0034471","ncRNA 5'-end processing","31/1320","37/5135",1.70531750810884e-13,2.15235431202022e-11,1.9207260354489e-11,"UTP20/PWP2/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/RCL1/BRX1/UTP23/BUD21/PNO1/NOP58/BMS1/MRD1/RRP9",31
"GO:0030490","maturation of SSU-rRNA","67/1320","118/5135",4.31158180714406e-13,5.07904336881571e-11,4.53245582252758e-11,"UTP20/ENP1/KRR1/BUD23/PWP2/SNU13/UTP7/LCP5/DBP8/UTP9/FAF1/DHR2/UTP11/UTP30/LOC1/TSR1/NOP14/SAS10/FAP7/FAL1/BFR2/UTP4/UTP5/UTP6/PRP43/ROK1/NOP7/UTP8/ENP2/NOP9/UTP18/UTP10/MPP10/SOF1/FCF2/FYV7/DIP2/EMG1/UTP13/TSR2/UTP14/BUD22/UTP15/ECM16/RRP5/HAS1/KRE33/RIO2/KRI1/ESF2/RCL1/TSR4/UTP23/NOB1/BUD21/PNO1/RRP36/RRS1/NOP58/RRP12/RPS9A/NAN1/BMS1/DIM1/MRD1/RRP9/EFG1",67
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","28/1320","33/5135",1.42966041791197e-12,1.57888122403154e-10,1.40896796449483e-10,"UTP20/PWP2/UTP7/LCP5/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/ESF2/RCL1/UTP23/NOP58/BMS1/MRD1/RRP9",28
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","41/1320","59/5135",1.6664133505159e-12,1.63586243908977e-10,1.45981707548118e-10,"UTP20/ENP1/KRR1/BUD23/PWP2/UTP7/LCP5/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/UTP6/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/MPP10/GRC3/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/KRI1/ESF2/RCL1/BRX1/UTP23/RAT1/BUD21/PNO1/RRS1/NOP58/BMS1/MRD1/RRP9",41
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","41/1320","59/5135",1.6664133505159e-12,1.63586243908977e-10,1.45981707548118e-10,"UTP20/ENP1/KRR1/BUD23/PWP2/UTP7/LCP5/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/UTP6/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/MPP10/GRC3/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/KRI1/ESF2/RCL1/BRX1/UTP23/RAT1/BUD21/PNO1/RRS1/NOP58/BMS1/MRD1/RRP9",41
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","29/1320","35/5135",1.86757716774132e-12,1.73684676599943e-10,1.54993384890665e-10,"UTP20/PWP2/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/ESF2/RCL1/UTP23/BUD21/PNO1/NOP58/BMS1/MRD1/RRP9",29
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","34/1320","45/5135",2.9359673830684e-12,2.59392718294093e-10,2.31477849465077e-10,"UTP20/ENP1/KRR1/BUD23/PWP2/UTP7/LCP5/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/KRI1/ESF2/RCL1/UTP23/BUD21/PNO1/RRS1/NOP58/MRD1/RRP9",34
"GO:0005975","carbohydrate metabolic process","112/1320","246/5135",4.31122195367925e-12,3.62758532959582e-10,3.23719823890301e-10,"PSK1/NTH2/GAL7/GAL10/VID24/TPS1/ARA1/MAL33/MAL31/MAL32/GLK1/CIT2/PGK1/GLC3/UBC8/UTR2/DSF1/GIP2/GPP2/AAP1/GRE3/INP51/VID28/PIG2/FYV10/SGA1/PFK26/SIM1/GUT2/UGP1/MDH1/GLG1/PCK1/YPI1/GSY1/IGD1/HXK1/GPM2/GPD1/IDP1/NTH1/GAL3/TPS2/RMD5/INM2/IPK1/YPR1/HKR1/SDH7/EMI2/MIG1/PKP2/PYC1/AMS1/VID30/GSC2/NQM1/XKS1/SOL4/ENO1/GND2/MAL13/MAL11/MAL12/KAR2/TDH1/SIP4/GLG2/INO1/FBP26/IMA5/PGU1/HSP104/XYL2/GAL2/ATG26/CRR1/GSY2/PIG1/CDA1/FKS1/GAS2/TSA1/DAK1/TSL1/PGM2/GAS3/TPS3/CAT8/SCW10/GAS1/ERR3/SUN4/MLS1/ZWF1/CIT1/SOL1/MAN2/OPI10/MET22/RKI1/GCY1/DDP1/GAC1/SPR1/PYK2/YIG1/ERR2/CIT3/ATH1/GPH1/GDB1",112
"GO:0044262","cellular carbohydrate metabolic process","76/1320","157/5135",4.40088717099879e-10,3.53471255961585e-08,3.15432008715607e-08,"PSK1/NTH2/VID24/TPS1/ARA1/MAL33/MAL31/MAL32/GLK1/GLC3/UBC8/DSF1/GIP2/GPP2/AAP1/INP51/VID28/PIG2/FYV10/SGA1/PFK26/GUT2/UGP1/GLG1/YPI1/GSY1/IGD1/HXK1/IDP1/NTH1/GAL3/TPS2/RMD5/INM2/IPK1/HKR1/SDH7/EMI2/VID30/GSC2/XKS1/GND2/MAL13/MAL11/MAL12/KAR2/SIP4/GLG2/INO1/FBP26/IMA5/HSP104/XYL2/GSY2/PIG1/FKS1/GAS2/TSA1/DAK1/TSL1/PGM2/GAS3/TPS3/GAS1/MLS1/MAN2/OPI10/MET22/GCY1/DDP1/GAC1/SPR1/YIG1/ATH1/GPH1/GDB1",76
"GO:0000966","RNA 5'-end processing","32/1320","46/5135",4.71584045924643e-10,3.62299569195149e-08,3.23310252080144e-08,"UTP20/PWP2/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/RPM2/UTP14/RRP5/RLP7/ESF2/RCL1/BRX1/UTP23/BUD21/PNO1/NOP58/BMS1/MRD1/RRP9",32
"GO:0044283","small molecule biosynthetic process","135/1320","333/5135",6.38505273395307e-10,4.70099507537295e-08,4.19509166467618e-08,"BDH1/BDH2/GDH3/ETR1/HMT1/PDX3/MIS1/VID24/LYS2/ADH5/IFA38/THI2/HIS7/RIB5/HIS4/PGK1/ELO2/UBC8/DLD3/CEM1/GPP2/ARG5,6/TRP2/ERG11/ARG4/PUT2/NCP1/ARO9/VID28/MMF1/LYS12/FYV10/HIS5/PAN6/MET28/LYS1/MCR1/TRP3/SRY1/MET1/PCK1/SNO3/THI5/AGX1/LPD1/MET10/IDP1/LYS21/GLT1/LYS20/THI13/HOM2/COQ4/RMD5/INM2/IPK1/ARO10/APT2/SDH7/HSP31/TRP5/OLE1/PYC1/STR3/VID30/ADH4/PDC6/THI4/ADE3/COQ6/BIO2/TDH1/BNA3/ARG3/SIP4/INO1/BNA1/CPA2/STR2/MET5/BAT2/THI11/MHT1/AAT2/XYL2/ALT1/PUT1/SPE4/COQ11/MET17/ELO3/CAR2/APT1/TSA1/HMG1/COQ5/ADI1/FMS1/ARG7/ADH3/SNO1/SNZ1/HFD1/ALD3/ALD2/ERG2/URA10/LCB1/ADH2/SNO4/IDH1/LEU4/FOL1/MET2/THI12/SNO2/LYS9/THI20/ARG1/MET22/RKI1/IDH2/SER1/HIS3/MCT1/ALD4/GDH1/HSP33/ALD6/YIG1/HSP32/GLN1/ARO7/ISA2/ASN1",135
"GO:0036260","RNA capping","32/1320","47/5135",1.11673731658239e-09,7.89309935360435e-08,7.04367368522284e-08,"UTP20/PWP2/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/RCL1/BRX1/UTP23/BUD21/PNO1/NOP58/TGS1/BMS1/MRD1/RRP9",32
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","51/1320","93/5135",1.55793334128477e-09,1.05879546694238e-07,9.44851880665825e-08,"POP5/UTP20/ENP1/KRR1/BUD23/PWP2/UTP7/LCP5/RPP1/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/UTP6/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/NUC1/MPP10/GRC3/FCF2/DIP2/EMG1/UTP13/RPM2/UTP14/RRP5/RNH1/RNT1/KRI1/ESF2/RCL1/DIS3/BRX1/UTP23/RAT1/NOB1/BUD21/PNO1/DDP1/RRS1/NOP58/RNY1/BMS1/MRD1/RRP9",51
"GO:0043436","oxoacid metabolic process","156/1320","405/5135",2.3043547554119e-09,1.50807216770846e-07,1.34577911251736e-07,"GCV3/ACS1/GDH3/YAT1/ACH1/URA7/PET112/UGA2/ETR1/HMT1/MIS1/LYS2/ADH5/IFA38/HIS7/HIS4/GLK1/FRM2/CIT2/PGK1/ELO2/PXP1/HPA3/DLD3/YAT2/SAH1/CEM1/ARG5,6/TRP2/ARG4/PUT2/ARO9/MMF1/LYS12/XBP1/HIS5/KGD1/PAN6/POT1/MET28/LYS1/MDH1/PXA2/TRP3/SRY1/DAL80/MET1/SNO3/AGX1/LPD1/MET10/YMR31/HXK1/GPM2/IDP1/LYS21/GLT1/LYS20/GCV1/VTC5/ALT2/KGD2/HOM2/GLO2/ARO10/ARO80/SDH7/EMI2/HSP31/TRP5/OLE1/PYC1/STR3/POX1/ADH4/UGA1/PDC6/ADE3/ENO1/GND2/BIO2/TDH1/BNA3/ARG3/PHO90/BNA1/CPA2/STR2/MET5/BAT2/MHT1/AAT2/ALT1/PUT1/SPE4/ASP3-3/SAM1/MET17/ELO3/CAR2/GLO1/CAT2/CYB2/PHO84/ADI1/FMS1/ARG7/ADH3/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GUA1/GAD1/ADH2/SNO4/ERR3/IDH1/LEU4/MLS1/FOL1/GOR1/MET2/SNO2/CIT1/PHO91/LYS9/IZH2/ARG1/MET22/GLO4/CRC1/IDH2/DDP1/SER1/HIS3/MCT1/FAA1/PYK2/ALD4/GDH1/HSP33/ALD6/CAR1/FUM1/HSP32/ERR2/CIT3/PDH1/ICL2/GLN1/ARO7/ISA2/ASN1",156
"GO:0006082","organic acid metabolic process","157/1320","409/5135",2.71596277531303e-09,1.71396650856361e-07,1.52951587872892e-07,"GCV3/ACS1/GDH3/YAT1/ACH1/URA7/PET112/UGA2/ETR1/HMT1/MIS1/LYS2/ADH5/IFA38/HIS7/HIS4/GLK1/FRM2/CIT2/PGK1/ELO2/PXP1/HPA3/DLD3/YAT2/SAH1/CEM1/ARG5,6/TRP2/ARG4/PUT2/ARO9/MMF1/LYS12/XBP1/HIS5/KGD1/PAN6/POT1/MET28/LYS1/MDH1/PXA2/TRP3/SRY1/DAL80/MET1/SNO3/AGX1/LPD1/MET10/YMR31/HXK1/GPM2/IDP1/LYS21/GLT1/LYS20/GCV1/VTC5/ALT2/KGD2/HOM2/MET32/GLO2/ARO10/ARO80/SDH7/EMI2/HSP31/TRP5/OLE1/PYC1/STR3/POX1/ADH4/UGA1/PDC6/ADE3/ENO1/GND2/BIO2/TDH1/BNA3/ARG3/PHO90/BNA1/CPA2/STR2/MET5/BAT2/MHT1/AAT2/ALT1/PUT1/SPE4/ASP3-3/SAM1/MET17/ELO3/CAR2/GLO1/CAT2/CYB2/PHO84/ADI1/FMS1/ARG7/ADH3/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GUA1/GAD1/ADH2/SNO4/ERR3/IDH1/LEU4/MLS1/FOL1/GOR1/MET2/SNO2/CIT1/PHO91/LYS9/IZH2/ARG1/MET22/GLO4/CRC1/IDH2/DDP1/SER1/HIS3/MCT1/FAA1/PYK2/ALD4/GDH1/HSP33/ALD6/CAR1/FUM1/HSP32/ERR2/CIT3/PDH1/ICL2/GLN1/ARO7/ISA2/ASN1",157
