"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000469","cleavage involved in rRNA processing","46/563","83/5135",1.36457705244512e-23,1.85582479132536e-21,1.70408904635491e-21,"ROK1/PNO1/NOP58/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/RLP7/UTP14/UTP23/GSP1/DIP2/UTP6/RRS1/UTP11/PWP2/TSR1/CSL4/NHP2/CIC1/EMG1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/MPP10/RRP46/LCP5/SKI6/RRP4/BMS1/FCF1/NOC4/MTR4/FCF2/KRI1/UTP18/RCL1/ENP1",46
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","27/563","33/5135",3.98217213342032e-21,4.96444125966399e-19,4.55853915273115e-19,"ROK1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",27
"GO:0000967","rRNA 5'-end processing","28/563","37/5135",3.40894444063618e-20,3.64270063085124e-18,3.34486653761671e-18,"ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",28
"GO:0034471","ncRNA 5'-end processing","28/563","37/5135",3.40894444063618e-20,3.64270063085124e-18,3.34486653761671e-18,"ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",28
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","27/563","35/5135",6.83585037801612e-20,6.60481700096082e-18,6.06479467087945e-18,"ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",27
"GO:0006399","tRNA metabolic process","69/563","199/5135",7.06397540209714e-20,6.60481700096082e-18,6.06479467087945e-18,"THG1/TRM44/TRM82/RPC82/RPB5/GCD10/DUS3/NCS2/NCS6/CEG1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/RPO26/TRM11/ELP2/RPC19/DEG1/ISM1/KRE33/RPB10/TRM2/RPC11/SLM5/CSL4/MSK1/RPC10/ARC1/MST1/DTD1/RPC40/RRP43/GUS1/MSE1/LHP1/RRP46/TAN1/RPC25/PUS7/TYW1/SKI6/NCL1/TRM7/ABP140/RRP4/RPC53/FCY1/DST1/RPC31/RPP1/MOD5/PUS4/DIA4/POP3/TCD2/TRM1/MTR4/RPC34/KTI12/DUS1/TRM112/POP4/TRZ1",69
"GO:0090501","RNA phosphodiester bond hydrolysis","57/563","147/5135",3.45684458327257e-19,3.04202323327986e-17,2.79330166016762e-17,"ROK1/PNO1/NOP58/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/RLP7/UTP14/UTP23/GSP1/DIP2/NOT3/UTP6/RRS1/RPC11/UTP11/PWP2/TSR1/CSL4/NHP2/CIC1/EMG1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/RPA12/MPP10/RRP46/LCP5/SKI6/RRP4/RPP1/BMS1/FCF1/DOM34/POP3/DSS1/NUC1/NOC4/MTR4/FCF2/KRI1/RPB9/UTP18/RCL1/POP4/TRZ1/ENP1",57
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","30/563","45/5135",5.46682995884865e-19,4.54354312135421e-17,4.17205444227923e-17,"ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/RRS1/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/FCF1/NOC4/FCF2/KRI1/UTP18/RCL1/ENP1",30
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","34/563","59/5135",1.9579894256106e-18,1.46457609035673e-16,1.34482957916939e-16,"ROK1/PNO1/NOP58/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/RRS1/UTP11/PWP2/TSR1/EMG1/LAS1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/NOC4/FCF2/KRI1/UTP18/RCL1/ENP1",34
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","34/563","59/5135",1.9579894256106e-18,1.46457609035673e-16,1.34482957916939e-16,"ROK1/PNO1/NOP58/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/RRS1/UTP11/PWP2/TSR1/EMG1/LAS1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/NOC4/FCF2/KRI1/UTP18/RCL1/ENP1",34
"GO:0000966","RNA 5'-end processing","29/563","46/5135",2.14069340840058e-17,1.52498920903203e-15,1.40030320699887e-15,"THG1/ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",29
"GO:0036260","RNA capping","29/563","47/5135",5.02396182869473e-17,3.41629404351242e-15,3.13697138107494e-15,"ROK1/PNO1/NOP58/LOC1/DBP8/NOP14/NOP9/CEG1/ESF2/RLP7/UTP14/UTP23/DIP2/UTP6/UTP11/PWP2/EMG1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/NOC4/FCF2/UTP18/RCL1",29
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","41/563","93/5135",2.01393167912407e-16,1.30993121389983e-14,1.20282876030065e-14,"ROK1/PNO1/NOP58/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/UTP14/UTP23/DIP2/UTP6/RRS1/UTP11/PWP2/TSR1/EMG1/LAS1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/RPP1/BMS1/FCF1/DOM34/POP3/NUC1/NOC4/FCF2/KRI1/UTP18/RCL1/POP4/TRZ1/ENP1",41
"GO:0009451","RNA modification","51/563","144/5135",2.46820907888194e-15,1.53851699250308e-13,1.41272493330743e-13,"SPB1/THG1/TRM44/TRM82/GCD10/DUS3/NCS2/NCS6/DIM1/GAR1/NOP10/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/RCM1/SUA5/PUS1/ELP3/TRM11/BMT6/ELP2/DEG1/KRE33/TRM2/MRM2/NOP56/NHP2/CIC1/EMG1/RRP8/NOP2/TAN1/PUS7/TYW1/NCL1/TRM7/ABP140/FCY1/CBF5/MOD5/PUS4/TCD2/TRM1/KTI12/DUS1/NAF1/BMT5/TRM112",51
"GO:0000470","maturation of LSU-rRNA","31/563","62/5135",1.40027093614213e-14,8.37922128187451e-13,7.69412030174939e-13,"SPB1/SPB4/NOP12/NOP7/DBP9/DBP10/ERB1/HAS1/DBP7/DBP3/DBP6/IPI1/MAK5/YTM1/RLP7/NUG1/NOP15/NOP53/RPF1/NOP4/NHP2/PRP43/CIC1/LAS1/RPF2/NOP2/RRP5/RRP15/TSR2/MAK11/TRM112",31
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","28/563","52/5135",2.35716476475969e-14,1.35627634156942e-12,1.24538462267668e-12,"SPB1/NOP12/NOP7/DBP9/DBP10/ERB1/HAS1/DBP7/DBP3/DBP6/IPI1/MAK5/YTM1/RLP7/NUG1/NOP15/NOP53/RPF1/NOP4/PRP43/CIC1/LAS1/RPF2/NOP2/RRP5/RRP15/TSR2/MAK11",28
"GO:0006400","tRNA modification","35/563","80/5135",4.62879120037671e-14,2.56469319843095e-12,2.35499903177061e-12,"THG1/TRM44/TRM82/GCD10/DUS3/NCS2/NCS6/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/TRM11/ELP2/DEG1/KRE33/TRM2/TAN1/PUS7/TYW1/NCL1/TRM7/ABP140/FCY1/MOD5/PUS4/TCD2/TRM1/KTI12/DUS1/TRM112",35
"GO:0008033","tRNA processing","43/563","131/5135",8.2744132355962e-12,4.42090078587568e-10,4.05943957611017e-10,"THG1/TRM44/TRM82/GCD10/DUS3/NCS2/NCS6/CEG1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/TRM11/ELP2/DEG1/KRE33/TRM2/RPC11/MSK1/LHP1/TAN1/PUS7/TYW1/NCL1/TRM7/ABP140/FCY1/RPP1/MOD5/PUS4/POP3/TCD2/TRM1/KTI12/DUS1/TRM112/POP4/TRZ1",43
"GO:0071826","ribonucleoprotein complex subunit organization","53/563","184/5135",9.27804789477273e-12,4.78619298295862e-10,4.39486479226077e-10,"RSA3/SPB4/RVB1/MRH4/RVB2/REX4/RIX1/DBP2/PRT1/DBP10/NIP1/RPG1/TIF34/DRS1/TIF35/IPI1/ISY1/ESF2/TIF1/YTM1/TIF11/TIF3/YJU2/HPM1/SMX3/NOP53/PWP2/POL5/PRP43/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/FUN12/YVH1/SSF2/CDC33/NOP13/RSA4/SMD3/SUI2/SQT1/MAK11/THO1/NOG1/MAK21/IST3/RRP7/NAF1/SHQ1/NSR1",53
"GO:0022618","ribonucleoprotein complex assembly","51/563","178/5135",2.92790192544934e-11,1.46004709349074e-09,1.34067088165312e-09,"RSA3/SPB4/RVB1/MRH4/RVB2/REX4/RIX1/DBP2/PRT1/DBP10/NIP1/RPG1/TIF34/DRS1/TIF35/IPI1/ISY1/ESF2/TIF1/TIF11/TIF3/YJU2/HPM1/SMX3/NOP53/PWP2/POL5/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/FUN12/YVH1/SSF2/CDC33/NOP13/RSA4/SMD3/SUI2/SQT1/MAK11/THO1/NOG1/MAK21/IST3/RRP7/NAF1/SHQ1/NSR1",51
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","60/563","230/5135",3.63666933662917e-11,1.75498623470878e-09,1.61149524084926e-09,"ROK1/PNO1/NOP58/LOC1/REX4/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/RLP7/UTP14/UTP23/GSP1/DIP2/NOT3/UTP6/RRS1/TRM2/RPC11/UTP11/PWP2/TSR1/CSL4/NHP2/CIC1/EMG1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/RPA12/MPP10/RRP46/LCP5/SKI6/RRP4/RPP1/BMS1/FCF1/DOM34/EXO1/POP3/DSS1/NUC1/NOC4/MTR4/FCF2/KRI1/RPB9/UTP18/RCL1/POP4/TRZ1/ENP1",60
"GO:0009304","tRNA transcription","13/563","18/5135",1.48097703174911e-09,6.54945746955889e-08,6.01396143946971e-08,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPC53/DST1/RPC31/RPC34",13
"GO:0042797","tRNA transcription by RNA polymerase III","13/563","18/5135",1.48097703174911e-09,6.54945746955889e-08,6.01396143946971e-08,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPC53/DST1/RPC31/RPC34",13
"GO:0043414","macromolecule methylation","36/563","114/5135",1.48851306126338e-09,6.54945746955889e-08,6.01396143946971e-08,"SPB1/TRM44/RMT2/TRM82/GCD10/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/HPM1/EFM4/TRM2/MRM2/LEO1/SET6/HMT1/EMG1/RRP8/EFM1/TAE1/RKM4/NOP2/RKM1/NCL1/TRM7/ABP140/SDC1/TRM1/BMT5/TRM112",36
"GO:0030488","tRNA methylation","15/563","24/5135",1.6994768852279e-09,7.2640497722884e-08,6.67012732397717e-08,"TRM44/TRM82/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TRM11/TRM2/NCL1/TRM7/ABP140/TRM1/TRM112",15
"GO:0032259","methylation","39/563","131/5135",2.07654989675813e-09,8.62921845986155e-08,7.9236772376297e-08,"SPB1/TRM44/RMT2/TRM82/GCD10/DPH5/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/TRM11/BMT6/OMS1/HPM1/EFM4/TRM2/MRM2/LEO1/SET6/HMT1/EMG1/RRP8/EFM1/TAE1/RKM4/NOP2/RKM1/NCL1/TRM7/ABP140/SDC1/TRM1/BMT5/TRM112",39
"GO:0001510","RNA methylation","24/563","60/5135",4.52045496663843e-09,1.82772990002462e-07,1.67829124650445e-07,"SPB1/TRM44/TRM82/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/TRM2/MRM2/EMG1/RRP8/NOP2/NCL1/TRM7/ABP140/TRM1/BMT5/TRM112",24
"GO:0000054","ribosomal subunit export from nucleus","22/563","53/5135",8.87179385121668e-09,3.49268515826846e-07,3.20711661380547e-07,"SLX9/LOC1/ARX1/BCP1/NOP9/GSP1/NUG1/RLI1/RRS1/YAR1/NOP53/SRM1/RPF1/SDA1/SSB2/BUD20/YVH1/ARB1/RIX7/ZUO1/NOG1/LTV1",22
"GO:0033750","ribosome localization","22/563","54/5135",1.34588067220992e-08,5.16266021955397e-07,4.74055135555723e-07,"SLX9/LOC1/ARX1/BCP1/NOP9/GSP1/NUG1/RLI1/RRS1/YAR1/NOP53/SRM1/RPF1/SDA1/SSB2/BUD20/YVH1/ARB1/RIX7/ZUO1/NOG1/LTV1",22
"GO:0006360","transcription by RNA polymerase I","24/563","69/5135",1.10751716528764e-07,4.14211419817577e-06,3.80344710710623e-06,"RPB5/RPO26/RPC19/RPA43/RPB10/UTP9/LEO1/RPC10/CKA2/RPC40/UTP4/CKB1/NAN1/RPA190/RPA12/RRN5/UTP15/RIO1/DHR2/CHD1/RPA135/RPA49/UTP8/DST1",24
"GO:0000027","ribosomal large subunit assembly","18/563","43/5135",1.75679779917196e-07,6.41016953063721e-06,5.88606194587782e-06,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/HPM1/NOP53/POL5/RPF2/RRP5/YVH1/SSF2/RSA4/SQT1/MAK11/MAK21",18
"GO:0051168","nuclear export","34/563","133/5135",1.30043232727751e-06,4.63201609906467e-05,4.25329370199788e-05,"SLX9/LOC1/SUB2/ARX1/BCP1/DBP5/NOP9/GLE2/GSP1/NUG1/RLI1/RRS1/YAR1/NOP53/HMT1/SRM1/RPF1/SDA1/MRD1/SSB2/UTP22/BUD20/YVH1/ARB1/RIX7/ZUO1/THO1/NEW1/NOG1/UTP8/MLP1/IST3/LTV1/ENP1",34
"GO:0002183","cytoplasmic translational initiation","13/563","28/5135",2.27403948621815e-06,7.91154202647059e-05,7.26467938681686e-05,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF1/TIF11/TIF3/TIF4632/FUN12/CDC33/NOP13/SUI2",13
"GO:0042255","ribosome assembly","24/563","80/5135",2.41489373133277e-06,8.21063868653143e-05,7.53932133825184e-05,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/PWP2/POL5/RPF2/MRD1/RRP5/FUN12/YVH1/SSF2/RSA4/SQT1/MAK11/MAK21/RRP7/NSR1",24
