"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071496","cellular response to external stimulus","14/194","127/5135",0.000271362417774588,0.0115110406584288,0.0104217766528453,"GAL4/YAK1/RDS2/VPS36/VHR1/VPS30/ADR1/SRS2/RIM15/STB3/ENA1/GAL3/ATH1/SNF8",14
"GO:0061025","membrane fusion","9/194","58/5135",0.000278332589322976,0.0115110406584288,0.0104217766528453,"SEY1/PRM1/KAR5/PEP5/SEC1/VPS45/GOS1/SYN8/VPS33",9
"GO:0044805","late nucleophagy","5/194","17/5135",0.000312119533686208,0.0122703958877177,0.0111092757968974,"ATG1/ATG3/ATG9/ATG12/ATG13",5
"GO:0044804","autophagy of nucleus","8/194","47/5135",0.000317885903826883,0.0122703958877177,0.0111092757968974,"ATG1/ATG3/ATG9/ATG12/ATG13/TRS85/VPS30/VPS33",8
"GO:0009605","response to external stimulus","16/194","163/5135",0.000383479126055123,0.0143248009023172,0.0129692770645468,"BRO1/VID30/GAL4/YAK1/RDS2/VPS36/VHR1/VPS30/ADR1/SRS2/RIM15/STB3/ENA1/GAL3/ATH1/SNF8",16
"GO:0006896","Golgi to vacuole transport","6/194","27/5135",0.000409913143210408,0.0147267403071229,0.0133331818433728,"VPS45/SYN8/VPS33/APL5/VPS53/APL2",6
"GO:0016192","vesicle-mediated transport","31/194","439/5135",0.000419673946576043,0.0147267403071229,0.0133331818433728,"ATG20/BRO1/PEP5/TRS85/SEC1/MSB3/VPS45/VPS34/COG8/BZZ1/SSA1/VPS36/SRO77/MVP1/GOS1/VPS30/SYN8/VPS33/APL5/GYP8/ECM21/GID8/VPS35/VTA1/INP51/VPS53/SNF8/COY1/COG3/RVS167/APL2",31
"GO:0045990","carbon catabolite regulation of transcription","7/194","38/5135",0.000459307417176442,0.0156434702673623,0.0141631636999299,"GAL4/RDS2/VPS36/ADR1/STB3/GAL3/SNF8",7
"GO:0090174","organelle membrane fusion","8/194","50/5135",0.000492483544997891,0.0162941698602159,0.0147522890471549,"SEY1/KAR5/PEP5/SEC1/VPS45/GOS1/SYN8/VPS33",8
"GO:0007584","response to nutrient","8/194","52/5135",0.000647054689603816,0.0208135925155894,0.0188440488551287,"BRO1/GAL4/RDS2/VPS36/ADR1/STB3/GAL3/SNF8",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","23/194","297/5135",0.000712944126623974,0.0223132242873125,0.0202017738298002,"JHD1/RGR1/GPB2/AZF1/GAL4/YAK1/VPS34/RDS2/MET32/ARO80/RGM1/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/SKS1",23
"GO:0043255","regulation of carbohydrate biosynthetic process","6/194","30/5135",0.000748055703973976,0.0227960132947859,0.0206388775944066,"FYV10/VID30/RMD5/VID28/UBC8/GID8",6
"GO:0044262","cellular carbohydrate metabolic process","15/194","157/5135",0.000777766947430463,0.0230936955160122,0.0209083908135153,"FYV10/SGA1/IMA1/VID30/RMD5/MAL13/VID28/UBC8/TSL1/GID8/INP51/DGA1/MDH3/GAL3/ATH1",15
"GO:0016237","lysosomal microautophagy","8/194","54/5135",0.000838606883335513,0.0242776692725631,0.0219803277842677,"ATG1/ATG3/ATG9/ATG12/ATG13/TRS85/VPS30/VPS33",8
"GO:0005975","carbohydrate metabolic process","20/194","246/5135",0.000879727529156795,0.0248469385064285,0.0224957283450621,"FYV10/SGA1/IMA1/VID30/CTS1/GAL4/RMD5/MAL13/VID28/UBC8/TSL1/GID8/INP51/DGA1/MDH3/GAL3/RGT1/PCK1/ATH1/DOG1",20
"GO:0031667","response to nutrient levels","14/194","145/5135",0.00104889120776158,0.0289194290139979,0.0261828481937477,"BRO1/VID30/GAL4/YAK1/RDS2/VPS36/VHR1/VPS30/ADR1/RIM15/STB3/ENA1/GAL3/SNF8",14
"GO:0000436","carbon catabolite activation of transcription from RNA polymerase II promoter","5/194","22/5135",0.00113848603045686,0.030256737731752,0.0273936103816244,"GAL4/RDS2/ADR1/STB3/GAL3",5
"GO:0072594","establishment of protein localization to organelle","25/194","346/5135",0.00114965152003203,0.030256737731752,0.0273936103816244,"ATG20/PEX5/MDM12/PEX6/ATG1/ATG3/ATG9/ATG12/BRO1/ATG13/TRS85/VPS45/VPS34/COG8/SSA1/VPS36/MVP1/VPS30/VPS33/APL5/ECM21/PEX12/GID8/SNF8/COG3",25
"GO:0015711","organic anion transport","11/194","100/5135",0.0012569564016982,0.0319623169607054,0.0289377944667417,"BRO1/ENB1/UGA4/VPS36/TNA1/YMD8/PUT4/GIT1/SNF8/DAL5/SFC1",11
"GO:0048278","vesicle docking","6/194","33/5135",0.00126966025923355,0.0319623169607054,0.0289377944667417,"PEP5/SEC1/VPS45/SYN8/VPS33/COY1",6
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","14/194","150/5135",0.00146001232528691,0.03540131675032,0.0320513694057983,"PNG1/BRO1/FYV10/VID30/RPN5/RMD5/SSA1/CDC27/HRD1/VID28/SAF1/UBC8/SIS1/GID8",14
"GO:1990414","replication-born double-strand break repair via sister chromatid exchange","4/194","14/5135",0.00146741209327751,0.03540131675032,0.0320513694057983,"PDR10/MCD1/ADA2/WSS1",4
"GO:0022406","membrane docking","7/194","47/5135",0.00171686996637479,0.0397627084212402,0.0360000523475641,"MDM12/PEP5/SEC1/VPS45/SYN8/VPS33/COY1",7
"GO:0140056","organelle localization by membrane tethering","7/194","47/5135",0.00171686996637479,0.0397627084212402,0.0360000523475641,"MDM12/PEP5/SEC1/VPS45/SYN8/VPS33/COY1",7
"GO:0031669","cellular response to nutrient levels","12/194","120/5135",0.00176312682801676,0.0400333503302629,0.0362450840186727,"GAL4/YAK1/RDS2/VPS36/VHR1/VPS30/ADR1/RIM15/STB3/ENA1/GAL3/SNF8",12
"GO:1902680","positive regulation of RNA biosynthetic process","24/194","338/5135",0.00183894603971751,0.0401792361130732,0.0363771649564775,"JHD1/RGR1/GPB2/AZF1/GAL4/YAK1/VPS34/RDS2/MET32/ARO80/RGM1/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/ADA2/SKS1",24
"GO:1903508","positive regulation of nucleic acid-templated transcription","24/194","338/5135",0.00183894603971751,0.0401792361130732,0.0363771649564775,"JHD1/RGR1/GPB2/AZF1/GAL4/YAK1/VPS34/RDS2/MET32/ARO80/RGM1/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/ADA2/SKS1",24
"GO:0031670","cellular response to nutrient","7/194","48/5135",0.00194694238082597,0.0417510977221568,0.0378002848207147,"GAL4/RDS2/VPS36/ADR1/STB3/GAL3/SNF8",7
"GO:0010675","regulation of cellular carbohydrate metabolic process","6/194","36/5135",0.00203210129720991,0.0427849691303469,0.0387363232922693,"FYV10/VID30/RMD5/VID28/UBC8/GID8",6
"GO:0000725","recombinational repair","10/194","91/5135",0.00209773206105296,0.043378102262488,0.0392733295640742,"SLD5/PSF3/SLX1/PDR10/SGS1/SRS2/MCD1/HMI1/ADA2/WSS1",10
"GO:0006511","ubiquitin-dependent protein catabolic process","18/194","228/5135",0.00222117227559701,0.0451248683358129,0.0408548030746929,"PNG1/BRO1/FYV10/VID30/RPN5/UBP13/RMD5/SSA1/CDC27/VPS36/HRD1/VID28/SAF1/UBC8/UFD4/SIS1/GID8/SNF8",18
"GO:0045991","carbon catabolite activation of transcription","5/194","26/5135",0.00251504566449587,0.049712221775813,0.0450080655292335,"GAL4/RDS2/ADR1/STB3/GAL3",5
"GO:0007033","vacuole organization","11/194","109/5135",0.00253283340653969,0.049712221775813,0.0450080655292335,"ATG1/ATG3/ATG9/ATG12/ATG13/PEP5/TRS85/VPS45/VPS34/VPS30/VPS33",11
"GO:0006109","regulation of carbohydrate metabolic process","6/194","38/5135",0.00270513245735658,0.0522090564269819,0.0472686303074938,"FYV10/VID30/RMD5/VID28/UBC8/GID8",6
"GO:0019941","modification-dependent protein catabolic process","18/194","234/5135",0.00295424057487183,0.0556646722606698,0.0503972489515746,"PNG1/BRO1/FYV10/VID30/RPN5/UBP13/RMD5/SSA1/CDC27/VPS36/HRD1/VID28/SAF1/UBC8/UFD4/SIS1/GID8/SNF8",18
"GO:0033365","protein localization to organelle","29/194","453/5135",0.00302584699221434,0.0556646722606698,0.0503972489515746,"ATG20/PEX5/MDM12/PEX6/ATG1/ATG3/ATG9/ATG12/BRO1/ATG13/TRS85/TEM1/VPS45/VPS34/COG8/SSA1/VPS36/MVP1/VPS30/VPS33/APL5/ECM21/PEX12/GID8/VPS35/BUB2/TFC3/SNF8/COG3",29
"GO:0045893","positive regulation of DNA-templated transcription","23/194","331/5135",0.00302838890537323,0.0556646722606698,0.0503972489515746,"JHD1/RGR1/GPB2/AZF1/GAL4/YAK1/VPS34/RDS2/MET32/ARO80/RGM1/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/SKS1",23
"GO:0006357","regulation of transcription by RNA polymerase II","29/194","454/5135",0.00312591684065447,0.056065383232363,0.0507600415411631,"JHD1/RGR1/CIN5/GPB2/AZF1/GAL4/YAK1/VPS34/RDS2/VPS36/MET32/ARO80/RGM1/MAL13/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/SNF8/ADA2/SKS1/ARG81",29
"GO:0006904","vesicle docking involved in exocytosis","4/194","17/5135",0.0031916984443404,0.056065383232363,0.0507600415411631,"PEP5/SEC1/VPS45/VPS33",4
"GO:0010498","proteasomal protein catabolic process","14/194","163/5135",0.00319543635003105,0.056065383232363,0.0507600415411631,"PNG1/BRO1/FYV10/VID30/RPN5/RMD5/SSA1/CDC27/HRD1/VID28/SAF1/UBC8/SIS1/GID8",14
"GO:0000724","double-strand break repair via homologous recombination","9/194","82/5135",0.00350665734686996,0.0606076001145585,0.0548724386093085,"SLD5/PSF3/SLX1/PDR10/SGS1/SRS2/MCD1/ADA2/WSS1",9
"GO:0030163","protein catabolic process","20/194","278/5135",0.00382048965199524,0.0649361911552472,0.0587914247710446,"PNG1/BRO1/FYV10/PEP5/VID30/RPN5/UBP13/RMD5/SSA1/CDC27/VPS36/HRD1/VID28/SAF1/UBC8/UFD4/SIS1/GID8/SNF8/WSS1",20
"GO:1901264","carbohydrate derivative transport","7/194","54/5135",0.00386925491339556,0.0649361911552472,0.0587914247710446,"BRO1/VPS36/YMD8/GIT1/SNF8/RFT1/SFC1",7
"GO:0006820","anion transport","12/194","132/5135",0.00392822089076097,0.0649839970214458,0.0588347068751568,"BRO1/ENB1/PHO89/UGA4/VPS36/TNA1/YMD8/PUT4/GIT1/SNF8/DAL5/SFC1",12
"GO:0006887","exocytosis","7/194","55/5135",0.00429495826991084,0.0700501644585458,0.0634214742302624,"PEP5/SEC1/MSB3/VPS45/SRO77/SYN8/VPS33",7
"GO:0140029","exocytic process","4/194","19/5135",0.00489922642072597,0.0787958916000094,0.0713396127930273,"PEP5/SEC1/VPS45/VPS33",4
"GO:0010557","positive regulation of macromolecule biosynthetic process","25/194","386/5135",0.00509752298667292,0.080820885004544,0.073172985605423,"JHD1/RGR1/GPB2/AZF1/GAL4/TUB4/YAK1/VPS34/RDS2/MET32/ARO80/RGM1/SDD4/VHR1/VID28/SUT2/ADR1/RME1/RIM15/STB3/GAL3/RGT1/RPH1/ADA2/SKS1",25
"GO:0000320","re-entry into mitotic cell cycle","3/194","10/5135",0.00523451327749637,0.080820885004544,0.073172985605423,"FAR10/FAR11/FAR8",3
"GO:0045471","response to ethanol","3/194","10/5135",0.00523451327749637,0.080820885004544,0.073172985605423,"HSP30/ADR1/ATH1",3
"GO:0044774","mitotic DNA integrity checkpoint signaling","5/194","31/5135",0.0055750185548355,0.0849456774539409,0.0769074581802792,"MAD1/CHK1/FAR11/RAD24/SGS1",5
"GO:0061919","process utilizing autophagic mechanism","17/194","230/5135",0.00575904007503549,0.0866099793102739,0.0784142708781318,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG13/TRS85/VPS45/VPS34/COG8/VPS36/FAR11/VPS30/VPS33/RIM15/RPH1/COG3",17
"GO:0016236","macroautophagy","12/194","139/5135",0.00595623347560996,0.0880835191372333,0.0797483729303557,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG13/TRS85/VPS34/VPS36/FAR11/VPS30/COG3",12
"GO:1901565","organonitrogen compound catabolic process","25/194","391/5135",0.00600915199640883,0.0880835191372333,0.0797483729303557,"PNG1/BRO1/FYV10/PEP5/VID30/CTS1/RPN5/UBP13/RMD5/SSA1/CDC27/VPS36/HRD1/ARO80/VID28/SAF1/UBC8/UFD4/SIS1/GID8/ALT2/DSD1/SNF8/DAL4/WSS1",25
"GO:0070647","protein modification by small protein conjugation or removal","16/194","214/5135",0.00657183954730775,0.0951273774472797,0.0861256866989279,"BRO1/FYV10/PEP5/RPN5/UBP13/RMD5/SSA1/CDC27/HRD1/HUL4/SAF1/UBC8/UFD4/PEX12/AOS1/WSS1",16
"GO:0007009","plasma membrane organization","3/194","11/5135",0.00699908440061226,0.0985488374389409,0.0892233815918418,"PRM1/MVP1/RVS167",3
"GO:0000422","autophagy of mitochondrion","6/194","46/5135",0.00714862033235841,0.0985488374389409,0.0892233815918418,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG13",6
"GO:0006906","vesicle fusion","6/194","46/5135",0.00714862033235841,0.0985488374389409,0.0892233815918418,"PEP5/SEC1/VPS45/GOS1/SYN8/VPS33",6
"GO:0061726","mitochondrion disassembly","6/194","46/5135",0.00714862033235841,0.0985488374389409,0.0892233815918418,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG13",6
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0019787","ubiquitin-like protein transferase activity","13/194","108/5104",0.000198059403714071,0.0486507440788922,0.0475029043819311,"ATG3/ATG12/FYV10/PEP5/RMD5/CDC27/HRD1/HUL4/SAF1/UBC8/UFD4/PEX12/WSS1",13
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","15/194","146/5104",0.000381295319702176,0.0486507440788922,0.0475029043819311,"AZF1/GAL4/RDS2/MET32/ARO80/RGM1/MAL13/SDD4/VHR1/ADR1/RME1/STB3/RGT1/RPH1/ARG81",15
"GO:0003700","DNA-binding transcription factor activity","16/194","166/5104",0.000503283559436816,0.0486507440788922,0.0475029043819311,"CIN5/AZF1/GAL4/RDS2/MET32/ARO80/RGM1/MAL13/SDD4/VHR1/ADR1/RME1/STB3/RGT1/RPH1/ARG81",16
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0000407","phagophore assembly site","9/194","45/5142",3.50703675964984e-05,0.00796097344440513,0.00753089998914281,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG13/TRS85/VPS34/VPS30",9
"GO:0005773","vacuole","31/194","454/5142",0.000731761027632419,0.061334296004871,0.058020850382535,"RTC1/PRM1/ATG1/ATG9/TPO3/PEP5/ENB1/SGA1/CTS1/AVO1/UGA4/MSB3/VPS45/TSC11/VPS34/SSA1/DPP1/TNA1/VID28/VPS30/PDR10/VPS33/VPS35/AVO2/ENA1/NCR1/ATH1/GIT1/DAL4/DAL5/WSS1",31
"GO:0010008","endosome membrane","11/194","96/5142",0.000883009319554081,0.061334296004871,0.058020850382535,"ATG20/BRO1/ENB1/VPS34/VPS36/VPS30/SYN8/APL5/VTA1/VPS53/SNF8",11
"GO:0012506","vesicle membrane","14/194","149/5142",0.00135097568292667,0.061334296004871,0.058020850382535,"ATG20/ATG9/BRO1/ENB1/VPS34/VPS36/VPS30/YMD8/SYN8/APL5/VTA1/VPS53/SNF8/APL2",14
"GO:0030659","cytoplasmic vesicle membrane","14/194","149/5142",0.00135097568292667,0.061334296004871,0.058020850382535,"ATG20/ATG9/BRO1/ENB1/VPS34/VPS36/VPS30/YMD8/SYN8/APL5/VTA1/VPS53/SNF8/APL2",14
"GO:0005768","endosome","16/194","187/5142",0.00169048044898825,0.0639565103200554,0.0605014055427373,"ATG20/BRO1/PEP5/ENB1/MSB3/VPS34/VPS36/MVP1/VPS30/SYN8/VPS33/APL5/VPS35/VTA1/VPS53/SNF8",16
"GO:0034045","phagophore assembly site membrane","5/194","25/5142",0.00208220491849018,0.0675229309281815,0.063875158401804,"ATG20/ATG1/ATG9/ATG12/VPS30",5
"GO:0031410","cytoplasmic vesicle","21/194","295/5142",0.00340102380491998,0.0857813781907596,0.0811472346437049,"ATG20/ATG9/BRO1/PEP5/ENB1/TRS85/MSB3/VPS34/VPS36/MVP1/VPS30/YMD8/SYN8/VPS33/APL5/VPS35/VTA1/VPS53/SNF8/RHO2/APL2",21
"GO:0097708","intracellular vesicle","21/194","295/5142",0.00340102380491998,0.0857813781907596,0.0811472346437049,"ATG20/ATG9/BRO1/PEP5/ENB1/TRS85/MSB3/VPS34/VPS36/MVP1/VPS30/YMD8/SYN8/VPS33/APL5/VPS35/VTA1/VPS53/SNF8/RHO2/APL2",21
"GO:0031982","vesicle","21/194","301/5142",0.00431107807213799,0.0978614722375323,0.0925747291280157,"ATG20/ATG9/BRO1/PEP5/ENB1/TRS85/MSB3/VPS34/VPS36/MVP1/VPS30/YMD8/SYN8/VPS33/APL5/VPS35/VTA1/VPS53/SNF8/RHO2/APL2",21
