"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044805","late nucleophagy","6/275","17/5135",0.000167480222285356,0.0159943612282515,0.0155391424285811,"ATG7/ATG1/ATG3/ATG9/ATG12/ATG13",6
"GO:0000027","ribosomal large subunit assembly","9/275","43/5135",0.00035814076701813,0.0319222803668827,0.0310137337894998,"SPB4/RIX1/DRS1/POL5/RPF2/RRP5/RSA4/MDN1/MAK21",9
"GO:0000469","cleavage involved in rRNA processing","13/275","83/5135",0.00040364618236762,0.0337296841140942,0.0327696966474765,"NOP58/UTP10/GRC3/DBP3/NOP14/NOP9/NOP10/RLP7/RRP42/NHP2/CIC1/RRP5/UTP20",13
"GO:0000422","autophagy of mitochondrion","9/275","46/5135",0.000607391473358441,0.0451156888822353,0.043831641995574,"ATG20/ATG7/ATG1/ATG3/ATG9/ATG12/ATG13/DCK1/PTC6",9
"GO:0061726","mitochondrion disassembly","9/275","46/5135",0.000607391473358441,0.0451156888822353,0.043831641995574,"ATG20/ATG7/ATG1/ATG3/ATG9/ATG12/ATG13/DCK1/PTC6",9
"GO:0040031","snRNA modification","4/275","10/5135",0.00130729612118219,0.0873927457010291,0.0849054428178325,"GAR1/NOP10/NHP2/CIC1",4
"GO:0043605","cellular amide catabolic process","4/275","10/5135",0.00130729612118219,0.0873927457010291,0.0849054428178325,"NIT2/DAL4/DUR1,2/DAL1",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030515","snoRNA binding","12/275","31/5104",2.65425231257736e-08,9.1571704783919e-06,9.08033685881729e-06,"NOP58/UTP10/UTP25/DBP2/NOP14/GAR1/NOP10/NOP6/NHP2/CIC1/RRP5/UTP8",12
"GO:0003724","RNA helicase activity","11/275","44/5104",1.41790192840132e-05,0.00244588082649229,0.00242535856173911,"SPB4/DBP9/DBP2/DBP10/DRS1/HAS1/DBP7/DBP3/ECM16/PRP43/MSS116",11
"GO:0008186","ATP-dependent activity, acting on RNA","11/275","46/5104",2.23921180311787e-05,0.00257509357358555,0.00255348714390634,"SPB4/DBP9/DBP2/DBP10/DRS1/HAS1/DBP7/DBP3/ECM16/PRP43/MSS116",11
"GO:0003729","mRNA binding","24/275","201/5104",0.000168911120868848,0.0145685841749382,0.0144463458637831,"RRT5/NOP58/NOP7/DBP9/DBP2/NOP9/RLP7/PHR1/RIM4/HSH155/NPL3/NUG1/MRN1/URB1/NOC2/RRP12/PRP43/RRP5/MDH3/NEW1/MAK21/DFR1/MSS116/UTP20",24
"GO:0004386","helicase activity","14/275","101/5104",0.000924423734941764,0.0637852377109817,0.0632500450223313,"SPB4/DBP9/DBP2/DBP10/DRS1/HAS1/DBP7/DBP3/ECM16/PRP43/SGS1/SRS2/IRC5/MSS116",14
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030684","preribosome","39/275","168/5142",1.04155611380067e-15,1.48672356435842e-13,1.43825377843324e-13,"SPB1/SPB4/NOP12/NOP58/UTP10/UTP25/NSA1/NOP7/ARX1/DBP10/ERB1/DRS1/HAS1/DBP3/NOP14/NOP9/RLP7/UTP21/RIO2/NOP6/NUG1/NOC2/RRP12/POL5/ECM16/PRP43/CIC1/RPF2/UTP4/NOP2/RRP5/UTP22/NOP13/MDN1/NOG1/UTP8/MAK21/NOG2/UTP20",39
"GO:0005730","nucleolus","55/275","320/5142",1.20382474846835e-15,1.48672356435842e-13,1.43825377843324e-13,"SPB1/SPB4/NOP12/NOP58/UTP10/UTP25/NSA1/NOP7/DBP9/GRC3/ARX1/DBP10/ERB1/DRS1/HAS1/DBP7/DBP3/NOP14/NOP9/GAR1/JIP5/NOP10/RLP7/UTP21/NPL3/NOP6/NUG1/RRP17/RRP42/URB1/SGD1/NOC2/RRP12/NHP2/POL5/ECM16/SDA1/CIC1/RPF2/UTP4/NOP2/RRP5/UTP22/SGS1/NOP13/RRN3/RSA4/RPA135/MDN1/NOG1/UTP8/LSM2/MAK21/NOG2/UTP20",55
"GO:0030687","preribosome, large subunit precursor","20/275","61/5142",1.59044420248084e-11,1.30946572670922e-09,1.26677485601105e-09,"SPB1/SPB4/NSA1/NOP7/ARX1/DBP10/ERB1/DRS1/HAS1/DBP3/RLP7/NUG1/NOC2/CIC1/RPF2/NOP2/MDN1/NOG1/MAK21/NOG2",20
"GO:0030686","90S preribosome","20/275","90/5142",3.16405859992012e-08,1.95380618545067e-06,1.89010868995228e-06,"SPB4/NOP58/UTP10/NOP7/ERB1/HAS1/NOP14/NOP9/UTP21/NOP6/NOC2/RRP12/ECM16/PRP43/UTP4/RRP5/UTP22/UTP8/MAK21/UTP20",20
"GO:0032040","small-subunit processome","11/275","52/5142",7.09971594179577e-05,0.00350725967524711,0.00339291688165819,"NOP58/UTP10/UTP25/NOP14/UTP21/ECM16/UTP4/RRP5/UTP22/UTP8/UTP20",11
"GO:0030688","preribosome, small subunit precursor","6/275","23/5142",0.00103271606514785,0.042513478015253,0.0411274643488704,"UTP10/NOP14/NOP9/RIO2/RRP12/UTP20",6
