"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042273","ribosomal large subunit biogenesis","46/843","127/5135",3.52780535802741e-08,5.25963707924086e-06,4.79376421856356e-06,"MAK16/MAK5/REI1/SPB1/RSA4/SNU13/NOP16/NUG1/NSA2/CIC1/SSF1/IPI1/RPF1/RIX1/YVH1/MRT4/RRP14/DBP7/RPF2/SYO1/RRP8/PUF6/DBP3/RAI1/NOP7/SDA1/ALB1/RIX7/RLP24/MDN1/TSR2/ERB1/HAS1/RLP7/NOP15/IPI3/NOP12/BRX1/REX4/NOP8/YTM1/RRS1/NOP4/NOG1/NIP7/RRP15",46
"GO:0016072","rRNA metabolic process","99/843","363/5135",3.86514948325697e-08,5.28237096045119e-06,4.81448444405692e-06,"MAK16/POP5/UTP20/POP8/LSM2/BMT2/MAK5/ENP1/SPB1/KRR1/BUD23/PWP2/SNU13/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RRP4/IPI1/RTC3/RPF1/GAR1/IMP3/DBP8/UTP9/RIX1/FAF1/BMT5/MRT4/DHR2/RRP14/UTP11/DBP7/RPS21A/RPF2/NOP1/TSR1/FAL1/RRP8/RRP1/BFR2/UTP4/UTP5/UTP6/CGR1/DBP3/ROK1/RAI1/NOP7/ENP2/NSR1/HCA4/UTP18/UTP10/RPA34/RPA12/FCF2/FYV7/MDN1/DIP2/RPS31/PWP1/TSR2/RRN11/UTP14/ERB1/RRB1/RNT1/HAS1/RLP7/IMP4/NOP15/DBP2/NAF1/IPI3/RCL1/NOP12/BRX1/REX4/NOP8/UTP23/BUD21/RPS28A/YTM1/RRP36/RRS1/RPA43/RRP12/NOP4/NOG1/NAN1/NIP7/DIM1/MRD1/RRP15/NOP10/EFG1",99
"GO:0006082","organic acid metabolic process","108/843","409/5135",5.73819396569835e-08,7.07615340989305e-06,6.44938244033898e-06,"GCV3/ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/HMT1/ADH5/IFA38/LEU2/HIS4/GLK1/FRM2/CIT2/ELO2/DLD3/FAA2/YAT2/CEM1/SER3/MET6/PUT2/ARO9/XBP1/PAN6/POT1/MET28/MAE1/MDH1/PXA2/DAL80/MET1/SNO3/AGX1/BNA6/HXK1/GPM2/DLD1/GCV1/VTC5/MET32/ARO10/EMI2/HSP31/FDC1/PYC1/STR3/POX1/UGA1/PDC6/ADE3/ENO1/GND2/TDH1/BNA3/ARG3/PHS1/PHO90/BNA2/MET5/BAT2/SHM2/ALT1/PUT1/IDP2/BNA5/ELO3/CAR2/GLO1/CAT2/CYB2/PHO84/FMS1/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/ADE4/SNO4/ERR3/IDH1/MLS1/SPS19/GOR1/MET2/CIT1/IZH2/GLO4/CRC1/IDH2/SER1/MCT1/FAA1/PYK2/ALD4/GDH1/HSP33/EEB1/CAR1/HSP32/CIT3/PDH1/GLN1",108
"GO:0009311","oligosaccharide metabolic process","17/843","27/5135",6.45969354322525e-08,7.07615340989305e-06,6.44938244033898e-06,"NTH2/TPS1/MAL33/MAL31/MAL32/UGP1/NTH1/TPS2/CWH41/AMS1/MAL11/MAL12/HSP104/TSL1/PGM2/TPS3/ATH1",17
"GO:0043436","oxoacid metabolic process","107/843","405/5135",6.47209153343876e-08,7.07615340989305e-06,6.44938244033898e-06,"GCV3/ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/HMT1/ADH5/IFA38/LEU2/HIS4/GLK1/FRM2/CIT2/ELO2/DLD3/FAA2/YAT2/CEM1/SER3/MET6/PUT2/ARO9/XBP1/PAN6/POT1/MET28/MAE1/MDH1/PXA2/DAL80/MET1/SNO3/AGX1/BNA6/HXK1/GPM2/DLD1/GCV1/VTC5/ARO10/EMI2/HSP31/FDC1/PYC1/STR3/POX1/UGA1/PDC6/ADE3/ENO1/GND2/TDH1/BNA3/ARG3/PHS1/PHO90/BNA2/MET5/BAT2/SHM2/ALT1/PUT1/IDP2/BNA5/ELO3/CAR2/GLO1/CAT2/CYB2/PHO84/FMS1/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/ADE4/SNO4/ERR3/IDH1/MLS1/SPS19/GOR1/MET2/CIT1/IZH2/GLO4/CRC1/IDH2/SER1/MCT1/FAA1/PYK2/ALD4/GDH1/HSP33/EEB1/CAR1/HSP32/CIT3/PDH1/GLN1",107
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","40/843","106/5135",7.6911401492589e-08,7.58404349454511e-06,6.91228611184471e-06,"UTP20/ENP1/KRR1/BUD23/PWP2/SNU13/LCP5/DBP8/UTP9/FAF1/DHR2/UTP11/RPS21A/TSR1/FAL1/BFR2/UTP4/UTP5/UTP6/ROK1/NOP7/ENP2/UTP18/UTP10/FCF2/FYV7/DIP2/TSR2/UTP14/HAS1/RCL1/UTP23/BUD21/RRP36/RRS1/RRP12/NAN1/DIM1/MRD1/EFG1",40
"GO:0019752","carboxylic acid metabolic process","103/843","387/5135",7.86150850044311e-08,7.58404349454511e-06,6.91228611184471e-06,"GCV3/ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/HMT1/ADH5/IFA38/LEU2/HIS4/GLK1/FRM2/CIT2/ELO2/DLD3/FAA2/YAT2/CEM1/SER3/MET6/PUT2/ARO9/XBP1/PAN6/POT1/MET28/MAE1/MDH1/PXA2/MET1/SNO3/AGX1/BNA6/HXK1/GPM2/DLD1/GCV1/ARO10/EMI2/HSP31/FDC1/PYC1/STR3/POX1/UGA1/PDC6/ADE3/ENO1/GND2/TDH1/BNA3/ARG3/PHS1/BNA2/MET5/BAT2/SHM2/ALT1/PUT1/IDP2/BNA5/ELO3/CAR2/GLO1/CAT2/CYB2/FMS1/SNO1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/ADE4/SNO4/ERR3/IDH1/MLS1/SPS19/GOR1/MET2/CIT1/IZH2/GLO4/CRC1/IDH2/SER1/MCT1/FAA1/PYK2/ALD4/GDH1/HSP33/EEB1/CAR1/HSP32/CIT3/PDH1/GLN1",103
"GO:0016052","carbohydrate catabolic process","33/843","80/5135",9.14227214925381e-08,8.32962573598681e-06,7.59182833446808e-06,"NTH2/GAL7/GAL10/MAL32/GLK1/GRE3/SGA1/SIM1/GUT2/IGD1/HXK1/GPM2/NTH1/EMI2/AMS1/XKS1/ENO1/GND2/MAL11/MAL12/TDH1/XYL2/EXG1/DAK1/PGM2/ERR3/SUN4/GCY1/SPR1/PYK2/ATH1/GPH1/GDB1",33
"GO:0030490","maturation of SSU-rRNA","42/843","118/5135",2.46452802819176e-07,2.12727682433394e-05,1.93885307481014e-05,"UTP20/ENP1/KRR1/BUD23/PWP2/SNU13/LCP5/DBP8/UTP9/FAF1/DHR2/UTP11/RPS21A/TSR1/FAL1/BFR2/UTP4/UTP5/UTP6/ROK1/NOP7/ENP2/UTP18/UTP10/FCF2/FYV7/DIP2/RPS31/TSR2/UTP14/HAS1/RCL1/UTP23/BUD21/RPS28A/RRP36/RRS1/RRP12/NAN1/DIM1/MRD1/EFG1",42
"GO:0000470","maturation of LSU-rRNA","27/843","62/5135",3.69351246454278e-07,3.02868022092508e-05,2.76041457876355e-05,"MAK16/MAK5/SPB1/SNU13/NUG1/NSA2/CIC1/SSF1/IPI1/RPF1/DBP7/RPF2/DBP3/RAI1/NOP7/TSR2/ERB1/HAS1/RLP7/NOP15/NOP12/BRX1/NOP8/YTM1/NOP4/NIP7/RRP15",27
"GO:0005991","trehalose metabolic process","10/843","12/5135",6.51886092536816e-07,5.0909199607637e-05,4.63999123509914e-05,"NTH2/TPS1/UGP1/NTH1/TPS2/HSP104/TSL1/PGM2/TPS3/ATH1",10
"GO:0042182","ketone catabolic process","9/843","10/5135",7.13281010334533e-07,5.31718571340288e-05,4.84621547691405e-05,"ARO9/HSP31/BNA3/BNA5/GLO1/SNO4/GLO4/HSP33/HSP32",9
"GO:0044282","small molecule catabolic process","48/843","148/5135",8.48691395894992e-07,6.05153864899038e-05,5.51552303053038e-05,"GCV3/UGA2/GAL7/GAL10/ADH5/PUT2/GRE3/ARO9/XBP1/GUT2/POT1/PXA2/BNA6/DLD1/GCV1/ARO10/HSP31/FDC1/AMS1/POX1/UGA1/PDC6/XKS1/GND2/BNA3/BNA2/BAT2/SHM2/XYL2/ALT1/PUT1/BNA5/CAR2/GLO1/DAK1/PGM2/GCV2/GAD1/SNO4/SPS19/GOR1/GLO4/GCY1/HSP33/EEB1/CAR1/HSP32/CIT3",48
"GO:0005984","disaccharide metabolic process","15/843","25/5135",9.68423035746204e-07,6.61755741093239e-05,6.03140662613864e-05,"NTH2/TPS1/MAL33/MAL31/MAL32/UGP1/NTH1/TPS2/MAL11/MAL12/HSP104/TSL1/PGM2/TPS3/ATH1",15
"GO:0042274","ribosomal small subunit biogenesis","47/843","145/5135",1.12691199460811e-06,7.39254268462922e-05,6.73774750460429e-05,"UTP20/ENP1/KRR1/BUD23/PWP2/SNU13/LCP5/IMP3/DBP8/UTP9/FAF1/DHR2/RRP14/UTP11/RPS21A/TSR1/FAL1/BFR2/UTP4/UTP5/RPS17B/UTP6/ROK1/NOP7/ENP2/NSR1/UTP18/UTP10/FCF2/FYV7/DIP2/RPS31/TSR2/UTP14/HAS1/IMP4/RCL1/UTP23/BUD21/RPS28A/RRP36/RRS1/RRP12/NAN1/DIM1/MRD1/EFG1",47
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","25/843","59/5135",1.86344916584991e-06,0.000106661293620908,9.7213759269377e-05,"UTP20/ENP1/KRR1/BUD23/PWP2/LCP5/DBP8/UTP11/RPS21A/TSR1/UTP6/DBP3/ROK1/RAI1/UTP18/UTP10/FCF2/DIP2/UTP14/RCL1/BRX1/UTP23/BUD21/RRS1/MRD1",25
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","25/843","59/5135",1.86344916584991e-06,0.000106661293620908,9.7213759269377e-05,"UTP20/ENP1/KRR1/BUD23/PWP2/LCP5/DBP8/UTP11/RPS21A/TSR1/UTP6/DBP3/ROK1/RAI1/UTP18/UTP10/FCF2/DIP2/UTP14/RCL1/BRX1/UTP23/BUD21/RRS1/MRD1",25
"GO:0034637","cellular carbohydrate biosynthetic process","25/843","59/5135",1.86344916584991e-06,0.000106661293620908,9.7213759269377e-05,"MNN2/TPS1/GLC3/GIP2/PIG2/UGP1/GLG1/GSY1/IGD1/TPS2/CWH41/GLG2/INO1/MNN5/GSY2/FKS1/GAS2/TSL1/PGM2/GAS3/TPS3/GAS1/GAC1/YIG1/GDB1",25
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","21/843","45/5135",1.88608385061362e-06,0.000106661293620908,9.7213759269377e-05,"UTP20/ENP1/KRR1/BUD23/PWP2/LCP5/DBP8/UTP11/RPS21A/UTP6/ROK1/UTP18/UTP10/FCF2/DIP2/UTP14/RCL1/UTP23/BUD21/RRS1/MRD1",21
"GO:0015980","energy derivation by oxidation of organic compounds","49/843","157/5135",2.30814586055209e-06,0.000126178640376848,0.000115002355157332,"ACS1/ETR1/AAC3/ALG7/CIT2/GLC3/RIP1/CYC7/GIP2/RGI1/PIG2/RGI2/RNR3/SGA1/UGP1/MDH1/MBR1/HAP4/SDH1/PET10/GLG1/GSY1/IGD1/NDE2/MIX14/ATF2/LSC2/GLG2/SOD1/SDH2/SHH4/IDP2/GSY2/ACO1/DAK1/NDI1/ISF1/PGM2/SHH3/IDH1/MLS1/CIT1/SDH5/CYT1/IDH2/GAC1/CIT3/GPH1/GDB1",49
"GO:0006089","lactate metabolic process","9/843","11/5135",3.34948960359297e-06,0.000177198804835241,0.000161503403636741,"DLD3/DLD1/HSP31/GLO1/CYB2/SNO4/GLO4/HSP33/HSP32",9
"GO:1901615","organic hydroxy compound metabolic process","48/843","158/5135",6.77156866477311e-06,0.000347042894069622,0.00031630353631506,"BDH1/BDH2/ADH5/DSF1/DLD3/YAT2/NSG1/GUT2/MCR1/SNO3/THI5/DLD1/THI13/ARO10/HSP31/FDC1/PDC6/THI4/ATF2/INO1/THI11/YEH1/XYL2/IDP2/SYM1/GLO1/CYB2/DAK1/SNO1/SNZ1/SRT1/ERG2/LCB1/SNO4/IDH1/CYB5/THI12/MAN2/OPI10/GRE2/GLO4/RKI1/GCY1/IDH2/ALD4/HSP33/YIG1/HSP32",48
"GO:0005996","monosaccharide metabolic process","27/843","71/5135",8.67275111028014e-06,0.000431009449116952,0.000392832745665002,"GAL7/GAL10/GLK1/UBC8/GRE3/VID28/FYV10/PFK26/PCK1/HXK1/GAL3/RMD5/PKP2/PYC1/AMS1/VID30/XKS1/TDH1/SIP4/FBP26/XYL2/TSA1/PGM2/GID8/ZWF1/RKI1/GCY1",27
"GO:0000469","cleavage involved in rRNA processing","30/843","83/5135",9.17880697183779e-06,0.000442742453935705,0.000403526498452312,"UTP20/ENP1/KRR1/BUD23/PWP2/LCP5/CIC1/RRP4/DBP8/UTP11/RPS21A/TSR1/UTP6/DBP3/ROK1/RAI1/UTP18/UTP10/FCF2/DIP2/UTP14/RLP7/RCL1/BRX1/UTP23/BUD21/RRP36/RRS1/MRD1/NOP10",30
"GO:0006099","tricarboxylic acid cycle","15/843","29/5135",1.1962516413322e-05,0.000560529340509946,0.000510880400208038,"CIT2/MDH1/SDH1/LSC2/SDH2/SHH4/IDP2/ACO1/SHH3/IDH1/MLS1/CIT1/SDH5/IDH2/CIT3",15
"GO:0034470","ncRNA processing","104/843","433/5135",1.31018609361125e-05,0.000596862553756235,0.000543995395592974,"MAK16/POP5/UTP20/POP8/LSM2/BMT2/MAK5/ENP1/SPB1/KRR1/BUD23/PWP2/SNU13/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RRP4/IPI1/RTC3/RPF1/GAR1/IMP3/DBP8/UTP9/RIX1/FAF1/BMT5/MRT4/DHR2/RRP14/UTP11/DBP7/RPS21A/RPF2/NOP1/TSR1/FAL1/RRP8/RRP1/TRM82/BFR2/UTP4/UTP5/UTP6/CGR1/PUS2/DBP3/SUA5/ROK1/RAI1/NOP7/ENP2/NSR1/HCA4/TAD2/UTP18/UTP10/FCF2/FYV7/MDN1/DIP2/RPS31/PWP1/TSR2/RPM2/UTP14/ERB1/RRB1/RNT1/HAS1/RLP7/IMP4/NOP15/DBP2/NCS2/NAF1/IPI3/NRD1/RCL1/NOP12/BRX1/REX4/TRM11/NOP8/UTP23/BUD21/RPS28A/YTM1/RRP36/RRS1/RRP12/NOP4/NOG1/NAN1/TYW1/NIP7/DIM1/MRD1/RRP15/NOP10/EFG1",104
"GO:0046185","aldehyde catabolic process","8/843","10/5135",1.68936032144657e-05,0.000748797547884425,0.000682472732988372,"HSP31/GLO1/HFD1/SNO4/GOR1/GLO4/HSP33/HSP32",8
"GO:0046395","carboxylic acid catabolic process","32/843","94/5135",1.94065985554173e-05,0.000837547937654852,0.000763362048440238,"GCV3/UGA2/ADH5/PUT2/ARO9/XBP1/POT1/PXA2/BNA6/DLD1/GCV1/ARO10/FDC1/POX1/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/SHM2/ALT1/PUT1/BNA5/CAR2/GCV2/GAD1/SPS19/GOR1/EEB1/CAR1/CIT3",32
"GO:0000967","rRNA 5'-end processing","17/843","37/5135",2.35771239406449e-05,0.000966662081566443,0.0008810398946241,"UTP20/PWP2/DBP8/UTP11/UTP6/ROK1/UTP18/UTP10/FCF2/DIP2/UTP14/RLP7/RCL1/BRX1/UTP23/BUD21/MRD1",17
"GO:0034471","ncRNA 5'-end processing","17/843","37/5135",2.35771239406449e-05,0.000966662081566443,0.0008810398946241,"UTP20/PWP2/DBP8/UTP11/UTP6/ROK1/UTP18/UTP10/FCF2/DIP2/UTP14/RLP7/RCL1/BRX1/UTP23/BUD21/MRD1",17
"GO:0016054","organic acid catabolic process","32/843","95/5135",2.47698729170272e-05,0.000990794916681087,0.000903035161545021,"GCV3/UGA2/ADH5/PUT2/ARO9/XBP1/POT1/PXA2/BNA6/DLD1/GCV1/ARO10/FDC1/POX1/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/SHM2/ALT1/PUT1/BNA5/CAR2/GCV2/GAD1/SPS19/GOR1/EEB1/CAR1/CIT3",32
"GO:0098869","cellular oxidant detoxification","15/843","32/5135",5.35502800054302e-05,0.00209101093354537,0.00190579943878975,"PRX1/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TSA2/GRX2/CTT1/GTO1/SOD1/TSA1",15
"GO:0044264","cellular polysaccharide metabolic process","23/843","62/5135",6.33555225598538e-05,0.00236658674496072,0.00215696609617729,"MNN2/GLC3/GIP2/PIG2/SGA1/UGP1/GLG1/GSY1/IGD1/CWH41/GLG2/MNN5/GSY2/EXG1/FKS1/GAS2/PGM2/GAS3/GAS1/GAC1/SPR1/GPH1/GDB1",23
"GO:0044275","cellular carbohydrate catabolic process","14/843","29/5135",6.34937907184583e-05,0.00236658674496072,0.00215696609617729,"NTH2/MAL32/SGA1/GUT2/IGD1/NTH1/GND2/MAL11/MAL12/XYL2/DAK1/ATH1/GPH1/GDB1",14
"GO:0006112","energy reserve metabolic process","16/843","36/5135",6.7822082702758e-05,0.00241800468766355,0.00220382968965484,"GLC3/GIP2/RGI1/PIG2/RGI2/SGA1/UGP1/GLG1/GSY1/IGD1/GLG2/GSY2/PGM2/GAC1/GPH1/GDB1",16
"GO:0097237","cellular response to toxic substance","16/843","36/5135",6.7822082702758e-05,0.00241800468766355,0.00220382968965484,"PRX1/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TSA2/GRX2/CTT1/GTO1/SOD1/TSA1/DAK1",16
"GO:0006536","glutamate metabolic process","9/843","14/5135",7.60109418658884e-05,0.00265229669489483,0.00241736925978861,"GDH3/UGA2/PUT2/PUT1/CAR2/GAD1/IDH1/IDH2/GDH1",9
"GO:0044283","small molecule biosynthetic process","81/843","333/5135",8.059456853991e-05,0.00275364775844692,0.00250974314312878,"BDH1/BDH2/GDH3/ETR1/HMT1/ADH5/IFA38/LEU2/HIS4/ELO2/UBC8/DLD3/CEM1/SER3/MET6/PUT2/ARO9/VID28/FYV10/PAN6/MET28/MCR1/MET1/PCK1/SNO3/THI5/AGX1/THI13/COQ4/RMD5/ARO10/HSP31/PYC1/STR3/VID30/PDC6/THI4/ADE3/TDH1/BNA3/ARG3/SIP4/PHS1/INO1/MET5/BAT2/THI11/SHM2/XYL2/ALT1/PUT1/BNA5/ELO3/CAR2/TSA1/FMS1/SNO1/SNZ1/SRT1/HFD1/GID8/ALD3/ALD2/ERG2/URA10/LCB1/SNO4/IDH1/MET2/THI12/RKI1/IDH2/SER1/MCT1/ALD4/GDH1/HSP33/EEB1/YIG1/HSP32/GLN1",81
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","15/843","33/5135",8.34534483224266e-05,0.00279313582140367,0.00254573354710732,"UTP20/PWP2/LCP5/DBP8/UTP11/UTP6/ROK1/UTP18/UTP10/FCF2/DIP2/UTP14/RCL1/UTP23/MRD1",15
"GO:0051156","glucose 6-phosphate metabolic process","11/843","20/5135",8.76403252432048e-05,0.00287460266797712,0.00261998445990212,"TKL2/GLK1/HXK1/EMI2/NQM1/SOL4/GND2/PGM2/ZWF1/SOL1/RKI1",11
"GO:0033692","cellular polysaccharide biosynthetic process","19/843","48/5135",9.95270160889881e-05,0.00320047659580275,0.00291699407319635,"MNN2/GLC3/GIP2/PIG2/UGP1/GLG1/GSY1/IGD1/CWH41/GLG2/MNN5/GSY2/FKS1/GAS2/PGM2/GAS3/GAS1/GAC1/GDB1",19
