"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006753","nucleoside phosphate metabolic process","9/34","198/5135",3.56646972397853e-06,9.62946825474202e-05,8.7955042816914e-05,"ADE1/MTD1/ADE5,7/RNR4/ADE13/ADE17/SOL1/CYT1/ADE2",9
"GO:0009156","ribonucleoside monophosphate biosynthetic process","5/34","38/5135",4.02454411856478e-06,0.000101418511787833,9.26351207641578e-05,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009124","nucleoside monophosphate biosynthetic process","5/34","41/5135",5.92403359310228e-06,0.000131722629305451,0.000120314737989941,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009161","ribonucleoside monophosphate metabolic process","5/34","41/5135",5.92403359310228e-06,0.000131722629305451,0.000120314737989941,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0006163","purine nucleotide metabolic process","7/34","114/5135",7.24136815424064e-06,0.000152068731239053,0.000138898757578417,"ADE1/MTD1/ADE5,7/ADE13/ADE17/CYT1/ADE2",7
"GO:0009260","ribonucleotide biosynthetic process","6/34","76/5135",8.33310652513776e-06,0.000165784961394846,0.000151427088102226,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0046390","ribose phosphate biosynthetic process","6/34","82/5135",1.29749485739466e-05,0.000245226528047591,0.000223988585908131,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0009123","nucleoside monophosphate metabolic process","5/34","49/5135",1.45146058197332e-05,0.000261262904755198,0.00023863612575802,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0072521","purine-containing compound metabolic process","7/34","130/5135",1.72529436913587e-05,0.000296436941606073,0.000270763900993573,"ADE1/MTD1/ADE5,7/ADE13/ADE17/CYT1/ADE2",7
"GO:1901135","carbohydrate derivative metabolic process","10/34","327/5135",3.16615039649573e-05,0.000520349934728428,0.000475284819245125,"ADE1/SHC1/UGP1/ADE5,7/RNR4/ADE13/ADE17/SOL1/CYT1/ADE2",10
"GO:0090407","organophosphate biosynthetic process","9/34","266/5135",3.91908279879968e-05,0.000617255540810949,0.00056379787631855,"ADE1/MTD1/ADE5,7/GPC1/RNR4/ADE13/ADE17/CYT1/ADE2",9
"GO:0009150","purine ribonucleotide metabolic process","6/34","104/5135",5.06824248828044e-05,0.000766318264228003,0.000699950962591994,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0009259","ribonucleotide metabolic process","6/34","119/5135",0.000107978902074613,0.00151024048770585,0.00137944550255505,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:1901137","carbohydrate derivative biosynthetic process","8/34","235/5135",0.000110170880700909,0.00151024048770585,0.00137944550255505,"ADE1/SHC1/ADE5,7/RNR4/ADE13/ADE17/CYT1/ADE2",8
"GO:0019637","organophosphate metabolic process","10/34","379/5135",0.000111869665755989,0.00151024048770585,0.00137944550255505,"ADE1/MTD1/ADE5,7/GPC1/RNR4/ADE13/ADE17/SOL1/CYT1/ADE2",10
"GO:0019693","ribose phosphate metabolic process","6/34","126/5135",0.000148268537053984,0.00193260368987606,0.00176522976964452,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0006144","purine nucleobase metabolic process","3/34","21/5135",0.000325219384289596,0.00409776424204891,0.00374287572094693,"MTD1/ADE5,7/ADE2",3
"GO:0015698","inorganic anion transport","3/34","31/5135",0.00105051586642833,0.0128095160487067,0.0117001427568249,"PHO89/PHO84/POR1",3
"GO:0009112","nucleobase metabolic process","3/34","36/5135",0.00163138733910506,0.0192707629431785,0.0176018107640283,"MTD1/ADE5,7/ADE2",3
"GO:0009113","purine nucleobase biosynthetic process","2/34","10/5135",0.0018525003550386,0.0212195495213513,0.0193818218964166,"MTD1/ADE5,7",2
"GO:0006468","protein phosphorylation","6/34","231/5135",0.00361756278671797,0.0402187862758645,0.0367356221066098,"SPL2/RTK1/MRK1/VHS1/YAK1/POR1",6
"GO:0006817","phosphate ion transport","2/34","15/5135",0.00423375543513455,0.0457245586994531,0.0417645648939588,"PHO89/PHO84",2
"GO:0046112","nucleobase biosynthetic process","2/34","21/5135",0.0082597635927405,0.0867275177237752,0.0792164461525989,"MTD1/ADE5,7",2
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","8/34","319/5104",0.000922824115301212,0.0941280597607236,0.082568473474319,"UGA2/ADH5/HIS4/MTD1/RNR4/SDH2/GRE2/CYT1",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
