"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019953","sexual reproduction","32/248","214/4568",8.9320524532795e-08,8.20936820933234e-06,7.2653058232417e-06,"FUS3/FIG1/GIP1/FUS1/KAR4/FYV5/RRT12/FIG2/DSE1/STE12/SPS100/SSP1/STE3/FMP45/MF(ALPHA)2/SCW4/FAR1/SAG1/AFB1/CCW12/CDA2/SPO77/SMA2/FUS2/SCW10/PRM1/AGA1/LDS2/SPO19/MF(ALPHA)1/PRM3/SMK1",32
"GO:0019344","cysteine biosynthetic process","7/248","10/4568",1.33511559409179e-07,1.12483488802233e-05,9.95480925419318e-06,"MET28/MET14/MET10/STR3/MET5/MET17/MET16",7
"GO:0055072","iron ion homeostasis","15/248","57/4568",1.95091899040672e-07,1.51721469177015e-05,1.34273776667669e-05,"SIT1/FTR1/ARN1/ARN2/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",15
"GO:0000747","conjugation with cellular fusion","21/248","109/4568",2.39970522920206e-07,1.73292999051663e-05,1.5336461991141e-05,"FUS3/FIG1/FUS1/KAR4/FYV5/FIG2/DSE1/STE12/STE3/MF(ALPHA)2/SCW4/FAR1/SAG1/AFB1/CCW12/FUS2/SCW10/PRM1/AGA1/MF(ALPHA)1/PRM3",21
"GO:0006826","iron ion transport","11/248","34/4568",9.09946963453267e-07,5.72033535403129e-05,5.06250721112666e-05,"SIT1/FTR1/ARN1/ARN2/FET3/FET4/FRE4/FRE7/ENB1/FIT2/FRE5",11
"GO:0044272","sulfur compound biosynthetic process","15/248","64/4568",1.00037701057734e-06,5.72033535403129e-05,5.06250721112666e-05,"ACS1/MET8/MET28/MET14/MET1/MET10/ARO10/STR3/MET5/MET17/ADI1/MET2/BIO5/MET22/MET16",15
"GO:0000041","transition metal ion transport","14/248","56/4568",1.00135368481431e-06,5.72033535403129e-05,5.06250721112666e-05,"SIT1/FTR1/ARN1/ARN2/ZRT1/PHO84/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5",14
"GO:0071852","fungal-type cell wall organization or biogenesis","29/248","203/4568",1.01845733306195e-06,5.72033535403129e-05,5.06250721112666e-05,"GIP1/TIP1/ECM33/PAU24/RRT12/PAU13/SPS100/SSP1/SIM1/UTH1/PAU5/CWP2/FMP45/EXG2/CIS3/PAU17/CCW12/CDA2/SPO77/PAU4/AVO2/GAS1/PAU19/SUN4/WSC2/LDS2/BAG7/SMK1/PAU9",29
"GO:0055085","transmembrane transport","41/248","357/4568",2.10581138714172e-06,0.000112051332231594,9.91656331894994e-05,"SSA3/RTC2/PHO89/ADY2/SIT1/HVG1/FTR1/VMR1/ARN1/ARN2/HXT1/PEX18/GAP1/VBA5/HXT10/GPD1/ITR1/STL1/FCY22/ZRT1/VHT1/AZR1/MPC3/AQY2/THI73/SUL2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/ALP1/BIO5/PDR18/ENB1/PNS1/DIP5/MEP3/OPT2",41
"GO:0000003","reproduction","49/248","465/4568",2.38283150821038e-06,0.000120452132740034,0.000106600356946254,"FUS3/FIG1/GIP1/PCH2/FUS1/KAR4/FYV5/ADY2/RRT12/FIG2/DSE1/SPO13/STE12/SPS100/SSP1/STE3/SAE3/FMP45/ECM11/MF(ALPHA)2/MND1/CLB1/SCW4/FAR1/SAG1/AFB1/RAX2/CCW12/CDA2/SPO77/SMA2/REC114/FUS2/SCW10/NIS1/SLZ1/PRM1/AGA1/LDS2/NDJ1/MEK1/LGE1/SPO19/MF(ALPHA)1/PRM3/CSM4/REC8/SMK1/HED1",49
"GO:0030001","metal ion transport","17/248","87/4568",2.87729001281637e-06,0.000138520962045588,0.000122591303804206,"PHO89/SIT1/FTR1/ARN1/ARN2/ZRT1/PRM6/PHO84/RCH1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5",17
"GO:0006534","cysteine metabolic process","7/248","14/4568",3.16136686944155e-06,0.000145279177500246,0.00012857233679547,"MET28/MET14/MET10/STR3/MET5/MET17/MET16",7
"GO:0000755","cytogamy","6/248","11/4568",8.8527175683732e-06,0.000372910028335621,0.000330026054542431,"FIG1/FUS1/FIG2/STE3/FUS2/PRM1",6
"GO:1901605","alpha-amino acid metabolic process","22/248","146/4568",9.35539587548867e-06,0.000372910028335621,0.000330026054542431,"MET8/CHA1/MET28/MET14/MET1/MET10/LYS20/ALT2/ARO10/STR3/BNA3/ARG3/MET5/PDC5/MET17/ADI1/SNO1/MET2/LYS9/MET22/ARO7/MET16",22
"GO:0055076","transition metal ion homeostasis","16/248","85/4568",9.4373670617652e-06,0.000372910028335621,0.000330026054542431,"SIT1/FTR1/ARN1/ARN2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",16
"GO:0034755","iron ion transmembrane transport","7/248","16/4568",9.59016887905652e-06,0.000372910028335621,0.000330026054542431,"SIT1/FTR1/ARN1/ARN2/FET3/FET4/ENB1",7
"GO:0006790","sulfur compound metabolic process","19/248","118/4568",1.4832472430702e-05,0.000555393689905174,0.000491524427528136,"ACS1/PHO3/MET8/FAA3/MET28/MET14/MET1/MET10/MET32/ARO10/STR3/MET5/MET17/ADI1/MET2/BIO5/MET22/BDS1/MET16",19
"GO:0006812","cation transport","26/248","197/4568",1.67929689927045e-05,0.000606346130415153,0.000536617430218002,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/HXT10/STL1/ZRT1/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ATX1/FRE4/FRE7/ENB1/RSB1/FIT2/FRE5/MEP3",26
"GO:0022414","reproductive process","41/248","390/4568",1.96826779310086e-05,0.000686178875456887,0.000607269555040194,"FUS3/FIG1/GIP1/PCH2/FUS1/KAR4/ADY2/RRT12/FIG2/DSE1/SPO13/SPS100/SSP1/STE3/SAE3/FMP45/ECM11/MF(ALPHA)2/MND1/CLB1/SAG1/CCW12/CDA2/SPO77/SMA2/REC114/FUS2/SLZ1/PRM1/AGA1/LDS2/NDJ1/MEK1/LGE1/SPO19/MF(ALPHA)1/PRM3/CSM4/REC8/SMK1/HED1",41
"GO:1901607","alpha-amino acid biosynthetic process","17/248","101/4568",2.33627861179748e-05,0.00078732589217575,0.000696784849132581,"MET8/CHA1/MET28/MET14/MET1/MET10/LYS20/STR3/ARG3/MET5/MET17/ADI1/MET2/LYS9/MET22/ARO7/MET16",17
"GO:0009069","serine family amino acid metabolic process","9/248","32/4568",3.30472938362466e-05,0.0010777681957563,0.00095382681700542,"CHA1/MET28/MET14/MET10/STR3/MET5/MET17/MET2/MET16",9
"GO:1901678","iron coordination entity transport","6/248","14/4568",5.00804585178324e-05,0.00158222948629777,0.00140027597829466,"SIT1/ARN1/ARN2/FRE4/ENB1/FIT2",6
"GO:0006879","cellular iron ion homeostasis","11/248","50/4568",5.46304879953021e-05,0.00167367949585607,0.0014812094033814,"SIT1/ARN1/ARN2/TIS11/HMX1/FET3/ATX1/FRE4/FRE7/ENB1/FRE5",11
"GO:0000272","polysaccharide catabolic process","6/248","15/4568",7.96976629077991e-05,0.0023698334470525,0.00209730691862629,"SIM1/UTH1/EXG2/CTS1/CDA2/SUN4",6
"GO:0005975","carbohydrate metabolic process","24/248","192/4568",8.81309957426944e-05,0.00254572676273897,0.00225297282349745,"GAL7/DSF1/GPP2/GRE3/SIM1/UTH1/PCK1/DAK2/GPD1/EXG2/SCW11/PKP2/SCW4/SIP4/XYL2/CTS1/CDA2/DAK1/SCW10/GAS1/SUN4/SOL1/MET22/GAL4",24
"GO:0009070","serine family amino acid biosynthetic process","7/248","22/4568",0.000107840089645122,0.0030285091842005,0.00268023614615068,"MET28/MET14/MET10/STR3/MET5/MET17/MET16",7
"GO:0008652","cellular amino acid biosynthetic process","17/248","114/4568",0.00011466477946832,0.00313313762276951,0.00277283250492382,"MET8/CHA1/MET28/MET14/MET1/MET10/LYS20/STR3/ARG3/MET5/MET17/ADI1/MET2/LYS9/MET22/ARO7/MET16",17
"GO:0098662","inorganic cation transmembrane transport","18/248","126/4568",0.000127475327577248,0.00339151463633151,0.00300149663270528,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/HXT10/STL1/ZRT1/PRM6/ATR1/PHO84/FET3/FET4/MEP2/ENB1/MEP3",18
"GO:0098660","inorganic ion transmembrane transport","19/248","138/4568",0.000137027036169611,0.00342596127703812,0.00303198197249457,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/HXT10/STL1/ZRT1/SUL2/PRM6/ATR1/PHO84/FET3/FET4/MEP2/ENB1/MEP3",19
"GO:0006811","ion transport","31/248","287/4568",0.000138575029228642,0.00342596127703812,0.00303198197249457,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/GAP1/HXT10/STL1/ZRT1/VHT1/MPC3/SUL2/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ATX1/FRE4/FRE7/ENB1/RSB1/FIT2/FRE5/DIP5/MEP3",31
"GO:0019236","response to pheromone","13/248","74/4568",0.000138936115092545,0.00342596127703812,0.00303198197249457,"FUS3/FYV5/FIG2/DSE1/STE12/STE3/MF(ALPHA)2/FAR1/SAG1/AFB1/CCW12/AGA1/MF(ALPHA)1",13
"GO:0010927","cellular component assembly involved in morphogenesis","12/248","65/4568",0.000153799039086382,0.00370216258372219,0.00327642063216603,"GIP1/FUS1/RRT12/SPS100/SSP1/CDA2/SPO77/SMA2/FUS2/LDS2/SPO19/SMK1",12
"GO:0055065","metal ion homeostasis","16/248","106/4568",0.000157756787440986,0.00370911888611249,0.00328257697245626,"SIT1/FTR1/ARN1/ARN2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",16
"GO:0016053","organic acid biosynthetic process","21/248","166/4568",0.000208406040693132,0.00468218904757237,0.00414374583834298,"MET8/CHA1/ELO2/MET28/MET14/MET1/MET10/LYS20/STR3/BNA3/ARG3/MET5/MET17/ADI1/MET2/LYS9/BIO5/MET22/HSP33/ARO7/MET16",21
"GO:0046394","carboxylic acid biosynthetic process","21/248","166/4568",0.000208406040693132,0.00468218904757237,0.00414374583834298,"MET8/CHA1/ELO2/MET28/MET14/MET1/MET10/LYS20/STR3/BNA3/ARG3/MET5/MET17/ADI1/MET2/LYS9/BIO5/MET22/HSP33/ARO7/MET16",21
"GO:0032989","cellular component morphogenesis","12/248","68/4568",0.000240363600916311,0.00528277392448674,0.00467526454871543,"GIP1/FUS1/RRT12/SPS100/SSP1/CDA2/SPO77/SMA2/FUS2/LDS2/SPO19/SMK1",12
"GO:0000920","septum digestion after cytokinesis","6/248","18/4568",0.000257400231879607,0.0055368432857507,0.00490011639636431,"AMN1/DSE1/DSE2/CTS1/EGT2/DSE4",6
"GO:0000902","cell morphogenesis","9/248","41/4568",0.000268343909461867,0.00565199359304058,0.00500202462812691,"FIG1/FUS1/FIG2/GIC1/GIC2/RAX2/FUS2/SMK1/OPT2",9
"GO:0000749","response to pheromone triggering conjugation with cellular fusion","11/248","61/4568",0.000359128202068786,0.00703389487466909,0.00622500978027875,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/FAR1/SAG1/AFB1/CCW12/AGA1/MF(ALPHA)1",11
"GO:0016052","carbohydrate catabolic process","11/248","61/4568",0.000359128202068786,0.00703389487466909,0.00622500978027875,"GAL7/GRE3/SIM1/UTH1/DAK2/EXG2/XYL2/CTS1/CDA2/DAK1/SUN4",11
"GO:0071444","cellular response to pheromone","11/248","61/4568",0.000359128202068786,0.00703389487466909,0.00622500978027875,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/FAR1/SAG1/AFB1/CCW12/AGA1/MF(ALPHA)1",11
"GO:0044283","small molecule biosynthetic process","30/248","289/4568",0.000361782921347965,0.00703389487466909,0.00622500978027875,"MET8/CHA1/ELO2/GPP2/MET28/MET14/MET1/PCK1/MET10/SFA1/LYS20/ARO10/STR3/BNA3/ARG3/SIP4/ADO1/MET5/XYL2/PDC5/MET17/ADI1/SNO1/MET2/LYS9/BIO5/MET22/HSP33/ARO7/MET16",30
"GO:0022413","reproductive process in single-celled organism","17/248","130/4568",0.000573008396003943,0.0109304054407545,0.00967342873095037,"FIG1/GIP1/FUS1/RRT12/FIG2/SPS100/SSP1/STE3/FMP45/CDA2/SPO77/SMA2/FUS2/PRM1/LDS2/SPO19/SMK1",17
"GO:0006520","cellular amino acid metabolic process","23/248","205/4568",0.000618079862068657,0.0115718285287299,0.0102410893325216,"MET8/CHA1/MET28/MET14/MET1/MET10/SFA1/LYS20/ALT2/ARO10/STR3/BNA3/ARG3/MET5/PDC5/MET17/ADI1/SNO1/MET2/LYS9/MET22/ARO7/MET16",23
"GO:0009653","anatomical structure morphogenesis","22/248","195/4568",0.000753190543408367,0.0135977792747475,0.0120340594341562,"FIG1/GIP1/FUS1/RRT12/FIG2/SPO13/GIC1/SPS100/SSP1/FMP45/GIC2/RAX2/CDA2/SPO77/SMA2/FUS2/SLZ1/LDS2/SPO19/CSM4/SMK1/OPT2",22
"GO:0048856","anatomical structure development","22/248","195/4568",0.000753190543408367,0.0135977792747475,0.0120340594341562,"FIG1/GIP1/FUS1/RRT12/FIG2/SPO13/GIC1/SPS100/SSP1/FMP45/GIC2/RAX2/CDA2/SPO77/SMA2/FUS2/SLZ1/LDS2/SPO19/CSM4/SMK1/OPT2",22
"GO:0050793","regulation of developmental process","9/248","47/4568",0.000784022629077119,0.013871494581735,0.0122762979795667,"FUS1/FIG2/GIC1/GIC2/RAX2/SPO77/FUS2/SMK1/OPT2",9
"GO:0098655","cation transmembrane transport","19/248","158/4568",0.000795792963146026,0.013871494581735,0.0122762979795667,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/HXT10/STL1/ZRT1/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/ENB1/MEP3",19
"GO:0022604","regulation of cell morphogenesis","6/248","22/4568",0.000860752651957853,0.0147495073072778,0.0130533408414661,"FIG2/GIC1/GIC2/RAX2/SMK1/OPT2",6
"GO:0019400","alditol metabolic process","5/248","16/4568",0.0012069726617318,0.0203374893501808,0.0179987151310882,"DSF1/GPP2/DAK2/XYL2/DAK1",5
"GO:0015677","copper ion import","4/248","10/4568",0.00137319190527162,0.022758967479174,0.0201417276873319,"FET4/FRE4/FRE7/FRE5",4
"GO:0006825","copper ion transport","5/248","17/4568",0.00163500539961906,0.0266611364357236,0.0235951543238743,"FET4/ATX1/FRE4/FRE7/FRE5",5
"GO:0034220","ion transmembrane transport","21/248","194/4568",0.00168914908499708,0.0271068210306675,0.0239895860024648,"PHO89/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/HXT10/STL1/ZRT1/MPC3/SUL2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/ENB1/MEP3",21
"GO:0006113","fermentation","4/248","11/4568",0.00206653960117472,0.0314891798794892,0.0278679815686041,"ACS1/DAK2/PDC5/DAK1",4
"GO:0030447","filamentous growth","14/248","109/4568",0.00207502809203542,0.0314891798794892,0.0278679815686041,"FUS3/FIG2/DSE1/STE12/DSE2/PHD1/ITR1/SIP2/SIP4/GAS1/MEP2/SLZ1/GRE2/HMS1",14
"GO:0032502","developmental process","23/248","224/4568",0.00208310435087372,0.0314891798794892,0.0278679815686041,"FIG1/GIP1/FUS1/RRT12/FIG2/SPO13/GIC1/SPS100/SSP1/FMP45/GIC2/RAX2/CDA2/SPO77/SMA2/FUS2/GAS1/SLZ1/LDS2/SPO19/CSM4/SMK1/OPT2",23
"GO:0030476","ascospore wall assembly","8/248","44/4568",0.00217197426670361,0.0314891798794892,0.0278679815686041,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0042244","spore wall assembly","8/248","44/4568",0.00217197426670361,0.0314891798794892,0.0278679815686041,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0000750","pheromone-dependent signal transduction involved in conjugation with cellular fusion","6/248","26/4568",0.00221140630212041,0.0314891798794892,0.0278679815686041,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/MF(ALPHA)1",6
"GO:0031139","positive regulation of conjugation with cellular fusion","6/248","26/4568",0.00221140630212041,0.0314891798794892,0.0278679815686041,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/MF(ALPHA)1",6
"GO:0032005","signal transduction involved in positive regulation of conjugation with cellular fusion","6/248","26/4568",0.00221140630212041,0.0314891798794892,0.0278679815686041,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/MF(ALPHA)1",6
"GO:0070590","spore wall biogenesis","8/248","45/4568",0.00252032854154949,0.0339740287400871,0.0300670773377834,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0070591","ascospore wall biogenesis","8/248","45/4568",0.00252032854154949,0.0339740287400871,0.0300670773377834,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0070726","cell wall assembly","8/248","45/4568",0.00252032854154949,0.0339740287400871,0.0300670773377834,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0071940","fungal-type cell wall assembly","8/248","45/4568",0.00252032854154949,0.0339740287400871,0.0300670773377834,"GIP1/RRT12/SPS100/SSP1/CDA2/SPO77/LDS2/SMK1",8
"GO:0098771","inorganic ion homeostasis","16/248","136/4568",0.00257473164237267,0.0342507064531418,0.0303119376179608,"SIT1/FTR1/ARN1/ARN2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",16
"GO:0046916","cellular transition metal ion homeostasis","11/248","77/4568",0.00265553397223713,0.0347615306811821,0.0307640179905303,"SIT1/ARN1/ARN2/TIS11/HMX1/FET3/ATX1/FRE4/FRE7/ENB1/FRE5",11
"GO:0022603","regulation of anatomical structure morphogenesis","6/248","27/4568",0.00271628182375211,0.0347615306811821,0.0307640179905303,"FIG2/GIC1/GIC2/RAX2/SMK1/OPT2",6
"GO:0031137","regulation of conjugation with cellular fusion","6/248","27/4568",0.00271628182375211,0.0347615306811821,0.0307640179905303,"FUS3/FYV5/DSE1/STE3/MF(ALPHA)2/MF(ALPHA)1",6
"GO:0006082","organic acid metabolic process","31/248","343/4568",0.00292563218472416,0.0369726767344515,0.0327208862765202,"ACS1/MET8/CHA1/ELO2/FAA3/MET28/MET14/MET1/MET10/SFA1/LYS20/ALT2/MET32/ARO10/STR3/BNA3/ARG3/MET5/PDC5/MET17/PHO84/ADI1/SNO1/MET2/LYS9/BIO5/MET22/BDS1/HSP33/ARO7/MET16",31
"GO:0070783","growth of unicellular organism as a thread of attached cells","12/248","91/4568",0.0034221599466352,0.0427136260005949,0.0378016368374259,"FUS3/FIG2/DSE1/STE12/DSE2/PHD1/ITR1/SIP2/SIP4/MEP2/SLZ1/HMS1",12
"GO:0032505","reproduction of a single-celled organism","19/248","181/4568",0.00394578177728222,0.0486038431290755,0.0430144897284753,"FIG1/GIP1/FUS1/RRT12/FIG2/SPS100/SSP1/STE3/FMP45/RAX2/CDA2/SPO77/SMA2/FUS2/NIS1/PRM1/LDS2/SPO19/SMK1",19
"GO:0055080","cation homeostasis","16/248","142/4568",0.00399022648834151,0.0486038431290755,0.0430144897284753,"SIT1/FTR1/ARN1/ARN2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",16
"GO:0040007","growth","16/248","143/4568",0.00427895790372216,0.0515003147697988,0.0455778724080681,"FUS3/FIG2/DSE1/STE12/DSE2/PHD1/ITR1/SIP2/SIP4/AVO2/GAS1/MEP2/SLZ1/GRE2/HMS1/OPT2",16
"GO:0044282","small molecule catabolic process","14/248","118/4568",0.00436078355338834,0.0518676726173601,0.0459029847725088,"GAL7/DUR1,2/CHA1/GRE3/DAK2/SFA1/ALT2/ARO10/BNA3/XYL2/PDC5/DAK1/MET22/HSP33",14
"GO:0044182","filamentous growth of a population of unicellular organisms","12/248","94/4568",0.00448255302375693,0.052266579075305,0.0462560177146226,"FUS3/FIG2/DSE1/STE12/DSE2/PHD1/ITR1/SIP2/SIP4/MEP2/SLZ1/HMS1",12
"GO:0008360","regulation of cell shape","5/248","21/4568",0.00449771748719242,0.052266579075305,0.0462560177146226,"FIG2/GIC1/GIC2/RAX2/SMK1",5
"GO:0050801","ion homeostasis","17/248","157/4568",0.00459068936684281,0.0527407607940691,0.0466756693997175,"FYV5/SIT1/FTR1/ARN1/ARN2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FIT2/FRE5/LSO1",17
"GO:0043436","oxoacid metabolic process","30/248","339/4568",0.00467296894193981,0.0530828269696759,0.0469783985883955,"ACS1/MET8/CHA1/ELO2/FAA3/MET28/MET14/MET1/MET10/SFA1/LYS20/ALT2/ARO10/STR3/BNA3/ARG3/MET5/PDC5/MET17/PHO84/ADI1/SNO1/MET2/LYS9/BIO5/MET22/BDS1/HSP33/ARO7/MET16",30
"GO:0000753","cell morphogenesis involved in conjugation with cellular fusion","4/248","14/4568",0.00550843502112631,0.0618780867373189,0.0547622195082733,"FIG1/FUS1/FIG2/FUS2",4
"GO:0015849","organic acid transport","10/248","73/4568",0.0055810475392282,0.0620048248588979,0.0548743829767955,"RTC2/ADY2/PRY2/GAP1/VBA5/VHT1/MPC3/PRY3/ALP1/DIP5",10
"GO:1903046","meiotic cell cycle process","24/248","258/4568",0.00608351318010465,0.0668525198378892,0.0591646018660064,"GIP1/PCH2/RRT12/SPO13/SPS100/SSP1/SAE3/FMP45/ECM11/MND1/CLB1/CDA2/SPO77/SMA2/REC114/LDS2/NDJ1/MEK1/LGE1/SPO19/CSM4/REC8/SMK1/HED1",24
"GO:0040008","regulation of growth","8/248","52/4568",0.00633820863745175,0.0689024616393948,0.0609788040954611,"STE12/PHD1/SIP2/SIP4/AVO2/MEP2/SLZ1/OPT2",8
"GO:0051321","meiotic cell cycle","27/248","303/4568",0.00658751232351289,0.0708507974369312,0.0627030848262705,"GIP1/PCH2/KAR4/ADY2/RRT12/SPO13/SPS100/SSP1/SAE3/FMP45/ECM11/MND1/CLB1/CDA2/SPO77/SMA2/REC114/SLZ1/LDS2/NDJ1/MEK1/LGE1/SPO19/CSM4/REC8/SMK1/HED1",27
"GO:0003006","developmental process involved in reproduction","15/248","137/4568",0.00685360134518133,0.0729367469471402,0.064549153943536,"FIG1/GIP1/FUS1/RRT12/FIG2/SPS100/SSP1/FMP45/CDA2/SPO77/SMA2/FUS2/LDS2/SPO19/SMK1",15
"GO:0019752","carboxylic acid metabolic process","28/248","321/4568",0.00759343504429626,0.0799683628102449,0.0707721467944278,"ACS1/MET8/CHA1/ELO2/FAA3/MET28/MET14/MET1/MET10/SFA1/LYS20/ALT2/ARO10/STR3/BNA3/ARG3/MET5/PDC5/MET17/ADI1/SNO1/MET2/LYS9/BIO5/MET22/HSP33/ARO7/MET16",28
"GO:0009272","fungal-type cell wall biogenesis","10/248","77/4568",0.00814739800030401,0.0849177255495604,0.0751523418367706,"GIP1/RRT12/SPS100/SSP1/UTH1/CDA2/SPO77/GAS1/LDS2/SMK1",10
"GO:2000241","regulation of reproductive process","9/248","66/4568",0.00865850339112118,0.0893239482492195,0.0790518569543824,"PCH2/FUS1/DSE1/CLB1/SPO77/FUS2/NDJ1/MEK1/CSM4",9
"GO:0016049","cell growth","10/248","78/4568",0.00891222496506253,0.0907491387449319,0.0803131531398742,"STE12/DSE2/PHD1/ITR1/SIP2/AVO2/MEP2/SLZ1/HMS1/OPT2",10
"GO:0001558","regulation of cell growth","6/248","34/4568",0.00897617593916241,0.0907491387449319,0.0803131531398742,"STE12/PHD1/SIP2/AVO2/SLZ1/OPT2",6
"GO:0015718","monocarboxylic acid transport","4/248","16/4568",0.00919223914887439,0.0911113115638433,0.0806336767445122,"ADY2/VHT1/MPC3/RCH1",4
