"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000469","cleavage involved in rRNA processing","50/502","68/4568",2.32333815927168e-34,2.79434216792403e-32,2.56345349056483e-32,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/CIC1/RRP4/LRP1/DBP8/UTP11/LOC1/TSR1/RRP42/NOP14/SAS10/NHP2/RRP45/DBP3/ROK1/RAI1/RRP46/MTR3/SKI6/NOP9/MTR4/UTP18/UTP10/MPP10/GRC3/FCF2/DIP2/UTP13/RRP5/RLP7/KRI1/MPP6/ESF2/DIS3/RRP6/RAT1/NOB1/BUD21/PNO1/RRP36/RRS1/BMS1/MRD1/RRP9/NOP10",50
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","51/502","78/4568",4.83669270208477e-31,5.33245370404846e-29,4.89184796974012e-29,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP9/FAF1/DHR2/UTP11/UTP30/LOC1/TSR1/NOP14/SAS10/FAP7/FAL1/BFR2/UTP5/PRP43/ROK1/NOP7/ENP2/NOP9/UTP18/UTP10/MPP10/SOF1/FCF2/FYV7/DIP2/UTP13/TSR2/ECM16/RRP5/RIO2/KRI1/ESF2/NOB1/BUD21/PNO1/RRP36/RRS1/RRP12/NAN1/BMS1/DIM1/MRD1/RRP9/EFG1",51
"GO:0030490","maturation of SSU-rRNA","54/502","88/4568",9.57446856739189e-31,9.74386301127652e-29,8.93875486494158e-29,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP9/FAF1/DHR2/UTP11/UTP30/LOC1/TSR1/NOP14/SAS10/FAP7/FAL1/BFR2/UTP5/PRP43/ROK1/NOP7/ENP2/NOP9/UTP18/UTP10/MPP10/SOF1/FCF2/FYV7/DIP2/UTP13/TSR2/BUD22/ECM16/RRP5/KRE33/RIO2/KRI1/ESF2/TSR4/NOB1/BUD21/PNO1/RRP36/RRS1/RRP12/NAN1/BMS1/DIM1/MRD1/RRP9/EFG1",54
"GO:0000470","maturation of LSU-rRNA","41/502","55/4568",1.07288379524523e-28,1.01387518650674e-26,9.3010151572763e-27,"MAK16/MAK5/SPB1/NUG1/NSA2/BCD1/CIC1/SSF1/IPI1/RPF1/URB1/MAK11/DBP7/UTP30/RPF2/SPB4/DBP10/NHP2/DBP3/PRP43/RAI1/NOP7/HIT1/GRC3/DBP9/TSR2/ERB1/RRP5/RLP7/NOP2/NOP15/NOP12/NOP8/RAT1/YTM1/NOP4/NOP53/NIP7/RPL1A/TIF6/RRP15",41
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","37/502","46/4568",4.16224440678983e-28,3.67109956678863e-26,3.36776687791486e-26,"MAK16/MAK5/SPB1/NUG1/NSA2/BCD1/CIC1/SSF1/IPI1/RPF1/URB1/MAK11/DBP7/RPF2/DBP10/DBP3/PRP43/RAI1/NOP7/HIT1/GRC3/DBP9/TSR2/ERB1/RRP5/RLP7/NOP2/NOP15/NOP12/NOP8/RAT1/YTM1/NOP4/NOP53/NIP7/TIF6/RRP15",37
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","33/502","45/4568",6.96234726826275e-23,5.41834437406566e-21,4.97064173393619e-21,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/MPP10/GRC3/FCF2/DIP2/UTP13/RRP5/KRI1/ESF2/RAT1/BUD21/PNO1/RRS1/BMS1/MRD1/RRP9",33
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","33/502","45/4568",6.96234726826275e-23,5.41834437406566e-21,4.97064173393619e-21,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/MPP10/GRC3/FCF2/DIP2/UTP13/RRP5/KRI1/ESF2/RAT1/BUD21/PNO1/RRS1/BMS1/MRD1/RRP9",33
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","27/502","32/4568",8.01267459363249e-22,5.88931582631988e-20,5.40269813243173e-20,"UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/KRI1/ESF2/BUD21/PNO1/RRS1/MRD1/RRP9",27
"GO:0090501","RNA phosphodiester bond hydrolysis","56/502","129/4568",9.79167259789987e-22,6.81809623527449e-20,6.25473601406014e-20,"POP5/UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/CIC1/RRP4/LRP1/DBP8/UTP11/LOC1/TSR1/RRP42/NOP14/SAS10/NHP2/RPC11/RRP45/DBP3/ROK1/RAI1/RRP46/MTR3/SKI6/NOP9/MTR4/UTP18/UTP10/NUC1/MPP10/GRC3/FCF2/DIP2/UTP13/RRP5/RNH1/RNT1/RLP7/KRI1/MPP6/ESF2/DIS3/HRP1/RRP6/RAT1/NOB1/BUD21/PNO1/RRP36/RRS1/BMS1/MRD1/RRP9/NOP10",56
"GO:0000967","rRNA 5'-end processing","23/502","27/4568",6.36310173701815e-19,4.00875409432143e-17,3.67752195628167e-17,"UTP20/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/PNO1/BMS1/MRD1/RRP9",23
"GO:0034471","ncRNA 5'-end processing","23/502","27/4568",6.36310173701815e-19,4.00875409432143e-17,3.67752195628167e-17,"UTP20/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/PNO1/BMS1/MRD1/RRP9",23
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","39/502","77/4568",2.55211429411858e-18,1.53474873232676e-16,1.40793673737738e-16,"POP5/UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/DBP8/UTP11/LOC1/TSR1/NOP14/SAS10/DBP3/ROK1/RAI1/NOP9/UTP18/UTP10/NUC1/MPP10/GRC3/FCF2/DIP2/UTP13/RRP5/RNH1/RNT1/KRI1/ESF2/DIS3/RAT1/NOB1/BUD21/PNO1/RRS1/BMS1/MRD1/RRP9",39
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","22/502","26/4568",5.13371317801037e-18,2.95300110195988e-16,2.70900288066177e-16,"UTP20/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/ESF2/BUD21/PNO1/BMS1/MRD1/RRP9",22
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","21/502","25/4568",4.1068344379236e-17,2.26389248390538e-15,2.07683338023066e-15,"UTP20/UTP7/LCP5/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/ESF2/BMS1/MRD1/RRP9",21
"GO:0036260","RNA capping","24/502","36/4568",2.0406398739418e-15,1.07990662129e-13,9.90676957749431e-14,"UTP20/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/PNO1/TGS1/BMS1/MRD1/RRP9",24
"GO:0009451","RNA modification","41/502","101/4568",6.57625521092291e-15,3.34630217078885e-13,3.06980658226482e-13,"BMT2/SPB1/BUD23/CIC1/TRM5/URM1/BMT5/KTI12/TRM2/TRM3/TRM8/NHP2/TRM1/PUS2/SUA5/NCS6/TAD2/SAP185/TAD3/IKI3/DUS1/TRM732/RCM1/NOP2/GCD10/NCS2/NAF1/KRE33/PUS4/SMM1/TRM10/PAP2/TRM13/PUS7/ELP3/TGS1/RTT10/TYW1/DIM1/FCY1/NOP10",41
"GO:0000966","RNA 5'-end processing","23/502","36/4568",3.21340599993586e-14,1.57456893996857e-12,1.44446671264173e-12,"UTP20/UTP7/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/PNO1/BMS1/MRD1/RRP9",23
"GO:0006399","tRNA metabolic process","56/502","188/4568",4.55701069239384e-13,2.15318755215609e-11,1.97527568734214e-11,"POP5/LSM2/RPB5/RRP4/TRM5/RPC10/URM1/KTI12/TRM2/LHP1/RRP42/TRM3/RPC53/TRM8/RPC11/TRM1/RRP45/PUS2/SUA5/NCS6/RRP46/MTR3/SKI6/RPC17/TAD2/MTR4/SAP185/TAD3/IKI3/DUS1/TRM732/GCD10/RPC19/NCS2/KRE33/RPC31/NRD1/PUS4/TRF5/RPC34/SMM1/DIS3/TRM10/PAP2/TRM13/RRP6/RPO31/RET1/PUS7/ELP3/TGS1/RTT10/TYW1/FCY1/RPO26/RPC82",56
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","59/502","210/4568",1.68533186178312e-12,7.68860018323817e-11,7.05331265566584e-11,"POP5/UTP20/ENP1/KRR1/BUD23/UTP7/LCP5/CIC1/RRP4/LRP1/DBP8/UTP11/TRM2/LOC1/TSR1/RRP42/NOP14/SAS10/NHP2/RPC11/RRP45/DBP3/ROK1/RAI1/RRP46/MTR3/SKI6/NOP9/MTR4/UTP18/UTP10/NUC1/MPP10/GRC3/FCF2/DIP2/UTP13/REC102/RRP5/RNH1/RNT1/RLP7/KRI1/MPP6/ESF2/DIS3/PAP2/HRP1/RRP6/RAT1/NOB1/BUD21/PNO1/RRP36/RRS1/BMS1/MRD1/RRP9/NOP10",59
"GO:0043633","polyadenylation-dependent RNA catabolic process","16/502","22/4568",1.44265414672601e-11,6.36210478706169e-10,5.83642186377224e-10,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/DBP2/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",16
"GO:0071027","nuclear RNA surveillance","18/502","28/4568",1.88451723124034e-11,8.04263321590635e-10,7.37809292910054e-10,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",18
"GO:0000054","ribosomal subunit export from nucleus","24/502","49/4568",2.58115516686853e-11,1.06714633930221e-09,9.78971022170861e-10,"ECM1/BUD23/NUG1/ARB1/RPF1/NMD3/YVH1/LTV1/LOC1/SSB1/BCP1/LSG1/SDA1/NOP9/RIX7/BUD20/MDN1/NOG2/RRS1/NOG1/NOP53/RPL1A/YAR1/TIF6",24
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","15/502","20/4568",3.11913179606957e-11,1.1790318189143e-09,1.08161171755435e-09,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",15
"GO:0071029","nuclear ncRNA surveillance","15/502","20/4568",3.11913179606957e-11,1.1790318189143e-09,1.08161171755435e-09,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",15
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","15/502","20/4568",3.11913179606957e-11,1.1790318189143e-09,1.08161171755435e-09,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",15
"GO:0033750","ribosome localization","24/502","50/4568",4.46236723985262e-11,1.59768153913119e-09,1.46566958238315e-09,"ECM1/BUD23/NUG1/ARB1/RPF1/NMD3/YVH1/LTV1/LOC1/SSB1/BCP1/LSG1/SDA1/NOP9/RIX7/BUD20/MDN1/NOG2/RRS1/NOG1/NOP53/RPL1A/YAR1/TIF6",24
"GO:0071025","RNA surveillance","18/502","29/4568",4.46819478063901e-11,1.59768153913119e-09,1.46566958238315e-09,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",18
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","14/502","19/4568",2.18640757425414e-10,7.61215058089007e-09,6.98317987012472e-09,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/MTR4/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",14
"GO:0006400","tRNA modification","29/502","75/4568",2.82905169255532e-10,9.5970138185915e-09,8.80403941030036e-09,"TRM5/URM1/KTI12/TRM2/TRM3/TRM8/TRM1/PUS2/SUA5/NCS6/TAD2/SAP185/TAD3/IKI3/DUS1/TRM732/GCD10/NCS2/KRE33/PUS4/SMM1/TRM10/PAP2/TRM13/PUS7/ELP3/RTT10/TYW1/FCY1",29
"GO:0071826","ribonucleoprotein complex subunit organization","45/502","157/4568",4.40137189332631e-10,1.45575375371768e-08,1.33546889289612e-08,"RPG1/RRP7/BCD1/SSF1/IPI1/PRP8/RIX1/HPM1/SQT1/YVH1/MAK11/RPF2/BUD27/SPB4/DBP10/MAK21/TIF35/LSG1/PRP43/NSR1/TIF2/HIT1/DRS1/PRP19/MDN1/RSA3/TIF34/RRP5/TIF11/PRP24/NOP2/DBP2/NAF1/NOP13/IPI3/ESF2/SME1/DED1/YTM1/NOG1/NOP53/RSA1/NIP7/TIF6/MRD1",45
