"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098609","cell-cell adhesion","2/51","10/4568",0.00519414992595865,0.0505707663909275,0.0436479658694905,"SAG1/CCW12",2
"GO:0034220","ion transmembrane transport","7/51","194/4568",0.00529085877082697,0.0505707663909275,0.0436479658694905,"SIT1/FTR1/ARN1/ARN2/FET3/RSN1/ENB1",7
"GO:0031106","septin ring organization","3/51","33/4568",0.00565087710979946,0.0525330102327547,0.0453415916210484,"GIC1/PCL2/GIC2",3
"GO:0019725","cellular homeostasis","7/51","197/4568",0.00575178944154249,0.0525330102327547,0.0453415916210484,"SIT1/ARN1/ARN2/FET3/ATX1/ENB1/FRE5",7
"GO:0007163","establishment or maintenance of cell polarity","5/51","112/4568",0.00775445101783901,0.0682049763729245,0.0588681701566796,"GIC1/PCL2/GIC2/BUD9/RAX2",5
"GO:0032185","septin cytoskeleton organization","3/51","37/4568",0.0077995958382663,0.0682049763729245,0.0588681701566796,"GIC1/PCL2/GIC2",3
"GO:0030010","establishment of cell polarity","4/51","73/4568",0.00851344197397177,0.0727837551246259,0.0628201446459187,"GIC1/GIC2/BUD9/RAX2",4
"GO:0071310","cellular response to organic substance","6/51","162/4568",0.00871161038822546,0.0727837551246259,0.0628201446459187,"DSE1/STE3/SAG1/AFB1/CCW12/MF(ALPHA)1",6
"GO:0019953","sexual reproduction","7/51","214/4568",0.00895899891905591,0.0727837551246259,0.0628201446459187,"DSE1/STE3/SCW4/SAG1/AFB1/CCW12/MF(ALPHA)1",7
"GO:0007096","regulation of exit from mitosis","3/51","39/4568",0.00903156085488059,0.0727837551246259,0.0628201446459187,"AMN1/GIC1/GIC2",3
"GO:0000902","cell morphogenesis","3/51","41/4568",0.0103714614294892,0.0819744355292323,0.0707526822214145,"GIC1/GIC2/RAX2",3
"GO:0031505","fungal-type cell wall organization","6/51","176/4568",0.0128208927306192,0.0994223945714054,0.0858121320798146,"ECM33/UTH1/CWP2/EXG2/CIS3/CCW12",6
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016798","hydrolase activity, acting on glycosyl bonds","8/49","47/4540",2.32524272333224e-08,1.7671844697325e-06,1.59095554754311e-06,"DSE2/UTH1/EXG2/SCW11/SCW4/CTS1/EGT2/DSE4",8
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","7/49","37/4540",8.82135078052148e-08,3.35211329659816e-06,3.0178305301784e-06,"DSE2/EXG2/SCW11/SCW4/CTS1/EGT2/DSE4",7
"GO:0008422","beta-glucosidase activity","4/49","10/4540",2.39942773165162e-06,6.07855025351744e-05,5.47237903710019e-05,"EXG2/SCW11/SCW4/DSE4",4
"GO:0015926","glucosidase activity","5/49","24/4540",4.33165716009204e-06,8.23014860417487e-05,7.40941356331533e-05,"DSE2/EXG2/SCW11/SCW4/DSE4",5
"GO:0022857","transmembrane transporter activity","9/49","318/4540",0.00612259526039481,0.0930634479580012,0.0837828825106659,"SIT1/FTR1/VMR1/ARN1/ARN2/FET3/RSN1/BIO5/ENB1",9
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005576","extracellular region","18/51","83/4575",1.14123531548463e-19,8.67338839768317e-18,6.12663169365431e-18,"ECM33/DSE2/PRY2/UTH1/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/AFB1/CCW12/CTS1/EGT2/DSE4/FIT2/MF(ALPHA)1",18
"GO:0009277","fungal-type cell wall","17/51","102/4575",1.68176891691092e-16,6.39072188426151e-15,4.514221829603e-15,"ECM33/DSE2/UTH1/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/EGT2/DSE4/FIT2",17
"GO:0005618","cell wall","17/51","107/4575",3.92445237713767e-16,7.45645951656157e-15,5.26702819036898e-15,"ECM33/DSE2/UTH1/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/EGT2/DSE4/FIT2",17
"GO:0030312","external encapsulating structure","17/51","107/4575",3.92445237713767e-16,7.45645951656157e-15,5.26702819036898e-15,"ECM33/DSE2/UTH1/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/AFB1/RAX2/CCW12/CTS1/EGT2/DSE4/FIT2",17
"GO:0031225","anchored component of membrane","10/51","45/4575",2.78932136283581e-11,4.23976847151043e-10,2.99485030536056e-10,"ECM33/DSE2/CWP2/EXG2/PRY3/SAG1/AFB1/CCW12/EGT2/FIT2",10
"GO:0005933","cellular bud","14/51","243/4575",2.17096276275597e-07,2.74988616615756e-06,1.9424403666764e-06,"AMN1/DSE1/GIC1/SKG6/PCL2/GIC2/BUD9/CIS3/RAX2/CCW12/CTS1/EGT2/DSE4/ENB1",14
"GO:0009986","cell surface","5/51","15/4575",3.8909137585202e-07,4.22442065210764e-06,2.98400904788767e-06,"UTH1/EXG2/SCW11/SCW4/DSE4",5
"GO:0000322","storage vacuole","16/51","359/4575",8.32681972598259e-07,6.57180029090976e-06,4.64213039939609e-06,"SIT1/VMR1/ARN1/ARN2/DSE2/PRY2/SCW4/CIS3/SAG1/CCW12/CTS1/FET3/RSN1/EGT2/ENB1/FIT2",16
"GO:0000324","fungal-type vacuole","16/51","359/4575",8.32681972598259e-07,6.57180029090976e-06,4.64213039939609e-06,"SIT1/VMR1/ARN1/ARN2/DSE2/PRY2/SCW4/CIS3/SAG1/CCW12/CTS1/FET3/RSN1/EGT2/ENB1/FIT2",16
"GO:0000323","lytic vacuole","16/51","360/4575",8.6471056459339e-07,6.57180029090976e-06,4.64213039939609e-06,"SIT1/VMR1/ARN1/ARN2/DSE2/PRY2/SCW4/CIS3/SAG1/CCW12/CTS1/FET3/RSN1/EGT2/ENB1/FIT2",16
"GO:0005773","vacuole","16/51","405/4575",4.17214229648441e-06,2.88257104120741e-05,2.03616513991105e-05,"SIT1/VMR1/ARN1/ARN2/DSE2/PRY2/SCW4/CIS3/SAG1/CCW12/CTS1/FET3/RSN1/EGT2/ENB1/FIT2",16
"GO:0005886","plasma membrane","16/51","442/4575",1.29838333539365e-05,8.22309445749312e-05,5.80855702676107e-05,"ECM33/SIT1/FTR1/ARN1/ARN2/FAA3/STE3/EXG2/GIC2/BUD9/CIS3/RAX2/FET3/RSN1/ENB1/FRE5",16
"GO:0005934","cellular bud tip","7/51","100/4575",0.000101617956895424,0.000594074209542478,0.00041963690701754,"GIC1/SKG6/PCL2/GIC2/CIS3/RAX2/CCW12",7
"GO:0030427","site of polarized growth","11/51","265/4575",0.000119514058700182,0.000648790604372417,0.000458286992008217,"DSE1/GIC1/SKG6/PCL2/GIC2/BUD9/CIS3/RAX2/CCW12/CTS1/DSE4",11
"GO:0005887","integral component of plasma membrane","5/51","51/4575",0.000224866229354727,0.00113176745168383,0.00079944792293456,"SIT1/ARN1/ARN2/STE3/ENB1",5
"GO:0005935","cellular bud neck","9/51","194/4575",0.000238266831933437,0.00113176745168383,0.00079944792293456,"DSE1/GIC1/SKG6/PCL2/GIC2/BUD9/RAX2/CTS1/DSE4",9
"GO:0031226","intrinsic component of plasma membrane","5/51","57/4575",0.00038112550160781,0.00170385518365844,0.00120355421560361,"SIT1/ARN1/ARN2/STE3/ENB1",5
"GO:0030428","cell septum","2/51","11/4575",0.00628460125318438,0.0264007283873369,0.0186487139578142,"EGT2/DSE4",2
"GO:0000131","incipient cellular bud site","4/51","68/4575",0.00660018209683423,0.0264007283873369,0.0186487139578142,"GIC1/SKG6/PCL2/GIC2",4
"GO:1902495","transmembrane transporter complex","2/51","14/4575",0.0101785483021664,0.0386784835482322,0.0273213664952887,"FTR1/FET3",2
"GO:0098797","plasma membrane protein complex","2/51","18/4575",0.0166344421091774,0.0602008381094039,0.0425241377227091,"FTR1/FET3",2
"GO:0010008","endosome membrane","4/51","93/4575",0.0193084408783045,0.0667018866705065,0.0471162911384465,"SIT1/ARN1/ARN2/ENB1",4
