"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042273","ribosomal large subunit biogenesis","50/1181","106/4568",1.41416093118021e-06,0.000216109502301267,0.000207726031517859,"MAK16/REI1/RPL12A/NSA2/RPS26B/RPL8A/CIC1/RIX1/RPL40A/YVH1/URB1/MAK11/RPL17A/UTP30/RPF2/RPL40B/SPB4/NHP2/MAK21/RPL12B/RPL37B/DBP3/NSA1/RPL1B/RPS26A/RAI1/NOP7/ALB1/RPL17B/DRS1/RPL8B/MDN1/RPL37A/RSA3/RPP0/TSR2/RPL6B/RPL6A/ERB1/RRP5/IPI3/RPL25/RPL3/NOC2/RPL33B/NOP4/RPL5/RPL33A/NIP7/RPL1A",50
"GO:0009100","glycoprotein metabolic process","40/1181","80/4568",2.62023981021809e-06,0.00036705192674805,0.000352812991989892,"PMT2/ALG3/MNN2/ALG14/KTR3/ALG7/WBP1/ANP1/MNN1/KTR7/MNN4/YSY6/PSA1/PMT5/PMT1/MNN10/STT3/CWH41/OCH1/OST5/MNT2/OST1/MNN11/MNN5/HOC1/PMT4/YEH2/MNL2/OST6/VAN1/SRT1/SWP1/KTR5/ALG12/OST3/KTR1/OST2/BFR1/MNN9/VMA9",40
"GO:0031505","fungal-type cell wall organization","72/1181","176/4568",6.22767701417924e-06,0.000725739515594014,0.000697586121316768,"CHS2/GIP1/TIP1/ECM33/PAU24/CWH43/PAU3/PAU2/TIR1/ZRG8/SPO73/PAU13/SLT2/SPS100/SVP26/TIR3/KTR7/SIM1/YVH1/YPS6/PAU15/MYO3/FAT3/UTH1/PAU5/CWP2/PAU8/PMT5/PMT1/FMP45/ADY3/EXG2/SSD1/DIT2/DIT1/PAU11/MSB2/MTL1/SKN1/CRH1/SNG1/AMA1/IRC18/LOH1/CIS3/SOD1/PMT4/DAN1/DAN4/PAU17/PAU23/CCW12/CRR1/CDA2/SPO77/GAS2/SUR7/CMP2/AVO2/GAS1/PAU19/LST8/SUN4/RHO2/SLA2/WSC2/GAS5/LDS2/TIR4/AZF1/BAG7/PAU9",72
"GO:0006555","methionine metabolic process","20/1181","31/4568",6.30738315372201e-06,0.000725739515594014,0.000697586121316768,"MIS1/MET8/UTR4/HOM3/BAT1/MET28/MET14/MET1/MET10/HOM2/ARO10/STR3/ARO8/MET5/BAT2/MET17/ADI1/MET2/MRI1/MET16",20
"GO:0042254","ribosome biogenesis","120/1181","329/4568",6.4759623640156e-06,0.000725739515594014,0.000697586121316768,"MAK16/POP5/ECM1/UTP20/POP8/LSM2/RPB5/RPS6B/ENP1/REI1/KRR1/RPL12A/RPS24A/NSA2/RPS26B/RPL8A/RPS27B/CIC1/RPC10/UTP9/RIX1/RPL34B/RPS24B/RPL40A/YVH1/URB1/MAK11/DHR2/RPS27A/RPL17A/UTP30/RPF2/RPL40B/SPB4/RPL34A/RPS16B/SAS10/NHP2/SSB1/MAK21/RPS13/RRP1/LSM6/RRP17/RPL12B/RPS17B/RPL37B/TMA20/CGR1/RPL30/DBP3/SRM1/NSA1/RPS2/RPL1B/ROK1/RPS26A/RAI1/NOP7/RPS23A/RPS0A/UTP10/ALB1/RPL17B/RPS5/DRS1/RPL8B/RNP1/RPS0B/FCF2/FYV7/MDN1/REX3/DIP2/RPS31/RPL37A/PWP1/RSA3/RPP0/UTP21/TSR2/RPS1A/RPL6B/RPS17A/RPS1B/RPL6A/ERB1/RPS16A/RRP5/RPS7B/DBP2/LSM7/RPS3/IPI3/RPS19B/NOG2/RPS15/RPS19A/RPL25/RPL3/BUD21/RPS7A/GSP2/NOC2/RPB8/RPL33B/PUS7/RPS10A/RPA190/NOP4/RPS6A/RPL5/RPL33A/NIP7/RPL1A/RPS23B/RRP9/RPO26/NOP10/EFG1",120
"GO:0070085","glycosylation","39/1181","80/4568",7.67753122105176e-06,0.000767044744424169,0.000737289008855067,"PMT2/ALG3/MNN2/ALG14/KTR3/ALG7/WBP1/ANP1/MNN1/KTR7/MNN4/YSY6/PSA1/PMT5/PMT1/MNN10/STT3/CWH41/OCH1/OST5/MNT2/OST1/MNN11/MNN5/HOC1/PMT4/MNL2/ATG26/OST6/VAN1/SRT1/SWP1/KTR5/ALG12/OST3/KTR1/OST2/BFR1/MNN9",39
"GO:0009086","methionine biosynthetic process","19/1181","29/4568",7.75714494658588e-06,0.000767044744424169,0.000737289008855067,"MIS1/MET8/UTR4/HOM3/BAT1/MET28/MET14/MET1/MET10/HOM2/STR3/ARO8/MET5/BAT2/MET17/ADI1/MET2/MRI1/MET16",19
"GO:0044272","sulfur compound biosynthetic process","33/1181","64/4568",8.50938784209641e-06,0.000794682275698003,0.000763854405708654,"ACS1/MIS1/MET8/THI2/UTR4/HOM3/BAT1/MET28/MET14/MET1/SNZ3/THI5/MET10/THI13/HOM2/ARO10/STR3/ARO8/GSH1/MET5/BAT2/THI11/ACS2/MET17/ADI1/MET2/THI12/SNZ2/BIO5/THI20/THI6/MRI1/MET16",33
"GO:0000027","ribosomal large subunit assembly","21/1181","34/4568",1.00698364117823e-05,0.000890915526747685,0.000856354509256831,"RPL12A/RIX1/RPL40A/YVH1/MAK11/RPF2/RPL40B/SPB4/MAK21/RPL12B/DRS1/MDN1/RSA3/RPP0/RPL6B/RPL6A/RRP5/IPI3/RPL25/RPL3/RPL5",21
"GO:0044036","cell wall macromolecule metabolic process","19/1181","31/4568",3.14976923239251e-05,0.00240671003620537,0.00231334725919737,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0044038","cell wall macromolecule biosynthetic process","19/1181","31/4568",3.14976923239251e-05,0.00240671003620537,0.00231334725919737,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0070589","cellular component macromolecule biosynthetic process","19/1181","31/4568",3.14976923239251e-05,0.00240671003620537,0.00231334725919737,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0042723","thiamine-containing compound metabolic process","11/1181","14/4568",5.43238088402412e-05,0.00397036185480198,0.00381634080410848,"PHO3/THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/SNZ2/THI20/THI6",11
"GO:0000097","sulfur amino acid biosynthetic process","19/1181","32/4568",5.8884962386136e-05,0.00412440090712894,0.00396440426590871,"MIS1/MET8/UTR4/HOM3/BAT1/MET28/MET14/MET1/MET10/HOM2/STR3/ARO8/MET5/BAT2/MET17/ADI1/MET2/MRI1/MET16",19
"GO:0006487","protein N-linked glycosylation","23/1181","43/4568",9.58310349648039e-05,0.00644367879103341,0.00619371110193575,"ALG14/KTR3/ALG7/WBP1/ANP1/KTR7/MNN4/MNN10/STT3/CWH41/OCH1/OST5/OST1/MNN11/OST6/VAN1/SWP1/KTR5/ALG12/OST3/KTR1/OST2/MNN9",23
"GO:1901137","carbohydrate derivative biosynthetic process","79/1181","212/4568",0.000117280584871447,0.00758264089111163,0.00728848978856968,"PMT2/ACS1/ALG3/MNN2/CHS2/ALG14/KTR3/ALG7/CWH43/PER1/WBP1/URA3/ANP1/MNN1/RNR1/SHC1/DCD1/TED1/RNR3/KTR7/MCD4/MNN4/URA1/YSY6/PSA1/PMT5/PMT1/DAS2/TPI1/ADK1/MNN10/GPI8/APT2/STT3/CWH41/OCH1/GUP1/OST5/MNT2/RNR4/OST1/RNR2/MNN11/MNN5/HOC1/ADO1/PMT4/GPI13/YEH2/TRX1/MNL2/XYL2/GAA1/ACS2/GAB1/OST6/APT1/AMD1/URA5/VAN1/SRT1/ADE17/SWP1/PRM15/KTR5/GPI15/SNZ2/ALG12/VHS3/CYT1/CDC21/OST3/KTR1/OST2/BFR1/MNN9/TYW1/ATP6/VMA9",79
"GO:0071852","fungal-type cell wall organization or biogenesis","76/1181","203/4568",0.000132646078268578,0.00825844657664741,0.0079380791478467,"FLC2/CHS2/GIP1/TIP1/ECM33/PAU24/CWH43/PAU3/PAU2/TIR1/ZRG8/SPO73/RIM101/PAU13/SLT2/SPS100/SVP26/TIR3/KTR7/SIM1/YVH1/YPS6/PAU15/MYO3/FAT3/UTH1/PAU5/CWP2/PAU8/PMT5/PMT1/FMP45/ADY3/EXG2/SSD1/DIT2/DIT1/CWH41/PAU11/MSB2/MTL1/SKN1/CRH1/SNG1/AMA1/IRC18/LOH1/CIS3/SOD1/PMT4/DAN1/DAN4/PAU17/PAU23/CCW12/CRR1/CDA2/SPO77/FKS1/GAS2/SUR7/CMP2/AVO2/GAS1/PAU19/LST8/SUN4/RHO2/SLA2/WSC2/GAS5/LDS2/TIR4/AZF1/BAG7/PAU9",76
"GO:0000470","maturation of LSU-rRNA","27/1181","55/4568",0.000166618339046486,0.00970172655863623,0.00932537040452526,"MAK16/NSA2/RPS26B/RPL8A/CIC1/URB1/MAK11/RPL17A/UTP30/RPF2/SPB4/NHP2/RPL37B/DBP3/RPL1B/RPS26A/RAI1/NOP7/RPL17B/RPL8B/RPL37A/TSR2/ERB1/RRP5/NOP4/NIP7/RPL1A",27
"GO:0006772","thiamine metabolic process","10/1181","13/4568",0.000167370654491642,0.00970172655863623,0.00932537040452526,"THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0000028","ribosomal small subunit assembly","13/1181","20/4568",0.000256098123564405,0.0143500315237255,0.0137933550761881,"RPS27B/RPS27A/RPS17B/RPS0A/RPS5/RPS0B/RPS31/RPS17A/RRP5/RPS19B/RPS15/RPS19A/RPS10A",13
"GO:0000096","sulfur amino acid metabolic process","21/1181","40/4568",0.000271914192424956,0.0147447663698823,0.0141727770924383,"MIS1/MET8/UTR4/HOM3/BAT1/MET28/MET14/MET1/MET10/HOM2/MET32/ARO10/STR3/ARO8/MET5/BAT2/MET17/ADI1/MET2/MRI1/MET16",21
"GO:0000032","cell wall mannoprotein biosynthetic process","12/1181","18/4568",0.000316287360697501,0.0147688625925694,0.0141959385576218,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0006056","mannoprotein metabolic process","12/1181","18/4568",0.000316287360697501,0.0147688625925694,0.0141959385576218,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0006057","mannoprotein biosynthetic process","12/1181","18/4568",0.000316287360697501,0.0147688625925694,0.0141959385576218,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0031506","cell wall glycoprotein biosynthetic process","12/1181","18/4568",0.000316287360697501,0.0147688625925694,0.0141959385576218,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0034308","primary alcohol metabolic process","12/1181","18/4568",0.000316287360697501,0.0147688625925694,0.0141959385576218,"THI2/PET18/SNZ3/THI5/THI13/THI11/SYM1/THI12/SNZ2/THI20/ALD6/THI6",12
"GO:0042274","ribosomal small subunit biogenesis","46/1181","113/4568",0.000340034142692356,0.0152066311492996,0.0146167248906822,"UTP20/RPS6B/ENP1/KRR1/RPS24A/RPS27B/UTP9/RPS24B/DHR2/RPS27A/UTP30/RPS16B/SAS10/RPS13/LSM6/RPS17B/ROK1/NOP7/RPS23A/RPS0A/UTP10/RPS5/RPS0B/FCF2/FYV7/DIP2/RPS31/UTP21/TSR2/RPS1A/RPS17A/RPS1B/RPS16A/RRP5/RPS7B/LSM7/RPS19B/RPS15/RPS19A/BUD21/RPS7A/RPS10A/RPS6A/RPS23B/RRP9/EFG1",46
"GO:0140694","non-membrane-bounded organelle assembly","55/1181","141/4568",0.000343754898080539,0.0152066311492996,0.0146167248906822,"KIP1/RPL12A/BIM1/RPS26B/RPS27B/SPC97/RIX1/RPL40A/YVH1/MAK11/RPS27A/RPF2/RPL40B/TUB2/SPB4/MAK21/RPL12B/RPS17B/PKH1/GIN4/PMA1/SRM1/RPS26A/CLB1/RPS0A/TPK1/SWE1/RPS5/DRS1/RPS0B/MDN1/RPS31/CLB4/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/RRP5/DMA2/IPI3/RPS19B/RPS15/RPS19A/RPL25/RPL3/CAF20/RPS10A/RPL5/TPK2/NIP7/ASR1/CLB2/CLB5",55
"GO:0097502","mannosylation","23/1181","46/4568",0.000358495431922336,0.0154520723349089,0.0148526447503586,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/KTR7/PMT5/PMT1/MNN10/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/VAN1/KTR5/ALG12/OST3/KTR1/BFR1/MNN9",23
"GO:0070925","organelle assembly","68/1181","183/4568",0.000382873211172508,0.0160902466995247,0.0154660626092053,"KIP1/ARL1/RPL12A/BIM1/RPS26B/RPS27B/ATG7/SPC97/RIX1/RPL40A/YVH1/MAK11/RPS27A/RPF2/RPL40B/TUB2/SPB4/ATG9/MAK21/RPL12B/RPS17B/PKH1/GIN4/PMA1/SRM1/RPS26A/CLB1/RPS0A/TPK1/ATG27/SWE1/RPS5/DRS1/EMC6/RPS0B/MDN1/RPS31/CLB4/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/RRP5/DMA2/IPI3/ATG2/RPS19B/ATG3/RPS15/RPS19A/RPL25/RPL3/TRS33/CAF20/RPS10A/ATG21/VPS30/RPL5/ATG29/TPK2/NIP7/ATG41/ATG11/ASR1/CLB2/CLB5",68
"GO:0072527","pyrimidine-containing compound metabolic process","19/1181","36/4568",0.000486409026316814,0.0193062420493646,0.0185573008207988,"PHO3/THI2/PET18/URA3/PHM8/DCD1/URA1/SNZ3/THI5/THI13/DAS2/THI11/URA5/THI12/SNZ2/THI20/CDC21/CPA1/THI6",19
"GO:0009228","thiamine biosynthetic process","9/1181","12/4568",0.000505338875771589,0.0193062420493646,0.0185573008207988,"THI2/SNZ3/THI5/THI13/THI11/THI12/SNZ2/THI20/THI6",9
"GO:0034309","primary alcohol biosynthetic process","9/1181","12/4568",0.000505338875771589,0.0193062420493646,0.0185573008207988,"THI2/SNZ3/THI5/THI13/THI11/THI12/SNZ2/THI20/THI6",9
"GO:0042724","thiamine-containing compound biosynthetic process","9/1181","12/4568",0.000505338875771589,0.0193062420493646,0.0185573008207988,"THI2/SNZ3/THI5/THI13/THI11/THI12/SNZ2/THI20/THI6",9
"GO:0071265","L-methionine biosynthetic process","8/1181","10/4568",0.000525651265153593,0.0196359950382931,0.0188742618014214,"UTR4/BAT1/STR3/ARO8/BAT2/MET17/ADI1/MRI1",8
"GO:0072528","pyrimidine-containing compound biosynthetic process","16/1181","29/4568",0.000715083413978613,0.0261316351934358,0.0251179185459307,"THI2/URA3/DCD1/URA1/SNZ3/THI5/THI13/DAS2/THI11/URA5/THI12/SNZ2/THI20/CDC21/CPA1/THI6",16
"GO:1901135","carbohydrate derivative metabolic process","97/1181","284/4568",0.000814847208131973,0.0291437905716989,0.0280132242885236,"PMT2/ACS1/ALG3/MNN2/CHS2/ALG14/TKL2/KTR3/ALG7/CWH43/PER1/WBP1/URA3/ANP1/MNN1/RNR1/SHC1/DCD1/FAA3/TED1/RNR3/KTR7/EGH1/MCD4/MNN4/URA1/HXK1/YSY6/PSA1/PMT5/PMT1/DAS2/TPI1/IPT1/ADK1/MNN10/GPI8/APT2/APA2/STT3/CWH41/OCH1/GUP1/OST5/PDE1/MNT2/RNR4/CRH1/OST1/RNR2/MNN11/MNN5/HOC1/ADO1/PMT4/GPI13/YEH2/TRX1/MNL2/XYL2/GAA1/PCD1/ACS2/CRR1/CTS1/CDA2/GAB1/OST6/APT1/AMD1/URA5/VAN1/SRT1/ADE17/SWP1/PRM15/KTR5/GPI15/NRK1/ZWF1/SNZ2/CIT1/ALG12/MVD1/VHS3/CYT1/CDC21/OST3/KTR1/OST2/BFR1/PYK2/MNN9/TYW1/TKL1/ATP6/VMA9",97
"GO:0006364","rRNA processing","82/1181","234/4568",0.000865693364235619,0.0303173030266682,0.0291412130285455,"MAK16/POP5/UTP20/POP8/LSM2/RPS6B/ENP1/KRR1/RPS24A/NSA2/RPS26B/RPL8A/RPS27B/CIC1/UTP9/RIX1/RPS24B/URB1/MAK11/DHR2/RPS27A/RPL17A/UTP30/RPF2/SPB4/RPS16B/SAS10/NHP2/SSB1/RPS13/RRP1/LSM6/RRP17/RPL37B/CGR1/RPL30/DBP3/NSA1/RPS2/RPL1B/ROK1/RPS26A/RAI1/NOP7/RPS23A/RPS0A/UTP10/RPL17B/DRS1/RPL8B/RPS0B/FCF2/FYV7/MDN1/REX3/DIP2/RPS31/RPL37A/PWP1/UTP21/TSR2/RPS1A/RPS1B/ERB1/RPS16A/RRP5/RPS7B/DBP2/LSM7/IPI3/RPL3/BUD21/RPS7A/PUS7/NOP4/RPS6A/NIP7/RPL1A/RPS23B/RRP9/NOP10/EFG1",82
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","33/1181","78/4568",0.00104403968765579,0.035816953366314,0.0344275170902608,"UTP20/RPS6B/ENP1/KRR1/RPS24A/RPS27B/UTP9/RPS24B/DHR2/RPS27A/UTP30/RPS16B/SAS10/RPS13/ROK1/NOP7/RPS23A/RPS0A/UTP10/RPS0B/FCF2/FYV7/DIP2/TSR2/RPS1A/RPS1B/RPS16A/RRP5/BUD21/RPS6A/RPS23B/RRP9/EFG1",33
"GO:0009066","aspartate family amino acid metabolic process","24/1181","52/4568",0.00117371178287626,0.0394601901403,0.0379294228782119,"MIS1/MET8/CHA1/UTR4/HOM3/BAT1/XBP1/MET28/MET14/MET1/MET10/HOM2/ARO10/STR3/ARO8/ASN2/MET5/BAT2/MET17/ADI1/MET2/MRI1/ASN1/MET16",24
"GO:0030490","maturation of SSU-rRNA","36/1181","88/4568",0.0013166894243277,0.0433991161234286,0.0417155472929415,"UTP20/RPS6B/ENP1/KRR1/RPS24A/RPS27B/UTP9/RPS24B/DHR2/RPS27A/UTP30/RPS16B/SAS10/RPS13/LSM6/ROK1/NOP7/RPS23A/RPS0A/UTP10/RPS0B/FCF2/FYV7/DIP2/RPS31/TSR2/RPS1A/RPS1B/RPS16A/RRP5/LSM7/BUD21/RPS6A/RPS23B/RRP9/EFG1",36
"GO:0009067","aspartate family amino acid biosynthetic process","21/1181","44/4568",0.00138967778524968,0.0449240068654752,0.0431812834080619,"MIS1/MET8/UTR4/HOM3/BAT1/MET28/MET14/MET1/MET10/HOM2/STR3/ARO8/ASN2/MET5/BAT2/MET17/ADI1/MET2/MRI1/ASN1/MET16",21
"GO:0005975","carbohydrate metabolic process","68/1181","192/4568",0.00172169896250884,0.0546070935090067,0.0524887369900907,"MNN2/GAL7/GAL10/GAL1/VID24/TPS1/MAL33/MAL31/MAL32/GID7/CIT2/UBC8/DSF1/GPP2/VID28/SGA1/SIM1/EGH1/DAL7/MDH1/UTH1/GLG1/PCK1/DAK2/KEG1/HXK1/GAL3/TPI1/RMD5/EXG2/CWH41/SCW11/PKP2/GUP1/VID30/SKN1/CRH1/XKS1/SCW4/MAL13/MAL11/MAL12/SIP4/GLG2/MNN5/RBH2/HOC1/MNL2/XYL2/ATG26/CRR1/CTS1/CDA2/FKS1/GAS2/PRM15/SCW10/GAS1/SUN4/ZWF1/CIT1/MAN2/GAS5/PSK2/INP54/IMA2/PYK2/GAL4",68
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0003735","structural constituent of ribosome","80/1170","155/4540",2.31799076032167e-12,9.82828082376387e-10,9.49156216594872e-10,"RPL32/RPL4A/RPS6B/RPL12A/RPS24A/RPS26B/RPL8A/RPS27B/PPE1/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPS27A/RPL17A/RPL40B/RPL2A/RPL34A/RPS29B/RPL13A/RPS16B/RPL41B/RPL41A/RPS13/RPP2B/RPL12B/RPS17B/RPL37B/RPL30/RPL28/RPS2/RPL1B/RPS26A/RPS25A/RPS23A/RPS0A/RPL17B/RPL39/RPS22A/RPS5/RPL8B/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS25B/RPP0/RPS29A/RPS1A/RPL6B/RPS17A/RPS1B/RPL6A/RPL13B/RPS16A/RPL16B/RPS7B/RPL42A/RPS3/RPS19B/RPS15/RPS19A/RPL25/RPL3/RPS7A/RPL33B/RPS10A/RPS12/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPS23B/RPL29/RPL36B",80
