"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009150","purine ribonucleotide metabolic process","10/136","88/4568",0.000244875650902907,0.00643785985438287,0.00571237936062129,"ADE1/YNK1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2/ATP6",10
"GO:0019693","ribose phosphate metabolic process","11/136","107/4568",0.000292728774320465,0.00721707822072504,0.00640378784325232,"ADE1/YNK1/HXK1/ADE5,7/TDH1/CPA2/ADE13/ADE17/CYT1/ADE2/ATP6",11
"GO:0009126","purine nucleoside monophosphate metabolic process","5/136","21/4568",0.000301080563809388,0.00721707822072504,0.00640378784325232,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009167","purine ribonucleoside monophosphate metabolic process","5/136","21/4568",0.000301080563809388,0.00721707822072504,0.00640378784325232,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0006520","cellular amino acid metabolic process","16/136","205/4568",0.000330074803442116,0.00768602756586641,0.00681989142751079,"UGA2/ADH5/ARO4/HIS4/HIS1/TRP2/ARG4/LYS1/ARO3/HOM2/SAM2/ARO8/CPA2/ARG7/LYS9/HIS3",16
"GO:0006553","lysine metabolic process","4/136","13/4568",0.000436119193519356,0.0093644578570587,0.00830917991320546,"LYS1/HOM2/ARO8/LYS9",4
"GO:0009085","lysine biosynthetic process","4/136","13/4568",0.000436119193519356,0.0093644578570587,0.00830917991320546,"LYS1/HOM2/ARO8/LYS9",4
"GO:0072521","purine-containing compound metabolic process","11/136","112/4568",0.000436625028918074,0.0093644578570587,0.00830917991320546,"ADE1/YNK1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2/ATP6",11
"GO:0016310","phosphorylation","20/136","307/4568",0.000648450756573461,0.0135509581181377,0.0120239047170302,"SPL2/YNK1/HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/PIL1/CLB1/TDA10/VTC4/TDH1/YAK1/TPK1/DAK1/POR1/NRK1/NCE102",20
"GO:0044282","small molecule catabolic process","11/136","118/4568",0.000683549381893972,0.0139273186560897,0.0123578532989779,"UGA2/ADH5/EHT1/GRE3/YPR1/HSP31/ARO8/GLO1/DAK1/HSP33/EEB1",11
"GO:0009073","aromatic amino acid family biosynthetic process","4/136","15/4568",0.000794805556918267,0.0157991836314241,0.0140187783723453,"ARO4/TRP2/ARO3/ARO8",4
"GO:1901137","carbohydrate derivative biosynthetic process","15/136","212/4568",0.0014182749789887,0.0275212882827569,0.0244199225705573,"ADE1/RNR1/SHC1/RNR3/YNK1/ADE5,7/RNR4/RNR2/CPA2/TRX1/ADE13/ADE17/CYT1/ADE2/ATP6",15
"GO:0009199","ribonucleoside triphosphate metabolic process","6/136","45/4568",0.00195326296623576,0.0361797572155033,0.0321026712393293,"YNK1/HXK1/TDH1/CPA2/CYT1/ATP6",6
"GO:0072330","monocarboxylic acid biosynthetic process","6/136","45/4568",0.00195326296623576,0.0361797572155033,0.0321026712393293,"EHT1/FAS1/HSP31/HSP33/EEB1/FAS2",6
"GO:0009156","ribonucleoside monophosphate biosynthetic process","5/136","33/4568",0.00263533335128825,0.0460713888699142,0.0408796178929688,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0000105","histidine biosynthetic process","3/136","10/4568",0.00265687764035088,0.0460713888699142,0.0408796178929688,"HIS4/HIS1/HIS3",3
"GO:0006547","histidine metabolic process","3/136","10/4568",0.00265687764035088,0.0460713888699142,0.0408796178929688,"HIS4/HIS1/HIS3",3
"GO:0009112","nucleobase metabolic process","5/136","34/4568",0.00301696240045129,0.0506040114716291,0.0449014606148003,"MTD1/SDT1/ADE5,7/CPA2/ADE2",5
"GO:0022900","electron transport chain","6/136","49/4568",0.00304244976945991,0.0506040114716291,0.0449014606148003,"GRX1/SDH3/SDH2/SHH3/PSD1/CYT1",6
"GO:0009124","nucleoside monophosphate biosynthetic process","5/136","35/4568",0.00343697880919856,0.052722666874307,0.0467813653763628,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009161","ribonucleoside monophosphate metabolic process","5/136","35/4568",0.00343697880919856,0.052722666874307,0.0467813653763628,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0022904","respiratory electron transport chain","5/136","35/4568",0.00343697880919856,0.052722666874307,0.0467813653763628,"SDH3/SDH2/SHH3/PSD1/CYT1",5
"GO:0015980","energy derivation by oxidation of organic compounds","10/136","124/4568",0.00356235563838632,0.052722666874307,0.0467813653763628,"RGI1/RNR3/UGP1/SDH3/GSY1/SDH2/DAK1/SHH3/PSD1/CYT1",10
"GO:0006526","arginine biosynthetic process","3/136","11/4568",0.00357412972360659,0.052722666874307,0.0467813653763628,"ARG4/CPA2/ARG7",3
"GO:0019878","lysine biosynthetic process via aminoadipic acid","3/136","11/4568",0.00357412972360659,0.052722666874307,0.0467813653763628,"LYS1/ARO8/LYS9",3
"GO:0006633","fatty acid biosynthetic process","4/136","22/4568",0.00362266177295852,0.052722666874307,0.0467813653763628,"EHT1/FAS1/EEB1/FAS2",4
"GO:0009141","nucleoside triphosphate metabolic process","6/136","51/4568",0.00373245196136815,0.0533675148862289,0.047353545659463,"YNK1/HXK1/TDH1/CPA2/CYT1/ATP6",6
"GO:0009201","ribonucleoside triphosphate biosynthetic process","4/136","23/4568",0.00428542481540756,0.060217607319951,0.0534317032338474,"YNK1/CPA2/CYT1/ATP6",4
"GO:0005996","monosaccharide metabolic process","6/136","55/4568",0.00545243404782888,0.0753175211691616,0.0668300123257527,"PYC2/GRE3/HXK1/YPR1/PKP2/TDH1",6
"GO:0009205","purine ribonucleoside triphosphate metabolic process","5/136","40/4568",0.00618615012702162,0.084028539225377,0.07455938837305,"YNK1/HXK1/TDH1/CYT1/ATP6",5
"GO:0009072","aromatic amino acid family metabolic process","4/136","26/4568",0.00675271952796481,0.0902207609064151,0.0800538104523179,"ARO4/TRP2/ARO3/ARO8",4
"GO:0009144","purine nucleoside triphosphate metabolic process","5/136","41/4568",0.00688023848472814,0.090441844597636,0.0802499802887645,"YNK1/HXK1/TDH1/CYT1/ATP6",5
"GO:0006797","polyphosphate metabolic process","3/136","14/4568",0.0073850987457221,0.0940446168400549,0.0834467572090639,"VTC4/PHO84/VTC3",3
"GO:0051156","glucose 6-phosphate metabolic process","3/136","14/4568",0.0073850987457221,0.0940446168400549,0.0834467572090639,"TKL2/HXK1/SOL1",3
"GO:0009123","nucleoside monophosphate metabolic process","5/136","42/4568",0.00762710687940267,0.0956321862571258,0.0848554239052573,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009142","nucleoside triphosphate biosynthetic process","4/136","27/4568",0.00774719462333542,0.0956661154245208,0.0848855296049671,"YNK1/CPA2/CYT1/ATP6",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","28/135","257/4540",9.07281574832735e-10,1.85992722840711e-07,1.69995916126555e-07,"UGA2/ADH5/HIS4/GRX1/ADH7/RNR1/AIM17/GRE3/RNR3/LYS1/SDH3/FAS1/MTD1/GPD1/HOM2/YPR1/RNR4/RNR2/TDH1/SDH2/TRX1/COQ11/CYB2/SHH3/LYS9/GRE2/CYT1/FAS2",28
"GO:0016829","lyase activity","11/135","90/4540",5.97856251107069e-05,0.00443753718993875,0.00405587481288368,"TRP2/ARG4/FAS1/HSP31/ADE13/GLO1/PSD1/ADE2/HEM15/HIS3/HSP33",11
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","9/135","61/4540",6.493956863325e-05,0.00443753718993875,0.00405587481288368,"ADH5/HIS4/ADH7/GRE3/GPD1/YPR1/CYB2/GRE2/FAS2",9
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","8/135","57/4540",0.000240082161345446,0.0123042107689541,0.0112459538735499,"ADH5/HIS4/ADH7/GRE3/GPD1/YPR1/GRE2/FAS2",8
"GO:0016772","transferase activity, transferring phosphorus-containing groups","18/135","291/4540",0.00218169829933212,0.0739202563045801,0.0675625449150976,"CDS1/UGP1/YNK1/HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/TDA10/VTC4/YAK1/TPK1/DAK1/NRK1/CPT1/FAS2",18
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","4/135","20/4540",0.00250094871822138,0.0739202563045801,0.0675625449150976,"SDH3/FAS1/SDH2/SHH3",4
"GO:0016301","kinase activity","14/135","204/4540",0.00269350652211349,0.0739202563045801,0.0675625449150976,"YNK1/HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/TDA10/VTC4/YAK1/TPK1/DAK1/NRK1",14
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","5/135","35/4540",0.00341769077466819,0.0739202563045801,0.0675625449150976,"ARO4/GRX1/ARO3/SAM2/RIB4",5
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","3/135","11/4540",0.00356124875477334,0.0739202563045801,0.0675625449150976,"LYS1/MTD1/LYS9",3
"GO:0051287","NAD binding","4/135","22/4540",0.00360586616119903,0.0739202563045801,0.0675625449150976,"HIS4/GPD1/HOM2/TDH1",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","9/135","34/4575",3.64340601443607e-07,4.2627850368902e-05,3.91186751023662e-05,"RNR1/RNR3/SDH3/GPD1/RNR4/RNR2/SDH2/SHH3/CYT1",9
"GO:0070469","respirasome","6/135","33/4575",0.000339303724958202,0.0198492679100548,0.0182152526030193,"SDH3/SDH2/CYB2/SHH3/CYT1/COX26",6
"GO:0098803","respiratory chain complex","5/135","29/4575",0.0013940745914095,0.0543689090649704,0.0498931959030768,"SDH3/SDH2/SHH3/CYT1/COX26",5
"GO:0005746","mitochondrial respirasome","5/135","31/4575",0.00190241121022612,0.0556455278991139,0.051064721958701,"SDH3/SDH2/SHH3/CYT1/COX26",5
"GO:0005740","mitochondrial envelope","21/135","384/4575",0.00384218908977478,0.0671703870817961,0.0616408410467225,"RTC2/EHT1/YNK1/SDH3/GGC1/PIL1/OPI3/SDH2/TRX1/SYM1/CYB2/SHH3/POR1/CPT1/PSD1/RIB4/CYT1/HEM15/ATP6/COA2/COX26",21
"GO:0005618","cell wall","9/135","107/4575",0.00401874110745789,0.0671703870817961,0.0616408410467225,"FYV5/TIR1/TIR3/CWP2/SPR28/TDH1/SAG1/GAS2/PAU19",9
"GO:0030312","external encapsulating structure","9/135","107/4575",0.00401874110745789,0.0671703870817961,0.0616408410467225,"FYV5/TIR1/TIR3/CWP2/SPR28/TDH1/SAG1/GAS2/PAU19",9
