"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044283","small molecule biosynthetic process","32/184","289/4568",8.85461236867135e-08,7.0756402473292e-06,6.32109170050606e-06,"LYS2/ARO4/RIB5/GPP2/ARG5,6/LYS12/MET28/LYS1/SRY1/IDP1/LYS21/LYS20/HOM2/ARO10/HSP31/TDH1/ARG3/SIP4/CPA2/AAT2/PUT1/ARG7/SNO1/MET2/LYS9/ARG1/MET22/ADH1/ORT1/HIS3/HSP33/ALD6",32
"GO:0006553","lysine metabolic process","7/184","13/4568",2.14813462055098e-07,1.45246948574178e-05,1.29757767362837e-05,"LYS2/LYS12/LYS1/LYS21/LYS20/HOM2/LYS9",7
"GO:0009085","lysine biosynthetic process","7/184","13/4568",2.14813462055098e-07,1.45246948574178e-05,1.29757767362837e-05,"LYS2/LYS12/LYS1/LYS21/LYS20/HOM2/LYS9",7
"GO:0006826","iron ion transport","10/184","34/4568",4.97896433670447e-07,3.12607832283088e-05,2.79271232720416e-05,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ENB1/FIT2/FRE5",10
"GO:0009067","aspartate family amino acid biosynthetic process","11/184","44/4568",8.06405342347554e-07,4.72553530615666e-05,4.22160270450018e-05,"LYS2/LYS12/MET28/LYS1/LYS21/LYS20/HOM2/AAT2/MET2/LYS9/MET22",11
"GO:0006526","arginine biosynthetic process","6/184","11/4568",1.53841000018448e-06,7.95448464801267e-05,7.10621585224532e-05,"ARG5,6/ARG3/CPA2/ARG7/ARG1/ORT1",6
"GO:0019878","lysine biosynthetic process via aminoadipic acid","6/184","11/4568",1.53841000018448e-06,7.95448464801267e-05,7.10621585224532e-05,"LYS2/LYS12/LYS1/LYS21/LYS20/LYS9",6
"GO:0009084","glutamine family amino acid biosynthetic process","8/184","23/4568",1.73727336283629e-06,8.48368492185057e-05,7.57898203904021e-05,"ARG5,6/IDP1/ARG3/CPA2/PUT1/ARG7/ARG1/ORT1",8
"GO:0055072","iron ion homeostasis","12/184","57/4568",1.84116367986859e-06,8.51780460318153e-05,7.60946318660371e-05,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5/LSO1",12
"GO:0006812","cation transport","22/184","197/4568",9.96945861905477e-06,0.00040948738040846,0.000365819514741286,"SIT1/AVT6/ARN1/ARN2/HXT1/FRE2/STL1/AIM14/GAL2/FRE1/ATR1/HXT2/RCH1/FET3/ATX1/HXT11/ENB1/RSB1/ORT1/FIT2/FRE5/COX1",22
"GO:0009064","glutamine family amino acid metabolic process","10/184","46/4568",1.01469782278968e-05,0.00040948738040846,0.000365819514741286,"ARG5,6/XBP1/IDP1/ARG3/CPA2/PUT1/ARG7/SNO1/ARG1/ORT1",10
"GO:0000041","transition metal ion transport","11/184","56/4568",1.02488309089717e-05,0.00040948738040846,0.000365819514741286,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5",11
"GO:0006525","arginine metabolic process","6/184","15/4568",1.45530945271565e-05,0.000556181308233501,0.000496869955023283,"ARG5,6/ARG3/CPA2/ARG7/ARG1/ORT1",6
"GO:1904659","glucose transmembrane transport","7/184","23/4568",2.17556431436637e-05,0.000781152790767943,0.000697850406458159,"HXT1/HXK1/MTH1/STL1/GAL2/HXT2/HXT11",7
"GO:0006879","cellular iron ion homeostasis","10/184","50/4568",2.22170873369722e-05,0.000781152790767943,0.000697850406458159,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FRE5",10
"GO:0008645","hexose transmembrane transport","7/184","24/4568",2.96774922916425e-05,0.000966167249050139,0.000863134863530811,"HXT1/HXK1/MTH1/STL1/GAL2/HXT2/HXT11",7
"GO:0015749","monosaccharide transmembrane transport","7/184","24/4568",2.96774922916425e-05,0.000966167249050139,0.000863134863530811,"HXT1/HXK1/MTH1/STL1/GAL2/HXT2/HXT11",7
"GO:0008643","carbohydrate transport","8/184","35/4568",5.4984784059752e-05,0.00172612947101864,0.00154205447024718,"HVG1/HXT1/HXK1/MTH1/STL1/GAL2/HXT2/HXT11",8
"GO:0044282","small molecule catabolic process","15/184","118/4568",6.34572989746623e-05,0.00192341261374925,0.00171829927532116,"GRE3/XBP1/YPR1/ARO10/HSP31/UGA1/AAT2/PUT1/DAK1/GOR1/MET22/ADH1/GLO4/HSP33/ALD6",15
"GO:0005975","carbohydrate metabolic process","20/184","192/4568",7.14653226224081e-05,0.00209393395283656,0.00187063616408128,"MAL33/MAL32/GPP2/AAP1/GRE3/GSY1/HXK1/GPD1/IDP1/YPR1/EMI2/PKP2/TDH1/SIP4/GLG2/GAL2/PIG1/DAK1/MET22/PYK2",20
"GO:0034219","carbohydrate transmembrane transport","7/184","29/4568",0.000112752618618391,0.00319708231501825,0.00285614443087673,"HXT1/HXK1/MTH1/STL1/GAL2/HXT2/HXT11",7
"GO:0055076","transition metal ion homeostasis","12/184","85/4568",0.000127227229070628,0.00349477294853381,0.0031220892396937,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5/LSO1",12
"GO:1901678","iron coordination entity transport","5/184","14/4568",0.000149480964897063,0.00398162933771267,0.00355702710727938,"SIT1/ARN1/ARN2/ENB1/FIT2",5
"GO:0030001","metal ion transport","12/184","87/4568",0.000159820566419456,0.00413183170243242,0.00369121184361964,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/RCH1/FET3/ATX1/ENB1/FIT2/FRE5",12
"GO:0046323","glucose import","6/184","22/4568",0.000171262647154064,0.00430113905281206,0.00384246420381749,"HXT1/HXK1/STL1/GAL2/HXT2/HXT11",6
"GO:0006091","generation of precursor metabolites and energy","17/184","164/4568",0.000271191480479478,0.00662159198170725,0.00591546328765177,"TKL2/GRX1/AAP1/RNR3/GSY1/HXK1/IDP1/EMI2/TDH1/GLG2/PIG1/DAK1/NDI1/PYK2/GDS1/ALD6/COX1",17
"GO:0034755","iron ion transmembrane transport","5/184","16/4568",0.000305324365918423,0.00725351669303498,0.00647999934495431,"SIT1/ARN1/ARN2/FET3/ENB1",5
"GO:0006081","cellular aldehyde metabolic process","6/184","25/4568",0.000367440908230116,0.00849948837721767,0.00759310020885502,"IDP1/HSP31/SNO1/GOR1/GLO4/HSP33",6
"GO:0006811","ion transport","24/184","287/4568",0.000430686103131966,0.00970700217058969,0.00867184434376374,"SIT1/AVT6/ARN1/ARN2/HXT1/FRE2/STL1/AIM14/MPC3/GAL2/FRE1/ATR1/HXT2/RCH1/FET3/ATX1/HXT11/ENB1/RSB1/ORT1/FIT2/FRE5/COX1/ATP6",24
"GO:0055085","transmembrane transport","27/184","357/4568",0.000915384656081025,0.0197539212854259,0.017647356779747,"RTC2/SIT1/HVG1/AVT6/VMR1/ARN1/ARN2/HXT1/VBA5/HXK1/GPD1/MTH1/STL1/VPS73/PEX21/MPC3/GAL2/ATR1/HXT2/FET3/ESBP6/MCH4/HXT11/ENB1/ORT1/PNS1/COX1",27
"GO:0046916","cellular transition metal ion homeostasis","10/184","77/4568",0.000921400196476064,0.0197539212854259,0.017647356779747,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FRE5",10
"GO:0044262","cellular carbohydrate metabolic process","13/184","120/4568",0.000956054896519289,0.0200088631914394,0.0178751115990824,"MAL33/MAL32/GPP2/AAP1/GSY1/HXK1/IDP1/EMI2/SIP4/GLG2/PIG1/DAK1/MET22",13
"GO:0055065","metal ion homeostasis","12/184","106/4568",0.0010147425192635,0.0207432249868049,0.018531160816905,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5/LSO1",12
"GO:0098704","carbohydrate import across plasma membrane","4/184","13/4568",0.00136865065073943,0.0273419073181809,0.0244261575466893,"HXT1/GAL2/HXT2/HXT11",4
"GO:0097237","cellular response to toxic substance","5/184","23/4568",0.0018689671664585,0.0355257102492937,0.0317372371067279,"GRX1/HPA3/SRX1/TSA2/DAK1",5
"GO:0062197","cellular response to chemical stress","13/184","129/4568",0.00187040295335752,0.0355257102492937,0.0317372371067279,"NRG2/GRX1/GRE3/XBP1/SRX1/APE1/GPD1/YPR1/TSA2/HSP31/ATX1/ROX1/HBN1",13
"GO:0098657","import into cell","7/184","45/4568",0.0018995544729429,0.0355257102492937,0.0317372371067279,"HXT1/AIM14/GAL2/HXT2/FET3/HXT11/ENB1",7
"GO:0009636","response to toxic substance","6/184","35/4568",0.00240821744959729,0.0441004820457504,0.0393975924868329,"GRX1/HPA3/VMR1/SRX1/TSA2/DAK1",6
"GO:1901615","organic hydroxy compound metabolic process","13/184","134/4568",0.0026333946029528,0.0472398746121533,0.0422021992224015,"ADH7/GPP2/IDP1/ARO10/HSP31/SYM1/DAK1/SNO1/MET22/ADH1/GLO4/HSP33/ALD6",13
"GO:0016052","carbohydrate catabolic process","8/184","61/4568",0.00280745945437261,0.0493551372078704,0.0440918895360414,"MAL32/GRE3/HXK1/YPR1/EMI2/TDH1/DAK1/PYK2",8
"GO:0032787","monocarboxylic acid metabolic process","12/184","121/4568",0.00318405355731176,0.0545377589527471,0.0487218348347396,"SRY1/HXK1/IDP1/EMI2/HSP31/UGA1/TDH1/GOR1/GLO4/PYK2/HSP33/ALD6",12
"GO:0012501","programmed cell death","6/184","37/4568",0.00322635206546399,0.0545377589527471,0.0487218348347396,"COX20/AIM14/NDI1/SNO1/BXI1/OYE3",6
"GO:0006825","copper ion transport","4/184","17/4568",0.00401420580585683,0.0664865796282376,0.0593964294385549,"FRE2/FRE1/ATX1/FRE5",4
"GO:0042592","homeostatic process","18/184","227/4568",0.00413831683903062,0.0664865796282376,0.0593964294385549,"SIT1/PHM8/ARN1/ARN2/FRE2/HXK1/GPD1/TSA2/EMI2/PKP2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5/LSO1",18
"GO:0098655","cation transmembrane transport","14/184","158/4568",0.00421925536631924,0.0664865796282376,0.0593964294385549,"SIT1/AVT6/ARN1/ARN2/HXT1/STL1/GAL2/ATR1/HXT2/FET3/HXT11/ENB1/ORT1/COX1",14
"GO:0008219","cell death","6/184","39/4568",0.00423577754173072,0.0664865796282376,0.0593964294385549,"COX20/AIM14/NDI1/SNO1/BXI1/OYE3",6
"GO:0098662","inorganic cation transmembrane transport","12/184","126/4568",0.0044442646794981,0.0685352395312076,0.0612266195919776,"SIT1/ARN1/ARN2/HXT1/STL1/GAL2/ATR1/HXT2/FET3/HXT11/ENB1/COX1",12
"GO:0006875","cellular metal ion homeostasis","10/184","96/4568",0.00488776907206261,0.0740749830059143,0.0661756030446226,"SIT1/ARN1/ARN2/FRE2/AIM14/FRE1/FET3/ATX1/ENB1/FRE5",10
"GO:0006090","pyruvate metabolic process","5/184","29/4568",0.00542270258186157,0.0794425928242721,0.0709708092292761,"SRY1/HXK1/EMI2/TDH1/PYK2",5
"GO:0098754","detoxification","5/184","29/4568",0.00542270258186157,0.0794425928242721,0.0709708092292761,"GRX1/HPA3/VMR1/SRX1/TSA2",5
"GO:0005996","monosaccharide metabolic process","7/184","55/4568",0.00605392191710479,0.0833353206403859,0.0744484153017518,"GRE3/HXK1/YPR1/PKP2/TDH1/SIP4/GAL2",7
"GO:0006096","glycolytic process","4/184","19/4568",0.00613811125833171,0.0833353206403859,0.0744484153017518,"HXK1/EMI2/TDH1/PYK2",4
"GO:0006757","ATP generation from ADP","4/184","19/4568",0.00613811125833171,0.0833353206403859,0.0744484153017518,"HXK1/EMI2/TDH1/PYK2",4
"GO:0048878","chemical homeostasis","16/184","200/4568",0.00622267270086624,0.0833353206403859,0.0744484153017518,"SIT1/PHM8/ARN1/ARN2/FRE2/HXK1/EMI2/PKP2/AIM14/FRE1/FET3/ATX1/ENB1/FIT2/FRE5/LSO1",16
"GO:0006734","NADH metabolic process","3/184","10/4568",0.00625725957026788,0.0833353206403859,0.0744484153017518,"GPD1/NDI1/ADH1",3
"GO:0015677","copper ion import","3/184","10/4568",0.00625725957026788,0.0833353206403859,0.0744484153017518,"FRE2/FRE1/FRE5",3
"GO:0006979","response to oxidative stress","10/184","100/4568",0.00652830074177184,0.0856474082390664,0.0765139411368703,"GRX1/GRE3/XBP1/SRX1/COX20/YPR1/TSA2/HSP31/ATX1/HBN1",10
"GO:0006555","methionine metabolic process","5/184","31/4568",0.00727011930683625,0.0939769833927803,0.0839552477229077,"MET28/HOM2/ARO10/MET2/MET22",5
"GO:0034599","cellular response to oxidative stress","9/184","87/4568",0.00780975391297037,0.0994894737608834,0.0888798843489839,"GRX1/GRE3/XBP1/SRX1/YPR1/TSA2/HSP31/ATX1/HBN1",9
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","31/183","257/4540",1.94866964879901e-08,4.87167412199752e-06,4.41014709991354e-06,"LYS2/GRX1/ADH7/ARG5,6/RNR1/AIM17/GRE3/RNR3/LYS12/LYS1/SRX1/FRE2/GPD1/IDP1/HOM2/YPR1/TSA2/AIM14/TDH1/PUT1/FRE1/NDI1/FET3/GOR1/LYS9/ADH1/FRE5/ALD6/OYE3/COX1/HBN1",31
"GO:0051287","NAD binding","7/183","22/4540",1.57261796525179e-05,0.00196577245656473,0.00177954138173228,"ARG5,6/LYS12/GPD1/IDP1/HOM2/TDH1/GOR1",7
"GO:0016722","oxidoreductase activity, acting on metal ions","5/183","13/4540",9.96248497410598e-05,0.00830207081175499,0.00751555884011504,"FRE2/AIM14/FRE1/FET3/FRE5",5
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","5/183","16/4540",0.000306241729514678,0.0165495247303798,0.0149816750190807,"LYS2/ARG5,6/HOM2/TDH1/ALD6",5
"GO:0022857","transmembrane transporter activity","26/183","318/4540",0.000351201407952571,0.0165495247303798,0.0149816750190807,"RTC2/SIT1/HVG1/AVT6/VMR1/ARN1/ARN2/HXT1/VBA5/STL1/VPS73/MPC3/GAL2/ATR1/NDI1/HXT2/RCH1/FET3/ESBP6/MCH4/HXT11/ENB1/ORT1/PNS1/COX1/ATP6",26
"GO:0015293","symporter activity","7/183","35/4540",0.000397188593529116,0.0165495247303798,0.0149816750190807,"HXT1/STL1/GAL2/HXT2/ESBP6/MCH4/HXT11",7
"GO:0005351","carbohydrate:proton symporter activity","5/183","20/4540",0.000952924378576675,0.0245126993854352,0.0221904436541835,"HXT1/STL1/GAL2/HXT2/HXT11",5
"GO:0005402","carbohydrate:cation symporter activity","5/183","20/4540",0.000952924378576675,0.0245126993854352,0.0221904436541835,"HXT1/STL1/GAL2/HXT2/HXT11",5
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/183","20/4540",0.000952924378576675,0.0245126993854352,0.0221904436541835,"LYS2/ARG5,6/HOM2/TDH1/ALD6",5
"GO:0005355","glucose transmembrane transporter activity","4/183","12/4540",0.00098050797541741,0.0245126993854352,0.0221904436541835,"HXT1/GAL2/HXT2/HXT11",4
"GO:0015144","carbohydrate transmembrane transporter activity","5/183","22/4540",0.00151574291396601,0.029075655327476,0.0263211195596099,"HXT1/STL1/GAL2/HXT2/HXT11",5
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","8/183","57/4540",0.0018142781297419,0.029075655327476,0.0263211195596099,"ADH7/GRE3/LYS12/GPD1/IDP1/YPR1/GOR1/ADH1",8
"GO:0005215","transporter activity","26/183","355/4540",0.00184489599687066,0.029075655327476,0.0263211195596099,"RTC2/SIT1/HVG1/AVT6/VMR1/ARN1/ARN2/HXT1/VBA5/STL1/VPS73/MPC3/GAL2/ATR1/NDI1/HXT2/RCH1/FET3/ESBP6/MCH4/HXT11/ENB1/ORT1/PNS1/COX1/ATP6",26
"GO:0015145","monosaccharide transmembrane transporter activity","4/183","14/4540",0.00186084194095847,0.029075655327476,0.0263211195596099,"HXT1/GAL2/HXT2/HXT11",4
"GO:0015149","hexose transmembrane transporter activity","4/183","14/4540",0.00186084194095847,0.029075655327476,0.0263211195596099,"HXT1/GAL2/HXT2/HXT11",4
"GO:0051119","sugar transmembrane transporter activity","4/183","14/4540",0.00186084194095847,0.029075655327476,0.0263211195596099,"HXT1/GAL2/HXT2/HXT11",4
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","8/183","61/4540",0.00281833877112074,0.0414461583988345,0.0375196802347343,"ADH7/GRE3/LYS12/GPD1/IDP1/YPR1/GOR1/ADH1",8
"GO:0015295","solute:proton symporter activity","5/183","27/4540",0.00394559569405528,0.0547999401952122,0.0496083669135605,"HXT1/STL1/GAL2/HXT2/HXT11",5
"GO:0015291","secondary active transmembrane transporter activity","8/183","67/4540",0.00508228860224089,0.0668722184505381,0.0605369556499608,"HVG1/HXT1/STL1/GAL2/HXT2/ESBP6/MCH4/HXT11",8
"GO:0015294","solute:cation symporter activity","5/183","30/4540",0.00631622040905022,0.0789527551131277,0.0714730204181998,"HXT1/STL1/GAL2/HXT2/HXT11",5
"GO:0005353","fructose transmembrane transporter activity","3/183","11/4540",0.00836687611071833,0.0950781376217992,0.0860707351102603,"HXT1/HXT2/HXT11",3
"GO:0015578","mannose transmembrane transporter activity","3/183","11/4540",0.00836687611071833,0.0950781376217992,0.0860707351102603,"HXT1/HXT2/HXT11",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
