"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072521","purine-containing compound metabolic process","9/67","112/4568",3.01673656455401e-05,0.00109545246500368,0.000948684261747906,"ADE1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2",9
"GO:0009150","purine ribonucleotide metabolic process","8/67","88/4568",3.55029175414384e-05,0.00121336441715151,0.00105079842630387,"ADE1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2",8
"GO:0072522","purine-containing compound biosynthetic process","7/67","66/4568",4.17307904233228e-05,0.00134697717977503,0.00116650981417241,"ADE1/MTD1/ADE5,7/ADE13/ADE17/CYT1/ADE2",7
"GO:0019637","organophosphate metabolic process","15/67","326/4568",5.23201919535428e-05,0.00159989639605307,0.00138554303345116,"ADE1/TKL2/RNR3/MTD1/HXK1/GPD1/ADE5,7/GPC1/RNR4/TDH1/ADE13/ADE17/SOL1/CYT1/ADE2",15
"GO:0009259","ribonucleotide metabolic process","8/67","100/4568",8.9424873795664e-05,0.00259779258376404,0.00224974156180671,"ADE1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2",8
"GO:0009156","ribonucleoside monophosphate biosynthetic process","5/67","33/4568",0.000100818616939378,0.00278931506865613,0.00241560395473799,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009152","purine ribonucleotide biosynthetic process","6/67","53/4568",0.000106041478436517,0.00280045904416439,0.00242525486567729,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0009124","nucleoside monophosphate biosynthetic process","5/67","35/4568",0.000134809646114151,0.00326351684968007,0.00282627240537562,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009161","ribonucleoside monophosphate metabolic process","5/67","35/4568",0.000134809646114151,0.00326351684968007,0.00282627240537562,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0019693","ribose phosphate metabolic process","8/67","107/4568",0.000144414932656735,0.00335620303494252,0.00290654053936503,"ADE1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2",8
"GO:0044282","small molecule catabolic process","8/67","118/4568",0.00028526327894891,0.00637453711805064,0.0055204796492947,"UGA2/ADH5/GRE3/HSP31/GLO1/DAK1/HSP33/EEB1",8
"GO:0009123","nucleoside monophosphate metabolic process","5/67","42/4568",0.000326325109194409,0.00678885462165021,0.00587928708967986,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0009260","ribonucleotide biosynthetic process","6/67","65/4568",0.000332406458996247,0.00678885462165021,0.00587928708967986,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:0032787","monocarboxylic acid metabolic process","8/67","121/4568",0.000338858492302678,0.00678885462165021,0.00587928708967986,"UGA2/HXK1/HSP31/TDH1/GLO1/CYB2/HSP33/EEB1",8
"GO:0015980","energy derivation by oxidation of organic compounds","8/67","124/4568",0.000400426207734452,0.00770235832865542,0.00667040000198803,"RGI1/RNR3/UGP1/GSY1/SDH2/DAK1/SHH3/CYT1",8
"GO:0016310","phosphorylation","13/67","307/4568",0.000410969205143405,0.00770235832865542,0.00667040000198803,"SPL2/HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/TDH1/YAK1/TPK1/DAK1/POR1",13
"GO:0046390","ribose phosphate biosynthetic process","6/67","71/4568",0.000538013184489979,0.00976830188089619,0.00845954941402007,"ADE1/ADE5,7/ADE13/ADE17/CYT1/ADE2",6
"GO:1901615","organic hydroxy compound metabolic process","8/67","134/4568",0.000674832853310658,0.0118811481143482,0.0102893175082135,"ADH5/HSP31/SYM1/GLO1/CYB2/DAK1/GRE2/HSP33",8
"GO:0051156","glucose 6-phosphate metabolic process","3/67","14/4568",0.000978092751387477,0.0167138790751801,0.0144745614601614,"TKL2/HXK1/SOL1",3
"GO:0006468","protein phosphorylation","10/67","215/4568",0.00101435783342155,0.0168383400347978,0.0145823471992632,"SPL2/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1/POR1",10
"GO:0005975","carbohydrate metabolic process","9/67","192/4568",0.00175114623944372,0.0282615545865778,0.0244750848670789,"GRE3/UGP1/GSY1/HXK1/GPD1/PKP2/TDH1/DAK1/SOL1",9
"GO:0090407","organophosphate biosynthetic process","10/67","239/4568",0.00225910502149136,0.0354740545266616,0.0307212574757573,"ADE1/RNR3/MTD1/ADE5,7/GPC1/RNR4/ADE13/ADE17/CYT1/ADE2",10
"GO:0006144","purine nucleobase metabolic process","3/67","21/4568",0.00332080654128774,0.0507733842233731,0.0439707902142809,"MTD1/ADE5,7/ADE2",3
"GO:1901137","carbohydrate derivative biosynthetic process","9/67","212/4568",0.00344752818981128,0.0513593302123168,0.0444782314367016,"ADE1/SHC1/RNR3/ADE5,7/RNR4/ADE13/ADE17/CYT1/ADE2",9
"GO:0018105","peptidyl-serine phosphorylation","4/67","44/4568",0.00369285396345689,0.0536387038192113,0.0464522156455893,"VHS1/PKP2/YAK1/TPK1",4
"GO:0018209","peptidyl-serine modification","4/67","45/4568",0.00400893410076601,0.0568095295742696,0.0491982156653698,"VHS1/PKP2/YAK1/TPK1",4
"GO:0022900","electron transport chain","4/67","49/4568",0.00545642652797136,0.0727243887550887,0.062980809538785,"GRX1/SDH2/SHH3/CYT1",4
"GO:0006081","cellular aldehyde metabolic process","3/67","25/4568",0.0055075268592494,0.0727243887550887,0.062980809538785,"HSP31/GLO1/HSP33",3
"GO:0015698","inorganic anion transport","3/67","25/4568",0.0055075268592494,0.0727243887550887,0.062980809538785,"PHO89/PHO84/POR1",3
"GO:0019318","hexose metabolic process","4/67","50/4568",0.00586633768647508,0.0757409376853782,0.0655932026698266,"GRE3/HXK1/PKP2/TDH1",4
"GO:0006112","energy reserve metabolic process","3/67","26/4568",0.00616123857744004,0.0778191220324493,0.0673929528607859,"RGI1/UGP1/GSY1",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","16/66","257/4540",4.63013154552826e-07,6.71369074101598e-05,5.84858721540412e-05,"UGA2/ADH5/HIS4/GRX1/AIM17/GRE3/RNR3/MTD1/GPD1/RNR4/TDH1/SDH2/CYB2/SHH3/GRE2/CYT1",16
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","10/66","179/4540",0.000218331477762799,0.0107519482358973,0.00936648848136244,"HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1/DAK1",10
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","6/66","61/4540",0.000222454101432358,0.0107519482358973,0.00936648848136244,"ADH5/HIS4/GRE3/GPD1/CYB2/GRE2",6
"GO:0004674","protein serine/threonine kinase activity","8/66","120/4540",0.000300315513573569,0.0108864373670419,0.00948364779706008,"RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1",8
"GO:0004672","protein kinase activity","8/66","128/4540",0.000466132662943012,0.0135178472253474,0.0117759830638235,"RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1",8
"GO:0016301","kinase activity","10/66","204/4540",0.000625262282205744,0.0151105051533055,0.0131634164674894,"HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1/DAK1",10
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","5/66","57/4540",0.00130132782334356,0.0269560763406881,0.0234826073385304,"ADH5/HIS4/GRE3/GPD1/GRE2",5
"GO:0016772","transferase activity, transferring phosphorus-containing groups","11/66","291/4540",0.0027937511799327,0.0506367401362801,0.0441118607357794,"UGP1/HXK1/RTK1/MRK1/VHS1/PKP2/RCK1/FMP48/YAK1/TPK1/DAK1",11
"GO:0009055","electron transfer activity","4/66","43/4540",0.0032847625258212,0.0529211740271194,0.0461019301869642,"GRX1/SDH2/SHH3/CYT1",4
"GO:0051287","NAD binding","3/66","22/4540",0.00370947447928327,0.0537873799496074,0.046856519738315,"HIS4/GPD1/TDH1",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","6/66","34/4575",7.01316185668117e-06,0.000504947653681044,0.000472465640871152,"RNR3/GPD1/RNR4/SDH2/SHH3/CYT1",6
"GO:0070469","respirasome","5/66","33/4575",9.310462316629e-05,0.00335176643398644,0.00313615572770661,"SDH2/CYB2/SHH3/CYT1/COX26",5
"GO:0098803","respiratory chain complex","4/66","29/4575",0.00071551220746308,0.0166966764082955,0.0156226212007444,"SDH2/SHH3/CYT1/COX26",4
"GO:0005746","mitochondrial respirasome","4/66","31/4575",0.000927593133794196,0.0166966764082955,0.0156226212007444,"SDH2/SHH3/CYT1/COX26",4
