"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009156","ribonucleoside monophosphate biosynthetic process","6/91","33/4568",3.80386454213753e-05,0.00068366754608688,0.00056922695566553,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009124","nucleoside monophosphate biosynthetic process","6/91","35/4568",5.39878474364778e-05,0.000920562013980968,0.000766467145791831,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009161","ribonucleoside monophosphate metabolic process","6/91","35/4568",5.39878474364778e-05,0.000920562013980968,0.000766467145791831,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0051321","meiotic cell cycle","17/91","303/4568",7.57518078731614e-05,0.00125937380589131,0.00104856449845481,"LDS1/DTR1/RRT12/MAM1/SPO11/NDT80/SSP1/HOP1/YVH1/DIT2/SPS2/SPS1/HFM1/AMA1/LOH1/CRR1/OSW1",17
"GO:0051094","positive regulation of developmental process","4/91","13/4568",9.1870756832875e-05,0.0014900988608259,0.00124066798701135,"SPS1/AMA1/PSD1/OPT2",4
"GO:0009123","nucleoside monophosphate metabolic process","6/91","42/4568",0.000155979291384805,0.00246967211359275,0.00205626835259167,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0032505","reproduction of a single-celled organism","12/91","181/4568",0.000211541296558827,0.00327151074910744,0.00272388548322993,"LDS1/DTR1/RRT12/SSP1/YVH1/DIT2/SPS2/SPS1/AMA1/LOH1/CRR1/OSW1",12
"GO:0019953","sexual reproduction","13/91","214/4568",0.000271126437957664,0.00409770639186016,0.00341178244894094,"LDS1/DTR1/RRT12/SSP1/YVH1/DIT2/SPS2/SPS1/MF(ALPHA)2/AMA1/LOH1/CRR1/OSW1",13
"GO:0006812","cation transport","12/91","197/4568",0.000463991638219022,0.00685676532034777,0.00570899653106913,"PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TPO1/FET4/HXT17/FRE7/NRT1",12
"GO:0022414","reproductive process","18/91","390/4568",0.00053950696855066,0.00779484358607687,0.00649004784531292,"LDS1/DTR1/RRT12/MAM1/SPO11/NDT80/SSP1/HOP1/YVH1/DIT2/SPS2/SPS1/MF(ALPHA)2/HFM1/AMA1/LOH1/CRR1/OSW1",18
"GO:0055085","transmembrane transport","17/91","357/4568",0.000550913757211448,0.00779484358607687,0.00649004784531292,"SEO1/DTR1/PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TNA1/YOR1/TPO1/FET4/HXT17/NRT1/PDR5/OPT2",17
"GO:0009152","purine ribonucleotide biosynthetic process","6/91","53/4568",0.000572563346781663,0.00793238803353762,0.00660456842998146,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0042908","xenobiotic transport","4/91","21/4568",0.000680560155959395,0.00923617354516321,0.00769011046261314,"DTR1/YOR1/TPO1/PDR5",4
"GO:0009165","nucleotide biosynthetic process","8/91","104/4568",0.000980862190164676,0.0130454671291902,0.0108617581479288,"ADE1/BNA4/ADE5,7/BNA2/ADE13/ADE17/ADE4/ADE2",8
"GO:0098655","cation transmembrane transport","10/91","158/4568",0.00105973630623085,0.0138181302675199,0.0115050835310099,"PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TPO1/FET4/HXT17",10
"GO:1901293","nucleoside phosphate biosynthetic process","8/91","106/4568",0.0011117323644264,0.01421734658353,0.0118374741637305,"ADE1/BNA4/ADE5,7/BNA2/ADE13/ADE17/ADE4/ADE2",8
"GO:0042886","amide transport","4/91","24/4568",0.00115432230907431,0.0144834780289512,0.0120590572904287,"SEO1/GEX2/NRT1/OPT2",4
"GO:0006164","purine nucleotide biosynthetic process","6/91","61/4568",0.00121890788482194,0.0150106248778998,0.0124979638872581,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0098739","import across plasma membrane","4/91","25/4568",0.00135344209917547,0.0163643453809398,0.0136250821850009,"AGP1/HXT10/ZRT1/HXT17",4
"GO:0006811","ion transport","14/91","287/4568",0.00142903403323171,0.0169697791446265,0.0141291710804488,"SEO1/PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TNA1/TPO1/FET4/HXT17/FRE7/NRT1",14
"GO:0034220","ion transmembrane transport","11/91","194/4568",0.00146729917121964,0.0171184903308958,0.014252989179345,"PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TNA1/TPO1/FET4/HXT17",11
"GO:0009260","ribonucleotide biosynthetic process","6/91","65/4568",0.00170130088991625,0.0195062946861088,0.0162410937948448,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009063","cellular amino acid catabolic process","5/91","45/4568",0.0018304430930857,0.0200794375555623,0.0167182970387428,"BNA4/SAH1/ADH4/BNA2/SHM2",5
"GO:0098657","import into cell","5/91","45/4568",0.0018304430930857,0.0200794375555623,0.0167182970387428,"AGP1/HXT10/ZRT1/HXT17/FRE7",5
"GO:0072522","purine-containing compound biosynthetic process","6/91","66/4568",0.00184187321938241,0.0200794375555623,0.0167182970387428,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0046390","ribose phosphate biosynthetic process","6/91","71/4568",0.00268131510972744,0.0283027706026786,0.023565108566694,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0046395","carboxylic acid catabolic process","6/91","71/4568",0.00268131510972744,0.0283027706026786,0.023565108566694,"BNA4/SAH1/ADH4/BNA2/SHM2/EEB1",6
"GO:0016054","organic acid catabolic process","6/91","72/4568",0.00287893798547613,0.0299139650053379,0.0249066016506652,"BNA4/SAH1/ADH4/BNA2/SHM2/EEB1",6
"GO:0015695","organic cation transport","3/91","15/4568",0.00292575712818873,0.029932746003777,0.0249222388571218,"HNM1/TPO1/NRT1",3
"GO:0006730","one-carbon metabolic process","3/91","16/4568",0.00354938587689117,0.0352289792258602,0.0293319241358171,"SAH1/SAM2/SHM2",3
"GO:0032120","ascospore-type prospore membrane formation","3/91","16/4568",0.00354938587689117,0.0352289792258602,0.0293319241358171,"SSP1/SPS1/AMA1",3
"GO:1901606","alpha-amino acid catabolic process","4/91","33/4568",0.00387745593029731,0.0379192381418781,0.0315718547884889,"BNA4/SAH1/BNA2/SHM2",4
"GO:0000003","reproduction","18/91","465/4568",0.00403174035913654,0.0388566280989247,0.0323523330115305,"LDS1/DTR1/RRT12/MAM1/SPO11/NDT80/SSP1/HOP1/YVH1/DIT2/SPS2/SPS1/MF(ALPHA)2/HFM1/AMA1/LOH1/CRR1/OSW1",18
"GO:0044091","membrane biogenesis","3/91","17/4568",0.00424832605620519,0.0397906595405134,0.0331300149082865,"SSP1/SPS1/AMA1",3
"GO:0071709","membrane assembly","3/91","17/4568",0.00424832605620519,0.0397906595405134,0.0331300149082865,"SSP1/SPS1/AMA1",3
"GO:0000041","transition metal ion transport","5/91","56/4568",0.00482007481329809,0.0445187465394893,0.0370666571899824,"ZRT3/GEX2/ZRT1/FET4/FRE7",5
"GO:0045143","homologous chromosome segregation","4/91","37/4568",0.0058907276199442,0.0536621077707245,0.0446794913927995,"MAM1/HOP1/HFM1/AMA1",4
"GO:0072521","purine-containing compound metabolic process","7/91","112/4568",0.00655586349546931,0.0581355722901407,0.0484041330029505,"ADE1/SAH1/ADE5,7/ADE13/ADE17/ADE4/ADE2",7
"GO:0055076","transition metal ion homeostasis","6/91","85/4568",0.00655664349136925,0.0581355722901407,0.0484041330029505,"ZRT3/GEX2/IZH1/FET4/IZH2/FRE7",6
"GO:0030001","metal ion transport","6/91","87/4568",0.00733445291796706,0.0641764630322117,0.0534338259674608,"PHO89/ZRT3/GEX2/ZRT1/FET4/FRE7",6
"GO:0009150","purine ribonucleotide metabolic process","6/91","88/4568",0.0077474911219326,0.0660366186145277,0.0549826060803191,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0006144","purine nucleobase metabolic process","3/91","21/4568",0.00784495168503412,0.0660366186145277,0.0549826060803191,"ADE5,7/ADE4/ADE2",3
"GO:0031321","ascospore-type prospore assembly","3/91","21/4568",0.00784495168503412,0.0660366186145277,0.0549826060803191,"SSP1/SPS1/AMA1",3
"GO:1901605","alpha-amino acid metabolic process","8/91","146/4568",0.00812195136866291,0.0675137207520105,0.0562124528936407,"BNA4/SAH1/GLT1/SAM2/LEU1/BNA2/SHM2/ADE4",8
"GO:0070192","chromosome organization involved in meiotic cell cycle","4/91","42/4568",0.00925777145151232,0.076005160682169,0.0632824923131316,"MAM1/HOP1/HFM1/AMA1",4
"GO:0007129","homologous chromosome pairing at meiosis","3/91","24/4568",0.0114361441979344,0.09162693845333,0.0762893068879328,"HOP1/HFM1/AMA1",3
"GO:0072503","cellular divalent inorganic cation homeostasis","3/91","24/4568",0.0114361441979344,0.09162693845333,0.0762893068879328,"ZRT3/IZH1/IZH2",3
"GO:0098662","inorganic cation transmembrane transport","7/91","126/4568",0.0122095868837809,0.0958649453702491,0.0798179046533456,"PHO89/ZRT3/GEX2/HXT10/ZRT1/FET4/HXT17",7
"GO:0006163","purine nucleotide metabolic process","6/91","97/4568",0.0122534140698815,0.0958649453702491,0.0798179046533456,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0055086","nucleobase-containing small molecule metabolic process","9/91","190/4568",0.0126730705264647,0.0979236051738792,0.0815319609362255,"ADE1/BNA4/SAH1/ADE5,7/BNA2/ADE13/ADE17/ADE4/ADE2",9
"GO:0072507","divalent inorganic cation homeostasis","3/91","25/4568",0.0128110581204925,0.0979236051738792,0.0815319609362255,"ZRT3/IZH1/IZH2",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022857","transmembrane transporter activity","17/91","318/4540",0.000148847288062663,0.0256133671927014,0.0230265264093703,"SEO1/DTR1/PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TNA1/YOR1/TPO1/FET4/HXT17/NRT1/PDR5/OPT2",17
"GO:0042910","xenobiotic transmembrane transporter activity","4/91","17/4540",0.000294465905827356,0.0256133671927014,0.0230265264093703,"DTR1/YOR1/TPO1/PDR5",4
"GO:0005199","structural constituent of cell wall","5/91","33/4540",0.000441336474106621,0.0256133671927014,0.0230265264093703,"TIP1/PAU3/TIR1/PAU4/TIR4",5
"GO:0005215","transporter activity","17/91","355/4540",0.000553802533896247,0.0256133671927014,0.0230265264093703,"SEO1/DTR1/PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TNA1/YOR1/TPO1/FET4/HXT17/NRT1/PDR5/OPT2",17
"GO:0008324","cation transmembrane transporter activity","10/91","175/4540",0.00239979514233432,0.08879242026637,0.0798247647344891,"PHO89/AGP1/ZRT3/GEX2/HXT10/HNM1/ZRT1/TPO1/FET4/HXT17",10
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","14/91","107/4575",1.4856613186746e-08,6.75975899996945e-07,5.55168176978404e-07,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPS2/CRR1/PAU4/TIR4/SPR2/OSW1",14
"GO:0030312","external encapsulating structure","14/91","107/4575",1.4856613186746e-08,6.75975899996945e-07,5.55168176978404e-07,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPS2/CRR1/PAU4/TIR4/SPR2/OSW1",14
"GO:0009277","fungal-type cell wall","13/91","102/4575",7.05452975641416e-08,2.1398740261123e-06,1.75744425510669e-06,"LDS1/PHO11/TIP1/PHO3/PHO5/RRT12/PAU3/TIR1/SPS2/CRR1/PAU4/TIR4/SPR2",13
"GO:0005576","extracellular region","9/91","83/4575",3.21052794159902e-05,0.000730395106713777,0.000599861799614554,"PHO11/TIP1/PHO5/RRT12/TIR1/MF(ALPHA)2/PGU1/TIR4/SPR2",9
"GO:0005887","integral component of plasma membrane","7/91","51/4575",5.54661409813471e-05,0.000973724962799738,0.000799704712073816,"DTR1/PHO89/GEX2/ZRT1/TPO1/FET4/OPT2",7
"GO:0031160","spore wall","4/91","12/4575",6.42016458988838e-05,0.000973724962799738,0.000799704712073816,"LDS1/RRT12/CRR1/OSW1",4
"GO:0031226","intrinsic component of plasma membrane","7/91","57/4575",0.00011496262176925,0.00149451408300025,0.00122742047302508,"DTR1/PHO89/GEX2/ZRT1/TPO1/FET4/OPT2",7
"GO:0031225","anchored component of membrane","6/91","45/4575",0.000228947052661705,0.0026042727240269,0.00213884746565541,"TIP1/TIR1/SPS2/TIR4/SPR2/LCL1",6
"GO:0005886","plasma membrane","19/91","442/4575",0.000878503281973455,0.00846573398437799,0.00695277169335844,"SRO77/DTR1/PHO89/AGP1/FAT3/GEX2/SPS2/ZRT1/YOR1/TPO1/SHM2/ADE17/FET4/IZH2/FRE7/NRT1/PDR5/LCL1/OPT2",19
"GO:0005619","ascospore wall","3/91","11/4575",0.0011191632089467,0.00846573398437799,0.00695277169335844,"LDS1/RRT12/CRR1",3
"GO:0005628","prospore membrane","6/91","61/4575",0.00120939056919686,0.00846573398437799,0.00695277169335844,"LDS1/DTR1/SSP1/PES4/SPS1/OSW1",6
"GO:0042763","intracellular immature spore","6/91","61/4575",0.00120939056919686,0.00846573398437799,0.00695277169335844,"LDS1/DTR1/SSP1/PES4/SPS1/OSW1",6
"GO:0042764","ascospore-type prospore","6/91","61/4575",0.00120939056919686,0.00846573398437799,0.00695277169335844,"LDS1/DTR1/SSP1/PES4/SPS1/OSW1",6
"GO:0000322","storage vacuole","15/91","359/4575",0.00432702925247097,0.025262836991252,0.0207479632895187,"TIR1/ZRT3/HXT10/PHM6/MF(ALPHA)2/TNA1/TPO1/CRR1/PAU4/FET4/HXT17/IZH2/TIR4/SPR2/OPT2",15
"GO:0000324","fungal-type vacuole","15/91","359/4575",0.00432702925247097,0.025262836991252,0.0207479632895187,"TIR1/ZRT3/HXT10/PHM6/MF(ALPHA)2/TNA1/TPO1/CRR1/PAU4/FET4/HXT17/IZH2/TIR4/SPR2/OPT2",15
"GO:0000323","lytic vacuole","15/91","360/4575",0.00444181749296739,0.025262836991252,0.0207479632895187,"TIR1/ZRT3/HXT10/PHM6/MF(ALPHA)2/TNA1/TPO1/CRR1/PAU4/FET4/HXT17/IZH2/TIR4/SPR2/OPT2",15
"GO:0005773","vacuole","16/91","405/4575",0.00552927323902924,0.0295978743971565,0.0243082600601285,"TIR1/ZRT3/GEX2/HXT10/PHM6/MF(ALPHA)2/TNA1/TPO1/CRR1/PAU4/FET4/HXT17/IZH2/TIR4/SPR2/OPT2",16
"GO:0010494","cytoplasmic stress granule","6/91","91/4575",0.00902304487944395,0.0456165046682999,0.0374641044702059,"YVH1/PES4/SAM2/LEU1/HFM1/HRP1",6
